CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Flexo_PVC_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
171	0	100	20	0	0.33276	0.16972	0.13447	48.22	73.88	1.49
170	0	85	20	0	0.37426	0.22501	0.18188	54.55	60.61	0.84
169	0	70	20	0	0.42467	0.29376	0.23557	61.11	48.04	1.26
168	0	55	20	0	0.48637	0.38035	0.29585	68.05	35.75	2.83
167	0	40	20	0	0.55733	0.48319	0.36139	75.03	24.15	5.06
166	0	30	20	0	0.61057	0.56186	0.40876	79.72	16.78	6.79
165	0	20	20	0	0.66863	0.64751	0.45894	84.36	10	8.55
164	0	10	20	0	0.72974	0.7374	0.50864	88.8	3.93	10.48
1340	0	0	20	0	0.79558	0.83485	0.56111	93.23	-1.84	12.45
90	0	100	10	0	0.33616	0.17048	0.15303	48.32	74.66	-3.15
89	0	85	10	0	0.37983	0.22683	0.20908	54.74	61.59	-4.58
88	0	70	10	0	0.43178	0.29637	0.27261	61.34	49.17	-4.91
87	0	55	10	0	0.49477	0.38284	0.34423	68.23	37.24	-4.21
86	0	40	10	0	0.56763	0.48667	0.42254	75.24	25.76	-2.69
85	0	30	10	0	0.62237	0.56625	0.47949	79.97	18.46	-1.43
84	0	20	10	0	0.6822	0.65337	0.53961	84.66	11.67	-0.05
83	0	10	10	0	0.74747	0.74879	0.60423	89.34	5.28	1.35
1342	0	0	10	0	0.81536	0.84806	0.66767	93.8	-0.45	2.95
1307	0	100	0	0	0.33972	0.17113	0.17217	48.4	75.55	-7.58
8	0	85	0	0	0.38498	0.22828	0.23732	54.89	62.6	-9.78
7	0	70	0	0	0.43957	0.29929	0.31225	61.59	50.36	-10.88
6	0	55	0	0	0.50428	0.38596	0.39677	68.46	38.8	-11.07
5	0	40	0	0	0.57936	0.49091	0.48943	75.51	27.49	-10.26
1318	0	30	0	0	0.63539	0.57109	0.55656	80.24	20.27	-9.46
1320	0	20	0	0	0.69706	0.65939	0.6282	84.97	13.55	-8.54
1322	0	10	0	0	0.76451	0.75654	0.70483	89.7	7.18	-7.52
1367	0	0	0	0	0.83729	0.86234	0.7866	94.41	1.11	-6.47
735	0	100	0	20	0.22722	0.11679	0.12458	40.7	64.44	-8.73
734	0	70	0	20	0.28425	0.19637	0.20907	51.42	42.15	-10.3
733	0	40	0	20	0.37084	0.31906	0.31998	63.26	21.96	-9.18
732	0	20	0	20	0.44051	0.42092	0.40257	70.93	10.37	-7.56
731	0	10	0	20	0.47833	0.47646	0.4457	74.6	5.29	-6.67
730	0	0	0	20	0.51841	0.53574	0.49085	78.21	0.48	-5.76
180	10	100	20	0	0.28864	0.14985	0.13262	45.61	68.9	-2.51
179	10	85	20	0	0.32625	0.2005	0.179	51.89	55.77	-3.11
178	10	70	20	0	0.37227	0.26402	0.2311	58.42	43.32	-2.55
177	10	55	20	0	0.42814	0.34373	0.28994	65.26	31.2	-1.03
176	10	40	20	0	0.49172	0.43746	0.35358	72.06	19.91	1.05
175	10	30	20	0	0.53929	0.50873	0.39957	76.6	12.81	2.61
174	10	20	20	0	0.59081	0.58582	0.44801	81.06	6.31	4.19
173	10	10	20	0	0.64488	0.66664	0.49568	85.33	0.47	5.96
172	10	0	20	0	0.69626	0.74641	0.54264	89.22	-4.98	7.5
99	10	100	10	0	0.29156	0.15048	0.15081	45.7	69.65	-7.12
98	10	85	10	0	0.33114	0.20209	0.20557	52.07	56.73	-8.48
97	10	70	10	0	0.37869	0.26635	0.26721	58.63	44.46	-8.66
96	10	55	10	0	0.43591	0.34606	0.33713	65.44	32.71	-7.99
95	10	40	10	0	0.50126	0.44069	0.41308	72.27	21.54	-6.6
94	10	30	10	0	0.55023	0.51283	0.46832	76.85	14.51	-5.5
93	10	20	10	0	0.60339	0.59125	0.52627	81.36	8.02	-4.29
92	10	10	10	0	0.66139	0.67724	0.58846	85.87	1.87	-3.05
91	10	0	10	0	0.71469	0.75878	0.64572	89.8	-3.55	-1.88
18	10	100	0	0	0.29236	0.14985	0.16972	45.61	70.33	-11.83
17	10	85	0	0	0.33356	0.20223	0.23345	52.09	57.52	-13.9
16	10	70	0	0	0.38386	0.26826	0.30624	58.81	45.35	-14.74
15	10	55	0	0	0.44317	0.3493	0.38885	65.69	33.73	-14.78
14	10	40	0	0	0.51077	0.44555	0.47886	72.6	22.67	-14.06
13	10	30	0	0	0.56145	0.51947	0.54468	77.25	15.59	-13.36
12	10	20	0	0	0.61648	0.59959	0.61411	81.82	9.12	-12.59
11	10	10	0	0	0.67647	0.6873	0.68804	86.37	3.03	-11.74
10	10	0	0	0	0.73427	0.77288	0.76184	90.45	-2.26	-11.2
741	10	100	0	20	0.1977	0.10326	0.12246	38.42	60.27	-12.06
740	10	70	0	20	0.25049	0.1777	0.20558	49.22	37.94	-13.4
739	10	40	0	20	0.32931	0.29114	0.31399	60.88	18.11	-12.37
738	10	20	0	20	0.39263	0.38453	0.39456	68.35	7.01	-10.95
737	10	10	0	20	0.42659	0.43501	0.43646	71.89	2.14	-10.2
736	10	0	0	20	0.46066	0.48618	0.47881	75.21	-2.29	-9.55
189	20	100	20	0	0.24838	0.13128	0.13077	42.96	64.02	-6.58
188	20	85	20	0	0.28284	0.17818	0.17579	49.27	50.86	-6.9
187	20	70	20	0	0.32429	0.23641	0.22665	55.73	38.55	-6.34
186	20	55	20	0	0.37461	0.30953	0.28426	62.47	26.62	-4.91
185	20	40	20	0	0.43105	0.39438	0.34596	69.07	15.65	-3.02
184	20	30	20	0	0.47278	0.45816	0.39008	73.43	8.82	-1.61
183	20	20	20	0	0.51771	0.52694	0.43647	77.69	2.54	-0.2
182	20	10	20	0	0.5598	0.59314	0.47948	81.46	-2.99	1.15
181	20	0	20	0	0.60476	0.66398	0.52452	85.2	-8.21	2.52
108	20	100	10	0	0.24902	0.1308	0.14871	42.88	64.61	-11.45
107	20	85	10	0	0.28585	0.17906	0.20212	49.38	51.57	-12.41
106	20	70	10	0	0.32881	0.23822	0.26235	55.91	39.37	-12.52
105	20	55	10	0	0.38083	0.31245	0.3307	62.71	27.56	-11.74
104	20	40	10	0	0.43926	0.39908	0.40506	69.4	16.61	-10.52
103	20	30	10	0	0.48254	0.46429	0.45848	73.82	9.8	-9.55
102	20	20	10	0	0.52922	0.53462	0.51433	78.15	3.57	-8.52
101	20	10	10	0	0.57483	0.60399	0.57026	82.05	-1.83	-7.76
100	20	0	10	0	0.62152	0.67642	0.62526	85.83	-7	-6.77
27	20	100	0	0	0.24978	0.13019	0.16718	42.79	65.32	-16.1
26	20	85	0	0	0.2881	0.17915	0.22931	49.39	52.4	-17.77
25	20	70	0	0	0.3337	0.24001	0.30045	56.09	40.32	-18.52
24	20	55	0	0	0.38779	0.31557	0.38114	62.98	28.66	-18.43
23	20	40	0	0	0.4484	0.40378	0.4691	69.74	17.82	-17.85
22	20	30	0	0	0.49334	0.47071	0.53299	74.24	10.96	-17.3
21	20	20	0	0	0.54169	0.54255	0.59974	78.61	4.77	-16.7
20	20	10	0	0	0.58924	0.61356	0.66677	82.57	-0.57	-16.33
1300	20	0	0	0	0.64014	0.68984	0.73778	86.5	-5.61	-15.95
747	20	100	0	20	0.17108	0.09077	0.12044	36.13	56.26	-15.42
746	20	70	0	20	0.21968	0.16031	0.20227	47.02	33.76	-16.52
745	20	40	0	20	0.29149	0.26519	0.30848	58.53	14.34	-15.58
744	20	20	0	20	0.34817	0.3501	0.38684	65.76	3.65	-14.4
743	20	10	0	20	0.37678	0.39333	0.42596	68.99	-0.8	-13.9
742	20	0	0	20	0.40734	0.43959	0.4672	72.2	-5	-13.38
198	30	100	20	0	0.20965	0.11344	0.12915	40.15	58.62	-10.96
197	30	85	20	0	0.24074	0.15636	0.17314	46.49	45.48	-11.1
196	30	70	20	0	0.27803	0.21018	0.22258	52.97	33.04	-10.31
195	30	55	20	0	0.32223	0.2763	0.2785	59.55	21.32	-8.98
194	30	40	20	0	0.37187	0.35307	0.33857	65.99	10.56	-7.26
193	30	30	20	0	0.40837	0.41036	0.38153	70.2	3.93	-6.03
192	30	20	20	0	0.44407	0.46686	0.42408	73.99	-1.76	-5.05
191	30	10	20	0	0.48028	0.52523	0.46531	77.59	-7.07	-3.86
190	30	0	20	0	0.51915	0.5874	0.50893	81.15	-11.98	-2.74
117	30	100	10	0	0.21041	0.11301	0.14671	40.08	59.29	-15.77
116	30	85	10	0	0.24375	0.15725	0.19889	46.61	46.27	-16.51
115	30	70	10	0	0.28244	0.21192	0.25741	53.16	33.96	-16.4
114	30	55	10	0	0.32836	0.27918	0.32383	59.81	22.37	-15.71
113	30	40	10	0	0.37993	0.3577	0.39618	66.34	11.63	-14.63
112	30	30	10	0	0.41788	0.4163	0.44814	70.61	5.04	-13.84
111	30	20	10	0	0.45516	0.47422	0.49945	74.46	-0.6	-13.21
110	30	10	10	0	0.49467	0.53551	0.5533	78.2	-5.76	-12.64
109	30	0	10	0	0.53523	0.59924	0.60653	81.8	-10.62	-11.88
36	30	100	0	0	0.21164	0.11277	0.16507	40.04	60.04	-20.34
35	30	85	0	0	0.24652	0.15777	0.22586	46.68	47.17	-21.78
34	30	70	0	0	0.28736	0.21387	0.29439	53.37	34.97	-22.24
33	30	55	0	0	0.33503	0.28229	0.37284	60.1	23.51	-22.27
32	30	40	0	0	0.38838	0.36216	0.45848	66.68	12.86	-21.86
31	30	30	0	0	0.42813	0.42228	0.52027	71.03	6.33	-21.45
30	30	20	0	0	0.46727	0.48155	0.58179	74.92	0.83	-21.24
29	30	10	0	0	0.50858	0.54439	0.64615	78.72	-4.28	-21.03
28	30	0	0	0	0.55385	0.61291	0.71506	82.54	-9.09	-20.79
753	40	100	0	20	0.12414	0.06934	0.1169	31.66	47.06	-22.09
752	40	70	0	20	0.16333	0.12785	0.19502	42.44	24.76	-22.9
751	40	40	0	20	0.22014	0.2143	0.29673	53.42	6.38	-22.54
750	40	20	0	20	0.26147	0.27869	0.36709	59.77	-2.97	-22.04
749	40	10	0	20	0.28405	0.31393	0.40452	62.84	-7.13	-21.77
748	40	0	0	20	0.30808	0.35137	0.44397	65.86	-11	-21.53
207	40	100	20	0	0.17444	0.09735	0.12758	37.36	52.78	-15.34
206	40	85	20	0	0.20163	0.13596	0.17019	43.65	39.68	-15.32
205	40	70	20	0	0.23413	0.18434	0.21827	50.02	27.37	-14.56
204	40	55	20	0	0.27252	0.24378	0.27229	56.46	15.78	-13.26
203	40	40	20	0	0.3148	0.31146	0.33021	62.63	5.36	-11.81
202	40	30	20	0	0.34503	0.36054	0.37137	66.56	-0.89	-10.92
201	40	20	20	0	0.37555	0.41022	0.41235	70.19	-6.37	-10.1
200	40	10	20	0	0.40686	0.46165	0.45269	73.65	-11.41	-9.15
199	40	0	20	0	0.43992	0.51567	0.49481	77.02	-16.03	-8.27
126	40	100	10	0	0.17578	0.09729	0.14506	37.35	53.54	-20.05
125	40	85	10	0	0.20479	0.137	0.19522	43.8	40.56	-20.59
124	40	70	10	0	0.2386	0.1862	0.25202	50.24	28.39	-20.48
123	40	55	10	0	0.27821	0.24652	0.31643	56.73	16.88	-19.9
122	40	40	10	0	0.3225	0.31581	0.38596	63	6.58	-19.05
121	40	30	10	0	0.35434	0.36606	0.43559	66.98	0.46	-18.56
120	40	20	10	0	0.38638	0.41701	0.48509	70.66	-4.93	-18.12
119	40	10	10	0	0.42153	0.4724	0.53778	74.34	-9.93	-17.63
118	40	0	10	0	0.45633	0.52804	0.58916	77.76	-14.49	-17.1
45	40	100	0	0	0.1777	0.0975	0.16339	37.39	54.41	-24.52
44	40	85	0	0	0.20798	0.13785	0.2216	43.92	41.57	-25.72
43	40	70	0	0	0.24361	0.18829	0.28769	50.49	29.51	-26.13
42	40	55	0	0	0.28442	0.2495	0.36404	57.03	18.07	-26.34
41	40	40	0	0	0.3305	0.32013	0.44647	63.35	7.88	-26.15
40	40	30	0	0	0.36444	0.37164	0.50497	67.4	2.03	-26
39	40	20	0	0	0.39817	0.42382	0.56409	71.13	-3.24	-25.95
38	40	10	0	0	0.43518	0.48081	0.62703	74.88	-8.18	-25.82
1297	40	0	0	0	0.47543	0.54245	0.69417	78.6	-12.77	-25.69
759	70	100	0	20	0.07353	0.04571	0.11023	25.48	33.25	-30.73
758	70	70	0	20	0.10054	0.0891	0.1859	35.81	12.01	-32.36
757	70	40	0	20	0.13674	0.14951	0.27635	45.57	-4.64	-32.74
756	70	20	0	20	0.16455	0.19634	0.34212	51.42	-13.27	-32.89
755	70	10	0	20	0.17838	0.21974	0.37515	54	-16.82	-33.09
754	70	0	0	20	0.19244	0.24344	0.40911	56.43	-20	-33.41
216	55	100	20	0	0.13087	0.07704	0.12523	33.36	44.2	-21.58
215	55	85	20	0	0.15272	0.10985	0.16551	39.56	31.07	-21.29
214	55	70	20	0	0.1777	0.15009	0.21123	45.65	18.82	-20.7
213	55	55	20	0	0.20812	0.19993	0.26288	51.83	7.56	-19.65
212	55	40	20	0	0.24073	0.25477	0.31743	57.54	-2.13	-18.66
211	55	30	20	0	0.26479	0.29546	0.3565	61.26	-8.02	-17.98
210	55	20	20	0	0.28982	0.33775	0.39605	64.78	-13.28	-17.31
209	55	10	20	0	0.31422	0.37968	0.43425	68	-17.98	-16.65
208	55	0	20	0	0.3395	0.42276	0.47358	71.06	-22.19	-16.1
135	55	100	10	0	0.13289	0.07738	0.14246	33.43	45.21	-26.14
134	55	85	10	0	0.15612	0.11104	0.18938	39.76	32.19	-26.32
133	55	70	10	0	0.18228	0.15209	0.24347	45.92	20.07	-26.39
132	55	55	10	0	0.21365	0.20263	0.30512	52.13	8.88	-26.08
131	55	40	10	0	0.24844	0.25891	0.37038	57.93	-0.51	-25.66
130	55	30	10	0	0.27396	0.30066	0.41735	61.71	-6.25	-25.36
129	55	20	10	0	0.30057	0.34434	0.46502	65.31	-11.43	-25.01
128	55	10	10	0	0.329	0.39072	0.51535	68.8	-16.14	-24.74
127	55	0	10	0	0.35585	0.43527	0.56329	71.91	-20.28	-24.53
54	55	100	0	0	0.13516	0.07765	0.15916	33.49	46.42	-30.23
53	55	85	0	0	0.15967	0.11197	0.21347	39.91	33.57	-31.04
52	55	70	0	0	0.1874	0.15422	0.27814	46.21	21.5	-31.93
51	55	55	0	0	0.22012	0.20565	0.35084	52.47	10.45	-32.34
50	55	40	0	0	0.25676	0.26321	0.4281	58.34	1.25	-32.53
49	55	30	0	0	0.28417	0.30617	0.48352	62.18	-4.25	-32.56
48	55	20	0	0	0.31245	0.3511	0.54054	65.83	-9.3	-32.6
47	55	10	0	0	0.34262	0.39896	0.60056	69.4	-13.93	-32.67
46	55	0	0	0	0.37271	0.44685	0.66144	72.68	-18.04	-32.88
765	100	100	0	20	0.03498	0.02499	0.10488	17.91	19.34	-42.09
764	100	70	0	20	0.05153	0.05526	0.17553	28.18	-2.11	-43.21
763	100	40	0	20	0.07454	0.09867	0.26288	37.6	-18.05	-44.18
762	100	20	0	20	0.09043	0.12936	0.32073	42.67	-25.7	-44.81
761	100	10	0	20	0.09795	0.14397	0.34831	44.8	-28.76	-45.2
760	100	0	0	20	0.10543	0.1583	0.3761	46.75	-31.38	-45.72
225	70	100	20	0	0.09713	0.06099	0.12168	29.66	35.84	-26.94
224	70	85	20	0	0.11346	0.08786	0.16063	35.57	22.74	-27
223	70	70	20	0	0.13342	0.12174	0.2049	41.49	10.81	-26.58
222	70	55	20	0	0.1566	0.1625	0.25353	47.3	-0.05	-25.81
221	70	40	20	0	0.18288	0.20887	0.30586	52.83	-9.38	-25
220	70	30	20	0	0.20244	0.24324	0.34351	56.41	-14.94	-24.49
219	70	20	20	0	0.22152	0.27749	0.38105	59.66	-19.89	-24.14
218	70	10	20	0	0.2395	0.31032	0.41555	62.53	-24.21	-23.71
217	70	0	20	0	0.25814	0.34407	0.45168	65.28	-28.11	-23.46
144	70	100	10	0	0.09969	0.06146	0.13667	29.78	37.35	-30.9
143	70	85	10	0	0.117	0.08902	0.18337	35.8	24.28	-31.84
142	70	70	10	0	0.13806	0.12373	0.23633	41.8	12.43	-32.17
141	70	55	10	0	0.16273	0.16541	0.29402	47.68	1.85	-32
140	70	40	10	0	0.19082	0.21298	0.35647	53.27	-7.22	-31.75
139	70	30	10	0	0.21171	0.24837	0.40151	56.92	-12.65	-31.59
138	70	20	10	0	0.23213	0.2837	0.44592	60.22	-17.5	-31.49
137	70	10	10	0	0.25196	0.31835	0.49056	63.21	-21.75	-31.6
136	70	0	10	0	0.27193	0.35325	0.5343	66	-25.56	-31.64
63	70	100	0	0	0.10225	0.06189	0.15159	29.89	38.88	-34.58
62	70	85	0	0	0.12077	0.09015	0.20616	36.01	25.97	-36.28
61	70	70	0	0	0.14319	0.12597	0.2695	42.15	14.14	-37.47
60	70	55	0	0	0.16935	0.16859	0.33766	48.08	3.79	-37.99
59	70	40	0	0	0.19931	0.21739	0.41149	53.75	-5.01	-38.34
58	70	30	0	0	0.22174	0.25385	0.46461	57.45	-10.25	-38.51
57	70	20	0	0	0.24369	0.29038	0.51782	60.82	-14.97	-38.79
56	70	10	0	0	0.26488	0.32619	0.5711	63.85	-19.15	-39.23
55	70	0	0	0	0.28669	0.3628	0.62645	66.73	-22.89	-39.8
771	0	100	10	20	0.224	0.11561	0.11012	40.51	63.79	-4.77
770	0	70	10	20	0.27968	0.19482	0.18295	51.25	41.12	-5.1
769	0	40	10	20	0.36436	0.31691	0.27676	63.09	20.59	-2.6
768	0	20	10	20	0.43251	0.41767	0.3464	70.71	8.99	-0.25
767	0	10	10	20	0.46917	0.47234	0.38264	74.34	3.88	0.96
766	0	0	10	20	0.50712	0.52923	0.41887	77.83	-0.84	2.24
234	85	100	20	0	0.06557	0.04442	0.11728	25.08	27.01	-33.54
233	85	85	20	0	0.07762	0.06611	0.15573	30.91	13.72	-33.85
232	85	70	20	0	0.09217	0.09369	0.19734	36.69	1.52	-33.3
231	85	55	20	0	0.1103	0.12784	0.245	42.44	-9.16	-32.67
230	85	40	20	0	0.13011	0.1656	0.29474	47.7	-18.11	-32.07
229	85	30	20	0	0.14429	0.19263	0.32925	50.99	-23.31	-31.73
228	85	20	20	0	0.15761	0.21876	0.36295	53.9	-27.89	-31.59
227	85	10	20	0	0.17103	0.24501	0.39621	56.59	-31.94	-31.46
226	85	0	20	0	0.18566	0.27274	0.43216	59.23	-35.53	-31.51
153	85	100	10	0	0.06822	0.04493	0.13171	25.24	29.04	-37.39
152	85	85	10	0	0.08127	0.0673	0.17797	31.18	15.85	-38.59
151	85	70	10	0	0.09691	0.09561	0.2273	37.04	3.84	-38.68
150	85	55	10	0	0.11657	0.13081	0.28391	42.89	-6.59	-38.61
149	85	40	10	0	0.13816	0.16986	0.34338	48.24	-15.27	-38.55
148	85	30	10	0	0.15361	0.1979	0.385	51.6	-20.32	-38.57
147	85	20	10	0	0.16803	0.22492	0.42515	54.55	-24.8	-38.7
146	85	10	10	0	0.18309	0.25273	0.46733	57.34	-28.73	-39.02
145	85	0	10	0	0.19892	0.28146	0.51055	60.02	-32.23	-39.35
72	85	100	0	0	0.07131	0.0454	0.1464	25.38	31.51	-41.03
71	85	85	0	0	0.08543	0.06833	0.19998	31.42	18.5	-42.93
70	85	70	0	0	0.10229	0.09727	0.25816	37.35	6.75	-43.79
69	85	55	0	0	0.12377	0.1338	0.3253	43.33	-3.51	-44.35
68	85	40	0	0	0.14727	0.17431	0.39602	48.8	-12.04	-44.86
67	85	30	0	0	0.1641	0.20324	0.44485	52.2	-16.89	-45.18
66	85	20	0	0	0.17997	0.23132	0.49303	55.21	-21.18	-45.68
65	85	10	0	0	0.19623	0.26011	0.5431	58.05	-25.07	-46.3
1291	85	0	0	0	0.21423	0.29092	0.59617	60.86	-28.47	-46.94
777	10	100	10	20	0.19502	0.10258	0.10821	38.3	59.43	-7.98
776	10	70	10	20	0.2464	0.17614	0.17976	49.02	37.01	-8.23
775	10	40	10	20	0.32266	0.28782	0.27134	60.59	17.01	-5.99
774	10	20	10	20	0.38372	0.37884	0.33877	67.94	5.99	-3.93
773	10	10	10	20	0.41642	0.42821	0.37376	71.43	1.07	-2.85
772	10	0	10	20	0.44993	0.47995	0.40932	74.82	-3.66	-1.73
243	100	100	20	0	0.04024	0.03015	0.114	20.1	17.81	-41.14
242	100	85	20	0	0.04882	0.04755	0.14995	26.03	3.83	-40.82
241	100	70	20	0	0.05979	0.07031	0.19126	31.88	-8.46	-40.3
240	100	55	20	0	0.07306	0.09792	0.23707	37.47	-18.87	-39.79
239	100	40	20	0	0.08694	0.12737	0.2829	42.36	-27.37	-39.35
238	100	30	20	0	0.09693	0.14849	0.31498	45.43	-32.28	-39.17
237	100	20	20	0	0.10687	0.16981	0.34728	48.24	-36.7	-39.13
236	100	10	20	0	0.11684	0.19096	0.38036	50.8	-40.51	-39.32
235	100	0	20	0	0.12712	0.21235	0.41451	53.21	-43.82	-39.66
162	100	100	10	0	0.04305	0.0307	0.12811	20.32	20.82	-44.87
161	100	85	10	0	0.05245	0.04848	0.17049	26.3	7.14	-45.31
160	100	70	10	0	0.06454	0.07196	0.2192	32.25	-4.96	-45.38
159	100	55	10	0	0.07938	0.10094	0.27432	38.01	-15.3	-45.42
158	100	40	10	0	0.09481	0.13146	0.32881	42.98	-23.46	-45.48
157	100	30	10	0	0.10594	0.15345	0.36744	46.1	-28.21	-45.65
156	100	20	10	0	0.11698	0.17569	0.40613	48.97	-32.52	-45.89
155	100	10	10	0	0.12841	0.19839	0.44644	51.65	-36.28	-46.32
154	100	0	10	0	0.1399	0.22081	0.4878	54.11	-39.48	-46.97
81	100	100	0	0	0.04611	0.03125	0.14229	20.54	24	-48.32
80	100	85	0	0	0.05647	0.04954	0.19141	26.6	10.54	-49.43
79	100	70	0	0	0.06974	0.07363	0.24846	32.62	-1.25	-50.22
78	100	55	0	0	0.08634	0.104	0.31397	38.55	-11.44	-50.87
77	100	40	0	0	0.10351	0.13592	0.37901	43.64	-19.45	-51.48
76	100	30	0	0	0.11593	0.15875	0.42425	46.81	-23.96	-51.92
75	100	20	0	0	0.12827	0.18201	0.47059	49.74	-28.11	-52.51
74	100	10	0	0	0.14101	0.20576	0.51864	52.48	-31.76	-53.24
73	100	0	0	0	0.15425	0.22998	0.56866	55.07	-34.91	-54.12
783	20	100	10	20	0.16859	0.09013	0.10642	36.01	55.41	-11.38
782	20	70	10	20	0.21585	0.15885	0.17692	46.82	32.81	-11.39
781	20	40	10	20	0.28515	0.26196	0.26669	58.22	13.2	-9.28
780	20	20	10	20	0.33978	0.34474	0.33231	65.34	2.58	-7.46
779	20	10	10	20	0.36729	0.38705	0.365	68.54	-1.94	-6.63
778	20	0	10	20	0.39691	0.43343	0.39938	71.79	-6.45	-5.67
414	0	100	55	0	0.32109	0.16557	0.07542	47.7	72.01	19.73
413	0	85	55	0	0.35834	0.21839	0.0991	53.86	58.38	21.77
412	0	70	55	0	0.40585	0.2866	0.12566	60.48	45.06	25.06
411	0	55	55	0	0.46302	0.37082	0.15517	67.34	32.32	29.11
410	0	40	55	0	0.52922	0.46906	0.18579	74.13	20.89	33.73
409	0	30	55	0	0.5788	0.54399	0.20783	78.69	13.62	36.96
408	0	20	55	0	0.63083	0.62292	0.22984	83.07	7.04	40.2
407	0	10	55	0	0.68679	0.70806	0.25287	87.39	0.88	43.42
406	0	0	55	0	0.74693	0.79969	0.27637	91.67	-4.9	46.75
333	0	100	40	0	0.32623	0.16778	0.09931	47.98	72.63	11.57
332	0	85	40	0	0.36488	0.22156	0.13209	54.19	59.1	12.43
331	0	70	40	0	0.41294	0.28949	0.16859	60.74	46.12	14.51
330	0	55	40	0	0.47172	0.37479	0.20939	67.63	33.48	17.58
329	0	40	40	0	0.5397	0.47565	0.25371	74.55	21.76	21.13
328	0	30	40	0	0.59056	0.55159	0.28446	79.13	14.56	23.79
327	0	20	40	0	0.6445	0.63227	0.31579	83.56	8.03	26.45
326	0	10	40	0	0.70222	0.71902	0.34839	87.92	1.91	29.14
325	0	0	40	0	0.76422	0.81281	0.3824	92.26	-3.9	31.88
252	0	100	30	0	0.32948	0.16884	0.11649	48.11	73.21	6.4
251	0	85	30	0	0.36929	0.22323	0.15632	54.37	59.8	6.46
250	0	70	30	0	0.41863	0.29197	0.20097	60.95	46.9	7.78
249	0	55	30	0	0.47862	0.37755	0.25088	67.84	34.51	10.07
248	0	40	30	0	0.54808	0.47968	0.30518	74.8	22.78	13
247	0	30	30	0	0.60027	0.55754	0.34462	79.47	15.41	15.12
246	0	20	30	0	0.65533	0.63919	0.38311	83.92	8.9	17.42
245	0	10	30	0	0.71477	0.7276	0.42392	88.33	2.8	19.71
1338	0	0	30	0	0.7785	0.82308	0.46616	92.71	-3	22.1
789	40	100	10	20	0.12184	0.06869	0.10361	31.51	46.14	-18.24
788	40	70	10	20	0.1598	0.1265	0.1712	42.23	23.65	-18
787	40	40	10	20	0.21474	0.21146	0.25718	53.11	5.19	-16.44
786	40	20	10	20	0.25398	0.27443	0.31686	59.38	-4.41	-15.4
785	40	10	10	20	0.27553	0.30885	0.34838	62.41	-8.65	-14.84
784	40	0	10	20	0.2983	0.3454	0.38059	65.39	-12.65	-14.2
423	10	100	55	0	0.27894	0.14672	0.07464	45.18	66.97	15.71
422	10	85	55	0	0.31244	0.19519	0.0979	51.29	53.39	17.74
421	10	70	55	0	0.35436	0.25704	0.12341	57.75	40.24	21
420	10	55	55	0	0.40565	0.33412	0.15222	64.49	27.7	24.93
419	10	40	55	0	0.46456	0.42358	0.18192	71.12	16.47	29.38
418	10	30	55	0	0.50882	0.49167	0.20306	75.56	9.41	32.53
417	10	20	55	0	0.5546	0.56243	0.22411	79.75	3.09	35.57
416	10	10	55	0	0.60406	0.63907	0.2463	83.92	-2.85	38.61
415	10	0	55	0	0.65262	0.71579	0.26863	87.77	-8.27	41.32
342	10	100	40	0	0.28303	0.14831	0.09794	45.4	67.63	7.58
341	10	85	40	0	0.3178	0.19751	0.13001	51.55	54.2	8.45
340	10	70	40	0	0.36145	0.26029	0.16559	58.07	41.27	10.61
339	10	55	40	0	0.41404	0.33813	0.20534	64.81	28.88	13.54
338	10	40	40	0	0.4744	0.42948	0.24839	71.52	17.48	16.86
337	10	30	40	0	0.51981	0.49868	0.2778	75.99	10.44	19.47
336	10	20	40	0	0.5674	0.57115	0.30778	80.24	4.15	21.97
335	10	10	40	0	0.61842	0.64916	0.33917	84.44	-1.74	24.47
334	10	0	40	0	0.66881	0.72784	0.37111	88.34	-7.16	26.67
261	10	100	30	0	0.28579	0.14914	0.11497	45.52	68.21	2.38
260	10	85	30	0	0.32176	0.19893	0.15386	51.72	54.93	2.5
259	10	70	30	0	0.36664	0.2624	0.19726	58.26	42.13	3.92
258	10	55	30	0	0.4208	0.34107	0.24602	65.05	29.92	6.13
257	10	40	30	0	0.48269	0.43379	0.29866	71.81	18.51	8.87
256	10	30	30	0	0.52922	0.50434	0.33682	76.34	11.38	10.84
255	10	20	30	0	0.57788	0.57776	0.3737	80.61	5.12	12.99
