CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Offset_Uncoated_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
1	0	100	20	0	0.36888	0.22154	0.17779	54.19	60.43	1.12
2	0	85	20	0	0.41411	0.27663	0.232	59.58	51.45	-0.7
3	0	70	20	0	0.46465	0.34243	0.29103	65.15	42.2	-1.38
4	0	55	20	0	0.51849	0.41639	0.35148	70.62	33.22	-1.13
5	0	40	20	0	0.57974	0.5036	0.41669	76.29	24.21	-0.14
6	0	30	20	0	0.62428	0.56878	0.46234	80.11	18.28	0.83
7	0	20	20	0	0.6735	0.64244	0.51084	84.09	12.2	2.12
8	0	10	20	0	0.7279	0.72634	0.56107	88.27	5.82	3.92
9	0	0	20	0	0.78678	0.8191	0.61353	92.54	-0.6	5.95
10	0	100	10	0	0.37402	0.22421	0.19311	54.47	60.89	-1.74
11	0	85	10	0	0.41876	0.27803	0.25261	59.71	52.31	-4.26
12	0	70	10	0	0.47138	0.34525	0.32183	65.38	43.12	-5.82
13	0	55	10	0	0.52857	0.42236	0.39393	71.03	34.07	-6.25
14	0	40	10	0	0.59302	0.51264	0.47268	76.84	25.04	-6.03
15	0	30	10	0	0.63967	0.57987	0.52784	80.73	19.13	-5.54
16	0	20	10	0	0.69081	0.65517	0.58667	84.75	13.14	-4.79
17	0	10	10	0	0.74625	0.73838	0.64869	88.85	7.14	-3.81
18	0	0	10	0	0.80708	0.83269	0.71222	93.13	0.82	-2.26
19	0	100	0	0	0.37921	0.22684	0.20855	54.75	61.39	-4.47
20	0	85	0	0	0.4253	0.28121	0.27631	60	53.03	-7.85
21	0	70	0	0	0.47797	0.34742	0.35312	65.55	44.21	-10.11
22	0	55	0	0	0.53822	0.42713	0.43773	71.36	35.13	-11.28
23	0	40	0	0	0.60605	0.52042	0.53116	77.31	26.12	-11.81
24	0	30	0	0	0.65581	0.59083	0.59824	81.34	20.16	-11.84
25	0	20	0	0	0.70942	0.66838	0.66893	85.42	14.22	-11.62
26	0	10	0	0	0.76709	0.75346	0.74306	89.55	8.32	-11.14
27	0	0	0	0	0.82889	0.84645	0.82066	93.73	2.45	-10.44
28	0	100	0	20	0.27522	0.17434	0.16101	48.8	49.89	-4.27
29	0	70	0	20	0.3491	0.26551	0.26739	58.56	35	-8.82
30	0	40	0	20	0.43068	0.37717	0.37793	67.81	20.95	-9.66
31	0	20	0	20	0.49777	0.47296	0.46292	74.38	11.54	-9.12
32	0	10	0	20	0.53748	0.53043	0.5113	77.9	6.75	-8.61
33	0	0	0	20	0.58025	0.59341	0.56213	81.48	1.97	-7.91
34	10	100	20	0	0.32786	0.2032	0.17893	52.2	55.03	-2.57
35	10	85	20	0	0.36767	0.25293	0.23112	57.36	46.37	-4.37
36	10	70	20	0	0.41309	0.31288	0.28673	62.75	37.49	-4.83
37	10	55	20	0	0.46104	0.38015	0.34453	68.03	28.78	-4.6
38	10	40	20	0	0.51539	0.45913	0.40709	73.49	20.05	-3.74
39	10	30	20	0	0.55542	0.51883	0.45123	77.21	14.25	-2.84
40	10	20	20	0	0.59939	0.58563	0.49837	81.05	8.4	-1.73
41	10	10	20	0	0.64713	0.66081	0.54633	85.04	2.26	-0.11
42	10	0	20	0	0.69773	0.74183	0.59781	89.01	-3.73	1.43
43	10	100	10	0	0.3329	0.20578	0.194	52.48	55.57	-5.36
44	10	85	10	0	0.37256	0.25458	0.25181	57.52	47.28	-7.89
45	10	70	10	0	0.41965	0.31558	0.31661	62.98	38.5	-9.16
46	10	55	10	0	0.47073	0.38579	0.38574	68.45	29.72	-9.62
47	10	40	10	0	0.52805	0.46763	0.46112	74.04	20.98	-9.49
48	10	30	10	0	0.56994	0.52898	0.51442	77.81	15.24	-9.1
49	10	20	10	0	0.61573	0.59743	0.57134	81.7	9.45	-8.49
50	10	10	10	0	0.66466	0.67207	0.63069	85.61	3.72	-7.67
51	10	0	10	0	0.71702	0.75456	0.69257	89.61	-2.21	-6.57
52	10	100	0	0	0.33754	0.20778	0.20703	52.71	56.24	-7.68
53	10	85	0	0	0.37892	0.25765	0.27316	57.81	48.08	-11.09
54	10	70	0	0	0.42772	0.31967	0.3497	63.32	39.45	-13.47
55	10	55	0	0	0.48116	0.39168	0.43107	68.87	30.76	-14.74
56	10	40	0	0	0.54118	0.47568	0.52033	74.55	22.13	-15.38
57	10	30	0	0	0.58417	0.53761	0.58239	78.32	16.52	-15.44
58	10	20	0	0	0.63129	0.60669	0.64878	82.2	10.89	-15.28
59	10	10	0	0	0.68223	0.68295	0.7195	86.15	5.22	-14.94
60	10	0	0	0	0.73836	0.7687	0.79608	90.26	-0.58	-14.41
61	10	100	0	20	0.24975	0.1627	0.16087	47.33	45.76	-6.78
62	10	70	0	20	0.31647	0.2463	0.26313	56.71	31.48	-11.27
63	10	40	0	20	0.38991	0.34845	0.36976	65.63	17.9	-12.31
64	10	20	0	20	0.45043	0.43584	0.45131	71.95	8.87	-11.92
65	10	10	0	20	0.48554	0.4876	0.49733	75.3	4.25	-11.52
66	10	0	0	20	0.52001	0.54127	0.54299	78.54	-0.49	-10.96
67	20	100	20	0	0.29079	0.18643	0.17961	50.27	49.67	-6.05
68	20	85	20	0	0.32653	0.23178	0.22902	55.26	41.38	-7.6
69	20	70	20	0	0.36652	0.28599	0.28277	60.43	32.77	-8.18
70	20	55	20	0	0.40895	0.34694	0.33771	65.51	24.33	-7.95
71	20	40	20	0	0.45705	0.41836	0.39789	70.76	15.9	-7.25
72	20	30	20	0	0.49266	0.47241	0.44078	74.34	10.31	-6.51
73	20	20	20	0	0.53093	0.53192	0.48585	77.99	4.7	-5.58
74	20	10	20	0	0.57195	0.59775	0.53277	81.72	-1.08	-4.38
75	20	0	20	0	0.61575	0.66948	0.58158	85.48	-6.83	-3.02
76	20	100	10	0	0.29533	0.18852	0.19289	50.51	50.34	-8.52
77	20	85	10	0	0.33229	0.2346	0.25093	55.54	42.18	-11.14
78	20	70	10	0	0.3741	0.29005	0.3138	60.79	33.7	-12.51
79	20	55	10	0	0.41869	0.35278	0.37963	65.96	25.33	-13.07
80	20	40	10	0	0.46825	0.42507	0.45006	71.22	17.07	-13.03
81	20	30	10	0	0.50475	0.47958	0.50037	74.8	11.6	-12.73
82	20	20	10	0	0.54495	0.54074	0.55477	78.51	6.04	-12.26
83	20	10	10	0	0.58886	0.60907	0.61339	82.33	0.38	-11.64
84	20	0	10	0	0.63462	0.68248	0.67226	86.13	-5.29	-10.7
85	20	100	0	0	0.29995	0.19048	0.20565	50.74	51.1	-10.79
86	20	85	0	0	0.33858	0.23756	0.2721	55.84	43.08	-14.31
87	20	70	0	0	0.38179	0.29382	0.34587	61.12	34.76	-16.71
88	20	55	0	0	0.42878	0.35845	0.42363	66.4	26.47	-18.07
89	20	40	0	0	0.4808	0.43268	0.5072	71.74	18.32	-18.78
90	20	30	0	0	0.51842	0.48773	0.56556	75.31	12.99	-18.9
91	20	20	0	0	0.55991	0.54959	0.62907	79.02	7.58	-18.88
92	20	10	0	0	0.60562	0.61921	0.69825	82.87	2.03	-18.7
93	20	0	0	0	0.65495	0.69566	0.77126	86.78	-3.51	-18.33
94	20	100	0	20	0.22634	0.15195	0.16073	45.9	41.62	-9.21
95	20	70	0	20	0.28615	0.22821	0.25882	54.89	27.96	-13.67
96	20	40	0	20	0.35215	0.32145	0.36155	63.46	14.89	-14.9
97	20	20	0	20	0.4056	0.40013	0.43921	69.48	6.19	-14.7
98	20	10	0	20	0.43405	0.44434	0.48078	72.52	1.66	-14.43
99	20	0	0	20	0.46437	0.49228	0.52415	75.59	-2.87	-14
100	30	100	20	0	0.25728	0.17083	0.17897	48.37	44.46	-9.19
101	30	85	20	0	0.28904	0.21215	0.22707	53.18	36.42	-10.8
102	30	70	20	0	0.32468	0.26161	0.27914	58.19	28.07	-11.44
103	30	55	20	0	0.36185	0.31639	0.33197	63.04	19.95	-11.36
104	30	40	20	0	0.40329	0.37952	0.38856	67.99	11.92	-10.79
105	30	30	20	0	0.43423	0.42762	0.42952	71.39	6.56	-10.2
106	30	20	20	0	0.46791	0.48105	0.4731	74.89	1.14	-9.44
107	30	10	20	0	0.50312	0.53902	0.51765	78.4	-4.38	-8.44
108	30	0	20	0	0.5408	0.60223	0.56418	81.96	-9.9	-7.3
109	30	100	10	0	0.26166	0.17277	0.19163	48.61	45.23	-11.54
110	30	85	10	0	0.29456	0.21477	0.24837	53.47	37.32	-14.26
111	30	70	10	0	0.33196	0.26547	0.30944	58.55	29.08	-15.68
112	30	55	10	0	0.37103	0.32181	0.3725	63.49	21.04	-16.37
113	30	40	10	0	0.41393	0.38583	0.43885	68.45	13.18	-16.44
114	30	30	10	0	0.44584	0.43444	0.48688	71.86	7.95	-16.27
115	30	20	10	0	0.48099	0.48902	0.53899	75.39	2.62	-15.96
116	30	10	10	0	0.5192	0.54955	0.59475	79.02	-2.77	-15.5
117	30	0	10	0	0.55839	0.61402	0.65051	82.59	-8.21	-14.76
118	30	100	0	0	0.26632	0.17487	0.20496	48.87	46.02	-13.88
119	30	85	0	0	0.30078	0.21783	0.2699	53.8	38.26	-17.46
120	30	70	0	0	0.33938	0.26907	0.34082	58.89	30.23	-19.82
121	30	55	0	0	0.38058	0.32699	0.41503	63.92	22.3	-21.26
122	30	40	0	0	0.42603	0.39309	0.49422	68.97	14.56	-22.08
123	30	30	0	0	0.45907	0.44231	0.55014	72.38	9.46	-22.33
124	30	20	0	0	0.49557	0.49766	0.61058	75.93	4.28	-22.4
125	30	10	0	0	0.53561	0.55967	0.67677	79.59	-1.03	-22.39
126	30	0	0	0	0.57871	0.62713	0.74534	83.29	-6.22	-22.14
127	40	100	0	20	0.18394	0.13181	0.16001	43.03	33.37	-13.98
128	40	70	0	20	0.23106	0.19432	0.24921	51.19	20.96	-18.34
129	40	40	0	20	0.28268	0.26984	0.34264	58.96	9.05	-19.96
130	40	20	0	20	0.32294	0.3323	0.41278	64.35	0.91	-20.23
131	40	10	0	20	0.34495	0.36746	0.45014	67.09	-3.18	-20.16
132	40	0	0	20	0.36858	0.4055	0.48887	69.86	-7.21	-19.94
133	40	100	20	0	0.22718	0.15649	0.17755	46.51	39.37	-12.07
134	40	85	20	0	0.25559	0.19446	0.22485	51.21	31.51	-13.79
135	40	70	20	0	0.28678	0.23906	0.27525	55.99	23.44	-14.58
136	40	55	20	0	0.31878	0.28763	0.32521	60.57	15.68	-14.61
137	40	40	20	0	0.35476	0.34382	0.37944	65.26	8	-14.26
138	40	30	20	0	0.38146	0.38629	0.4185	68.48	2.91	-13.83
139	40	20	20	0	0.41026	0.43321	0.45988	71.77	-2.26	-13.25
140	40	10	20	0	0.4404	0.48416	0.50216	75.09	-7.56	-12.44
141	40	0	20	0	0.47205	0.53906	0.5457	78.41	-12.85	-11.47
142	40	100	10	0	0.23159	0.15858	0.19102	46.79	40.17	-14.55
143	40	85	10	0	0.26076	0.19679	0.24559	51.47	32.51	-17.2
144	40	70	10	0	0.29369	0.24268	0.30464	56.36	24.54	-18.72
145	40	55	10	0	0.32774	0.29293	0.36482	61.04	16.88	-19.53
146	40	40	10	0	0.36503	0.34989	0.42824	65.74	9.38	-19.79
147	40	30	10	0	0.39276	0.393	0.47384	68.97	4.4	-19.74
148	40	20	10	0	0.42326	0.44136	0.5236	72.32	-0.69	-19.59
149	40	10	10	0	0.45616	0.49431	0.57568	75.72	-5.74	-19.24
150	40	0	10	0	0.48952	0.55072	0.62827	79.08	-10.97	-18.69
151	40	100	0	0	0.23615	0.16066	0.2047	47.06	41.01	-16.94
152	40	85	0	0	0.26678	0.19977	0.26679	51.81	33.52	-20.35
153	40	70	0	0	0.30048	0.24575	0.33462	56.66	25.8	-22.76
154	40	55	0	0	0.33682	0.29777	0.40598	61.46	18.25	-24.33
155	40	40	0	0	0.37651	0.35666	0.48149	66.26	10.87	-25.29
156	40	30	0	0	0.40539	0.40059	0.53469	69.51	5.99	-25.63
157	40	20	0	0	0.43726	0.44976	0.59257	72.88	1.06	-25.86
158	40	10	0	0	0.47186	0.50401	0.65426	76.31	-3.89	-25.94
159	40	0	0	0	0.50915	0.56303	0.71861	79.79	-8.73	-25.84
160	70	100	0	20	0.13195	0.1056	0.15602	38.83	21.33	-20.26
161	70	70	0	20	0.1634	0.15018	0.23367	45.66	10.92	-25.03
162	70	40	0	20	0.19798	0.20431	0.3152	52.32	0.49	-27.32
163	70	20	0	20	0.22369	0.24657	0.37397	56.74	-6.3	-28.21
164	70	10	0	20	0.23771	0.27022	0.40526	59	-9.74	-28.49
165	70	0	0	20	0.25236	0.29537	0.43759	61.25	-13.16	-28.69
166	55	100	20	0	0.18765	0.13746	0.17628	43.87	31.71	-16.34
167	55	85	20	0	0.21104	0.17024	0.22132	48.29	24.21	-18.13
168	55	70	20	0	0.23629	0.20819	0.2691	52.75	16.55	-19.13
169	55	55	20	0	0.26179	0.24871	0.31585	56.95	9.33	-19.44
170	55	40	20	0	0.29055	0.29541	0.36627	61.26	2.21	-19.36
171	55	30	20	0	0.31142	0.33009	0.40206	64.17	-2.5	-19.16
172	55	20	20	0	0.33405	0.36814	0.43942	67.14	-7.18	-18.77
173	55	10	20	0	0.35708	0.40913	0.47782	70.11	-12.13	-18.22
174	55	0	20	0	0.38106	0.45288	0.51781	73.08	-17.05	-17.64
175	55	100	10	0	0.19193	0.13954	0.18958	44.17	32.6	-18.76
176	55	85	10	0	0.21572	0.1722	0.24102	48.54	25.36	-21.43
177	55	70	10	0	0.24263	0.2114	0.29706	53.1	17.81	-23.13
178	55	55	10	0	0.27001	0.25347	0.35339	57.41	10.69	-24.18
179	55	40	10	0	0.30013	0.30112	0.41248	61.75	3.72	-24.67
180	55	30	10	0	0.32198	0.33639	0.45431	64.67	-0.85	-24.82
181	55	20	10	0	0.34601	0.37561	0.49902	67.7	-5.45	-24.82
182	55	10	10	0	0.37205	0.41862	0.54672	70.78	-10.03	-24.74
183	55	0	10	0	0.39751	0.46361	0.59478	73.78	-14.85	-24.53
184	55	100	0	0	0.19582	0.14099	0.20203	44.37	33.66	-21.02
185	55	85	0	0	0.22094	0.17442	0.26026	48.81	26.6	-24.39
186	55	70	0	0	0.24925	0.2145	0.3265	53.44	19.21	-27.1
187	55	55	0	0	0.27864	0.25811	0.39303	57.86	12.22	-28.85
188	55	40	0	0	0.31052	0.30702	0.46249	62.26	5.41	-29.97
189	55	30	0	0	0.3335	0.34302	0.51138	65.2	0.97	-30.51
190	55	20	0	0	0.35859	0.38288	0.5635	68.23	-3.5	-30.89
191	55	10	0	0	0.38614	0.42698	0.61993	71.35	-7.96	-31.21
192	55	0	0	0	0.41593	0.47515	0.67899	74.52	-12.37	-31.35
193	100	100	0	20	0.09583	0.08659	0.15337	35.32	10.4	-25.65
194	100	70	0	20	0.11375	0.11614	0.22134	40.6	1.28	-31.4
195	100	40	0	20	0.12996	0.14615	0.28301	45.1	-7.01	-34.64
196	100	20	0	20	0.14252	0.16979	0.32799	48.23	-12.51	-36.3
197	100	10	0	20	0.14983	0.18358	0.35352	49.93	-15.36	-37.1
198	100	0	0	20	0.1576	0.19834	0.3802	51.65	-18.21	-37.83
199	70	100	20	0	0.15427	0.12113	0.17473	41.39	24.05	-20.25
200	70	85	20	0	0.17306	0.14909	0.21796	45.51	16.91	-22.27
201	70	70	20	0	0.19287	0.18059	0.2626	49.57	9.8	-23.5
202	70	55	20	0	0.21315	0.21427	0.30634	53.41	3.12	-24.06
203	70	40	20	0	0.23522	0.25192	0.35209	57.26	-3.37	-24.25
204	70	30	20	0	0.25134	0.27976	0.38418	59.87	-7.62	-24.2
205	70	20	20	0	0.26832	0.30986	0.41826	62.5	-11.91	-24.12
206	70	10	20	0	0.28511	0.34163	0.45289	65.09	-16.42	-23.93
207	70	0	20	0	0.30267	0.37559	0.48896	67.69	-20.94	-23.68
208	70	100	10	0	0.15758	0.12221	0.18613	41.56	25.24	-22.49
209	70	85	10	0	0.17773	0.15121	0.23781	45.8	18.18	-25.55
210	70	70	10	0	0.19907	0.18393	0.29045	49.97	11.17	-27.47
211	70	55	10	0	0.2206	0.21845	0.34177	53.86	4.68	-28.63
212	70	40	10	0	0.24366	0.25667	0.39536	57.72	-1.65	-29.39
213	70	30	10	0	0.26057	0.28498	0.43306	60.34	-5.77	-29.71
214	70	20	10	0	0.27896	0.31614	0.47371	63.02	-9.92	-29.97
215	70	10	10	0	0.29929	0.35082	0.51774	65.81	-14.1	-30.16
216	70	0	10	0	0.31811	0.38587	0.56092	68.45	-18.52	-30.25
217	70	100	0	0	0.16105	0.12329	0.19722	41.73	26.5	-24.57
218	70	85	0	0	0.18264	0.15333	0.25657	46.09	19.54	-28.45
219	70	70	0	0	0.20543	0.187	0.31897	50.33	12.7	-31.32
220	70	55	0	0	0.22848	0.22258	0.37917	54.3	6.39	-33.12
221	70	40	0	0	0.25309	0.26186	0.44217	58.21	0.25	-34.49
222	70	30	0	0	0.27059	0.29042	0.48585	60.82	-3.76	-35.18
223	70	20	0	0	0.29002	0.32214	0.53338	63.52	-7.75	-35.82
224	70	10	0	0	0.31173	0.3578	0.58514	66.35	-11.8	-36.36
225	70	0	0	0	0.33521	0.39669	0.63977	69.23	-15.81	-36.78
226	0	100	10	20	0.27091	0.17247	0.15097	48.57	49.16	-2.21
227	0	70	10	20	0.34214	0.26159	0.24401	58.19	34.21	-5.33
228	0	40	10	20	0.42004	0.36997	0.3383	67.27	20.09	-5
229	0	20	10	20	0.48548	0.46473	0.41178	73.85	10.48	-3.72
230	0	10	10	20	0.52382	0.52115	0.45289	77.35	5.61	-2.8
231	0	0	10	20	0.56373	0.58196	0.49479	80.85	0.64	-1.67
232	85	100	20	0	0.12661	0.10755	0.17428	39.17	16.36	-23.99
233	85	85	20	0	0.1413	0.13102	0.21575	42.92	9.66	-26.31
234	85	70	20	0	0.15579	0.15566	0.25522	46.4	3.36	-27.67
235	85	55	20	0	0.17062	0.18209	0.29446	49.75	-2.69	-28.5
236	85	40	20	0	0.18651	0.21107	0.335	53.07	-8.54	-29.01
237	85	30	20	0	0.19836	0.23285	0.36429	55.36	-12.44	-29.24
238	85	20	20	0	0.21127	0.25671	0.39568	57.72	-16.34	-29.43
239	85	10	20	0	0.22303	0.28071	0.42669	59.95	-20.46	-29.57
240	85	0	20	0	0.23587	0.30637	0.45751	62.2	-24.36	-29.47
241	85	100	10	0	0.1299	0.1088	0.18571	39.38	17.63	-26.17
242	85	85	10	0	0.14575	0.1331	0.23504	43.23	11.06	-29.47
243	85	70	10	0	0.16145	0.15867	0.28171	46.8	4.9	-31.5
244	85	55	10	0	0.17711	0.18548	0.3273	50.15	-0.92	-32.89
245	85	40	10	0	0.19384	0.21497	0.37491	53.49	-6.62	-33.94
246	85	30	10	0	0.20648	0.2372	0.4094	55.81	-10.37	-34.53
247	85	20	10	0	0.22037	0.26179	0.44664	58.21	-14.16	-35.05
248	85	10	10	0	0.23584	0.28899	0.48688	60.69	-17.88	-35.52
249	85	0	10	0	0.24956	0.31531	0.52366	62.95	-21.67	-35.74
250	85	100	0	0	0.13324	0.10991	0.19753	39.56	19	-28.38
251	85	85	0	0	0.15046	0.13524	0.25422	43.54	12.54	-32.42
252	85	70	0	0	0.16786	0.16197	0.30972	47.23	6.63	-35.25
253	85	55	0	0	0.18487	0.18969	0.36344	50.65	1.03	-37.25
254	85	40	0	0	0.20278	0.21977	0.41926	54	-4.4	-38.9
255	85	30	0	0	0.2158	0.24183	0.45842	56.27	-7.94	-39.81
256	85	20	0	0	0.23075	0.26688	0.50148	58.68	-11.49	-40.64
257	85	10	0	0	0.2472	0.29464	0.54853	61.19	-15.08	-41.46
258	85	0	0	0	0.2665	0.32705	0.59987	63.92	-18.79	-42.03
259	10	100	10	20	0.2458	0.16094	0.15143	47.1	45.06	-4.86
260	10	70	10	20	0.31035	0.24312	0.24101	56.4	30.6	-7.87
261	10	40	10	20	0.37998	0.34213	0.33143	65.13	16.87	-7.68
262	10	20	10	20	0.43856	0.42826	0.40177	71.44	7.64	-6.58
263	10	10	10	20	0.47258	0.47917	0.44101	74.77	2.96	-5.8
264	10	0	10	20	0.507	0.53249	0.48033	78.02	-1.7	-4.88
265	100	100	20	0	0.10383	0.09631	0.17565	37.17	8.68	-27.74
266	100	85	20	0	0.11409	0.11398	0.21111	40.24	3.04	-29.99
267	100	70	20	0	0.12423	0.13292	0.24646	43.2	-2.64	-31.62
268	100	55	20	0	0.13403	0.15238	0.28022	45.96	-8.06	-32.71
269	100	40	20	0	0.14541	0.17463	0.31699	48.84	-13.33	-33.6
270	100	30	20	0	0.15413	0.19158	0.34409	50.87	-16.88	-34.12
271	100	20	20	0	0.16365	0.21005	0.37272	52.96	-20.39	-34.56
272	100	10	20	0	0.17179	0.22754	0.39884	54.82	-23.9	-34.86
273	100	0	20	0	0.18022	0.24592	0.42557	56.68	-27.38	-35.08
274	100	100	10	0	0.10698	0.09762	0.1879	37.41	10.03	-30.04
275	100	85	10	0	0.11848	0.11614	0.22997	40.6	4.63	-33.06
276	100	70	10	0	0.12974	0.13594	0.27194	43.64	-0.88	-35.31
277	100	55	10	0	0.1403	0.15573	0.31183	46.41	-6.02	-36.99
278	100	40	10	0	0.15211	0.1778	0.35386	49.23	-10.99	-38.36
279	100	30	10	0	0.1614	0.19487	0.38504	51.25	-14.32	-39.17
280	100	20	10	0	0.17187	0.21411	0.41912	53.4	-17.73	-39.92
281	100	10	10	0	0.18426	0.23638	0.45702	55.72	-21.16	-40.58
282	100	0	10	0	0.19359	0.25557	0.48946	57.61	-24.52	-41.12
283	100	100	0	0	0.11014	0.09876	0.19965	37.62	11.48	-32.18
284	100	85	0	0	0.12298	0.11825	0.24866	40.94	6.27	-35.92
285	100	70	0	0	0.13557	0.13891	0.29837	44.08	1.05	-38.9
286	100	55	0	0	0.14696	0.15913	0.34509	46.86	-3.86	-41.18
287	100	40	0	0	0.15978	0.18173	0.39458	49.7	-8.58	-43.11
288	100	30	0	0	0.16933	0.19845	0.4296	51.66	-11.65	-44.23
289	100	20	0	0	0.18063	0.21798	0.46885	53.81	-14.82	-45.28
290	100	10	0	0	0.19398	0.24085	0.51305	56.17	-18.11	-46.26
291	100	0	0	0	0.20839	0.26576	0.55969	58.58	-21.4	-47.14
292	20	100	10	20	0.2226	0.15034	0.15138	45.68	40.86	-7.29
293	20	70	10	20	0.28047	0.22538	0.23737	54.59	27	-10.31
294	20	40	10	20	0.34283	0.31565	0.3246	62.98	13.78	-10.36
295	20	20	10	20	0.39445	0.39314	0.39167	68.98	4.89	-9.5
296	20	10	10	20	0.42156	0.43631	0.42695	71.98	0.26	-8.87
297	20	0	10	20	0.452	0.48411	0.46442	75.08	-4.19	-8.08
298	0	100	55	0	0.35356	0.2144	0.13138	53.43	58.62	11.31
299	0	85	55	0	0.39302	0.26491	0.1596	58.5	49.6	12.79
300	0	70	55	0	0.43748	0.32553	0.18919	63.8	40.25	15.17
301	0	55	55	0	0.4864	0.39565	0.21935	69.16	30.96	18.23
302	0	40	55	0	0.53975	0.47542	0.24979	74.53	21.84	21.81
303	0	30	55	0	0.57936	0.53616	0.27071	78.24	15.72	24.54
304	0	20	55	0	0.62321	0.60488	0.29246	82.1	9.45	27.61
305	0	10	55	0	0.67276	0.68386	0.31528	86.2	2.96	31.08
306	0	0	55	0	0.72665	0.77127	0.33954	90.38	-3.53	34.66
307	0	100	40	0	0.36001	0.2175	0.15075	53.76	59.34	6.79
308	0	85	40	0	0.40248	0.27075	0.19018	59.04	50.21	6.76
309	0	70	40	0	0.44827	0.33228	0.23008	64.35	41.02	7.87
310	0	55	40	0	0.49917	0.40406	0.27175	69.76	31.83	9.75
311	0	40	40	0	0.55612	0.48747	0.3153	75.29	22.69	12.27
312	0	30	40	0	0.59723	0.54959	0.34552	79.02	16.65	14.2
313	0	20	40	0	0.64347	0.62106	0.37695	82.97	10.34	16.61
314	0	10	40	0	0.69463	0.70194	0.40975	87.09	3.86	19.37
315	0	0	40	0	0.7503	0.79136	0.44403	91.3	-2.59	22.32
316	0	100	30	0	0.36421	0.21929	0.16363	53.95	59.92	3.98
317	0	85	30	0	0.40857	0.27409	0.2112	59.35	50.76	2.93
318	0	70	30	0	0.45685	0.33794	0.26062	64.8	41.52	3.11
319	0	55	30	0	0.50861	0.41015	0.31039	70.19	32.5	4.23
320	0	40	30	0	0.56731	0.49497	0.36426	75.76	23.46	5.93
321	0	30	30	0	0.61058	0.5593	0.40159	79.57	17.41	7.47
322	0	20	30	0	0.65791	0.6315	0.44078	83.52	11.21	9.31
323	0	10	30	0	0.71089	0.71436	0.48185	87.7	4.73	11.62
324	0	0	30	0	0.7679	0.80534	0.52421	91.92	-1.73	14.15
325	40	100	10	20	0.18121	0.13062	0.15085	42.86	32.71	-12.03
326	40	70	10	20	0.22606	0.19193	0.22933	50.91	19.89	-15.15
327	40	40	10	20	0.2748	0.26525	0.30872	58.53	7.78	-15.61
328	40	20	10	20	0.31308	0.32613	0.36917	63.85	-0.5	-15.3
329	40	10	10	20	0.33384	0.36027	0.40078	66.54	-4.68	-14.9
330	40	0	10	20	0.35578	0.39682	0.43315	69.24	-8.8	-14.36
331	10	100	55	0	0.31153	0.19501	0.13058	51.27	53.14	7.8
332	10	85	55	0	0.34625	0.24078	0.15818	56.17	44.33	9.11
333	10	70	55	0	0.38631	0.29665	0.18719	61.36	35.14	11.41
334	10	55	55	0	0.42916	0.35982	0.21624	66.51	26.13	14.27
335	10	40	55	0	0.47605	0.43173	0.24556	71.67	17.28	17.63
336	10	30	55	0	0.5114	0.48703	0.26577	75.27	11.34	20.26
337	10	20	55	0	0.55082	0.54976	0.28695	79.03	5.27	23.2
338	10	10	55	0	0.59377	0.62013	0.3089	82.92	-0.99	26.41
339	10	0	55	0	0.63737	0.69408	0.33131	86.71	-7.14	29.54
340	10	100	40	0	0.31809	0.19814	0.14973	51.63	53.99	3.37
341	10	85	40	0	0.3556	0.24645	0.18822	56.73	45.08	3.19
342	10	70	40	0	0.39737	0.30363	0.22751	61.97	36.03	4.26
343	10	55	40	0	0.44215	0.3684	0.26755	67.16	27.13	5.98
344	10	40	40	0	0.49236	0.44369	0.3095	72.47	18.29	8.31
345	10	30	40	0	0.52947	0.50064	0.33851	76.11	12.42	10.2
346	10	20	40	0	0.5706	0.56537	0.36876	79.92	6.34	12.47
347	10	10	40	0	0.61524	0.63773	0.4002	83.85	0.08	15.02
348	10	0	40	0	0.6609	0.71389	0.43245	87.67	-6.02	17.5
349	10	100	30	0	0.32289	0.20062	0.16407	51.91	54.51	0.35
350	10	85	30	0	0.36187	0.25003	0.20971	57.08	45.67	-0.69
351	10	70	30	0	0.40528	0.30843	0.25684	62.37	36.72	-0.41
352	10	55	30	0	0.45137	0.37423	0.30486	67.59	27.92	0.62
353	10	40	30	0	0.50333	0.45092	0.35648	72.95	19.17	2.18
354	10	30	30	0	0.54187	0.50939	0.39296	76.64	13.29	3.55
