792	70	20	10	20	11.95	15.11	24.26	45.78	-17.02	-26.46
793	70	40	10	20	9.94	10.96	19.15	39.52	-4.88	-27.19
794	70	70	10	20	7.58	6.47	12.82	30.57	13.44	-27.23
795	70	100	10	20	6.06	3.82	8.55	23.07	30.36	-26.57
796	100	0	10	20	8.41	13.96	27.17	44.18	-37.62	-34.34
797	100	10	10	20	7.76	12.33	24.94	41.73	-32.98	-34.69
798	100	20	10	20	7.09	10.73	22.66	39.13	-28.18	-34.95
799	100	40	10	20	5.81	7.75	18.12	33.45	-17.11	-35.40
800	100	70	10	20	4.39	4.56	12.51	25.43	0.01	-35.22
801	100	100	10	20	3.48	2.65	8.59	18.58	16.12	-34.47
802	0	0	20	20	46.67	49.24	29.78	75.60	-2.26	15.54
803	0	10	20	20	42.11	42.22	26.60	71.02	4.26	12.90
804	0	20	20	20	38.00	36.00	23.53	66.52	10.89	10.64
805	0	40	20	20	31.08	25.60	17.69	57.66	25.33	7.30
806	0	70	20	20	24.04	15.50	11.00	46.31	46.13	5.27
807	0	100	20	20	20.24	10.40	7.10	38.55	62.04	5.77
808	10	0	20	20	39.65	43.18	28.86	71.68	-6.12	10.26
809	10	10	20	20	35.91	37.19	25.91	67.42	0.17	7.90
810	10	20	20	20	32.61	31.94	23.06	63.29	6.58	5.96
811	10	40	20	20	26.77	22.79	17.50	54.86	20.75	2.91
812	10	70	20	20	20.67	13.74	11.02	43.86	41.23	0.97
813	10	100	20	20	17.37	9.09	7.15	36.15	57.62	1.41
814	20	0	20	20	33.68	37.94	28.00	67.98	-9.85	5.29
815	20	10	20	20	30.55	32.75	25.19	63.96	-3.79	3.20
816	20	20	20	20	27.84	28.22	22.52	60.09	2.48	1.47
817	20	40	20	20	22.94	20.27	17.29	52.14	16.13	-1.31
818	20	70	20	20	17.68	12.15	11.02	41.45	36.45	-3.18
819	20	100	20	20	14.77	7.88	7.19	33.73	53.16	-2.91
820	40	0	20	20	23.60	28.88	26.40	60.68	-17.76	-4.58
821	40	10	20	20	21.59	25.17	23.95	57.24	-12.08	-6.15
822	40	20	20	20	19.76	21.81	21.57	53.83	-6.23	-7.48
823	40	40	20	20	16.51	15.91	16.90	46.85	6.72	-9.53
824	40	70	20	20	12.67	9.45	11.06	36.83	26.51	-11.27
825	40	100	20	20	10.35	5.83	7.25	28.99	43.70	-11.35
826	70	0	20	20	13.28	19.20	24.28	50.92	-30.22	-17.65
827	70	10	20	20	12.28	16.91	22.27	48.15	-24.92	-18.64
828	70	20	20	20	11.34	14.79	20.27	45.34	-19.46	-19.50
829	70	40	20	20	9.46	10.75	16.17	39.16	-7.16	-21.07
830	70	70	20	20	7.30	6.40	11.05	30.41	11.52	-22.30
831	70	100	20	20	5.87	3.80	7.45	23.00	28.55	-22.47
832	100	0	20	20	7.73	13.58	22.51	43.63	-41.46	-26.89
833	100	10	20	20	7.13	11.99	20.71	41.20	-36.64	-27.53
834	100	20	20	20	6.56	10.49	18.97	38.71	-31.72	-28.20
835	100	40	20	20	5.40	7.58	15.32	33.10	-20.31	-29.44
836	100	70	20	20	4.14	4.50	10.77	25.27	-2.80	-30.28
837	100	100	20	20	3.32	2.65	7.50	18.58	13.58	-30.30
838	0	0	40	20	44.50	47.57	19.36	74.55	-3.92	32.76
839	0	10	40	20	40.39	40.98	17.56	70.16	2.74	29.15
840	0	20	40	20	36.69	35.16	15.74	65.87	9.44	26.03
841	0	40	40	20	30.21	25.18	12.05	57.25	23.86	20.97
842	0	70	40	20	23.54	15.39	7.74	46.17	44.52	16.31
843	0	100	40	20	19.91	10.38	5.12	38.51	60.55	14.79
844	10	0	40	20	37.83	41.78	18.85	70.72	-7.75	27.26
845	10	10	40	20	34.36	36.08	17.09	66.58	-1.45	24.06
846	10	20	40	20	31.26	31.03	15.37	62.53	5.00	21.17
847	10	40	40	20	25.86	22.33	11.94	54.38	19.08	16.35
848	10	70	40	20	20.14	13.60	7.76	43.65	39.54	11.88
849	10	100	40	20	16.93	9.01	5.12	36.01	55.78	10.48
850	20	0	40	20	31.93	36.61	18.32	66.98	-11.76	21.97
851	20	10	40	20	29.05	31.70	16.67	63.09	-5.70	19.01
852	20	20	40	20	26.53	27.36	15.04	59.31	0.58	16.46
853	20	40	40	20	22.03	19.79	11.80	51.60	14.28	11.96
854	20	70	40	20	17.15	12.01	7.76	41.23	34.51	7.72
855	20	100	40	20	14.39	7.85	5.16	33.67	51.13	6.26
856	40	0	40	20	22.12	27.84	17.42	59.74	-20.38	11.50
857	40	10	40	20	20.26	24.28	15.94	56.37	-14.67	9.17
858	40	20	40	20	18.63	21.13	14.50	53.09	-8.76	7.09
859	40	40	40	20	15.62	15.45	11.60	46.25	4.22	3.34
860	40	70	40	20	12.11	9.28	7.83	36.51	24.06	-0.68
861	40	100	40	20	9.95	5.76	5.21	28.81	41.38	-2.36
862	70	0	40	20	12.11	18.47	16.20	50.06	-34.37	-2.35
863	70	10	40	20	11.23	16.31	14.98	47.38	-29.03	-3.96
864	70	20	40	20	10.36	14.26	13.74	44.60	-23.48	-5.55
865	70	40	40	20	8.73	10.45	11.22	38.64	-10.98	-8.65
866	70	70	40	20	6.80	6.27	7.88	30.09	7.93	-11.95
867	70	100	40	20	5.54	3.77	5.46	22.91	25.26	-13.83
868	100	0	40	20	6.72	13.04	15.15	42.82	-47.81	-12.25
869	100	10	40	20	6.20	11.49	14.03	40.39	-42.71	-13.57
870	100	20	40	20	5.71	10.07	12.96	37.97	-37.75	-14.84
871	100	40	40	20	4.75	7.33	10.68	32.55	-25.93	-17.47
872	100	70	40	20	3.72	4.43	7.73	25.03	-7.95	-20.09
873	100	100	40	20	3.02	2.64	5.52	18.55	8.74	-21.61
874	0	0	70	20	42.80	46.15	9.00	73.64	-4.96	59.01
875	0	10	70	20	38.81	39.73	8.26	69.28	1.57	54.18
876	0	20	70	20	35.25	34.10	7.51	65.04	8.21	49.78
877	0	40	70	20	29.11	24.54	5.88	56.62	22.40	42.28
878	0	70	70	20	22.84	15.15	4.02	45.84	42.81	33.57
879	0	100	70	20	19.22	10.20	2.77	38.20	58.46	28.92
880	10	0	70	20	36.14	40.41	8.83	69.76	-9.14	52.91
881	10	10	70	20	32.83	34.90	8.13	65.67	-2.88	48.43
882	10	20	70	20	29.90	30.04	7.39	61.69	3.56	44.46
883	10	40	70	20	24.78	21.67	5.88	53.68	17.56	37.22
884	10	70	70	20	19.47	13.37	4.04	43.32	37.67	29.09
885	10	100	70	20	16.37	8.88	2.82	35.76	53.74	24.35
886	20	0	70	20	30.31	35.31	8.71	65.99	-13.42	46.86
887	20	10	70	20	27.65	30.64	8.01	62.20	-7.35	42.92
888	20	20	70	20	25.25	26.47	7.31	58.48	-1.16	39.27
889	20	40	70	20	21.06	19.23	5.89	50.95	12.54	32.48
890	20	70	70	20	16.48	11.77	4.10	40.85	32.42	24.48
891	20	100	70	20	13.81	7.70	2.87	33.36	48.83	19.81
892	40	0	70	20	20.72	26.73	8.48	58.72	-22.58	35.16
893	40	10	70	20	19.02	23.39	7.87	55.47	-16.99	31.86
894	40	20	70	20	17.49	20.36	7.25	52.24	-11.11	28.76
895	40	40	70	20	14.74	14.97	5.95	45.59	1.86	22.95
896	40	70	70	20	11.49	9.06	4.23	36.10	21.48	15.53
897	40	100	70	20	9.53	5.72	3.00	28.69	38.56	10.81
898	70	0	70	20	10.96	17.66	8.21	49.08	-38.28	19.53
899	70	10	70	20	10.19	15.61	7.69	46.46	-32.83	17.02
900	70	20	70	20	9.44	13.70	7.16	43.80	-27.35	14.56
901	70	40	70	20	7.98	10.08	6.00	37.99	-14.79	9.60
902	70	70	70	20	6.29	6.14	4.44	29.77	3.99	3.42
903	70	100	70	20	5.18	3.75	3.24	22.81	21.39	-1.05
904	100	0	70	20	5.73	12.33	7.94	41.73	-53.74	7.88
905	100	10	70	20	5.34	10.98	7.48	39.55	-48.90	5.94
906	100	20	70	20	4.93	9.64	6.98	37.18	-43.63	3.90
907	100	40	70	20	4.14	7.09	5.95	32.01	-31.90	-0.45
908	100	70	70	20	3.30	4.36	4.52	24.83	-13.69	-5.55
909	100	100	70	20	2.73	2.66	3.37	18.61	3.12	-9.17
910	0	0	100	20	42.38	45.82	4.16	73.43	-5.31	80.33
911	0	10	100	20	38.39	39.50	3.78	69.11	0.99	75.17
912	0	20	100	20	34.77	33.82	3.36	64.82	7.51	70.55
913	0	40	100	20	28.51	24.18	2.58	56.27	21.61	61.57
914	0	70	100	20	22.26	14.92	1.81	45.52	41.57	50.08
915	0	100	100	20	18.72	10.06	1.40	37.95	56.96	41.65
916	10	0	100	20	35.55	39.92	4.13	69.41	-9.63	73.58
917	10	10	100	20	32.28	34.52	3.74	65.37	-3.56	68.96
918	10	20	100	20	29.30	29.66	3.36	61.36	2.70	64.56
919	10	40	100	20	24.31	21.47	2.67	53.46	16.48	56.05
920	10	70	100	20	18.91	13.14	1.88	42.97	36.34	45.00
921	10	100	100	20	15.90	8.76	1.45	35.51	52.17	36.87
922	20	0	100	20	29.79	34.89	4.10	65.66	-13.96	67.27
923	20	10	100	20	27.08	30.24	3.77	61.86	-8.18	62.73
924	20	20	100	20	24.71	26.12	3.41	58.15	-2.01	58.68
925	20	40	100	20	20.56	18.97	2.73	50.65	11.44	50.74
926	20	70	100	20	16.04	11.61	1.97	40.59	31.04	40.02
927	20	100	100	20	13.36	7.56	1.50	33.05	47.29	31.95
928	40	0	100	20	20.17	26.35	4.17	58.37	-23.77	54.31
929	40	10	100	20	18.52	23.07	3.82	55.14	-18.15	50.82
930	40	20	100	20	17.02	20.08	3.53	51.93	-12.30	47.19
931	40	40	100	20	14.34	14.76	2.90	45.30	0.71	40.17
932	40	70	100	20	11.11	8.94	2.15	35.87	19.72	30.13
933	40	100	100	20	9.15	5.62	1.66	28.44	36.51	22.19
934	70	0	100	20	10.55	17.38	4.23	48.73	-39.84	37.28
935	70	10	100	20	9.78	15.35	3.96	46.11	-34.57	34.41
936	70	20	100	20	9.06	13.49	3.72	43.49	-29.13	31.42
937	70	40	100	20	7.69	10.00	3.17	37.84	-16.87	25.36
938	70	70	100	20	6.04	6.12	2.45	29.72	1.53	16.86
939	70	100	100	20	4.93	3.74	1.91	22.78	18.42	9.85
940	100	0	100	20	5.36	12.13	4.32	41.42	-56.65	24.19
941	100	10	100	20	4.94	10.75	4.05	39.16	-52.09	21.86
942	100	20	100	20	4.57	9.48	3.81	36.89	-47.02	19.43
943	100	40	100	20	3.85	7.03	3.33	31.87	-35.42	13.93
944	100	70	100	20	3.09	4.35	2.62	24.80	-17.13	7.00
945	100	100	100	20	2.57	2.70	2.07	18.82	-0.69	1.49
946	0	0	0	40	28.40	29.50	25.04	61.22	-0.17	-1.25
947	0	20	0	40	23.39	21.94	19.82	53.96	10.27	-3.69
948	0	40	0	40	19.22	15.82	14.82	46.74	21.67	-4.66
949	0	70	0	40	14.95	9.71	9.06	37.32	38.77	-3.85
950	0	100	0	40	12.73	6.61	5.74	30.90	52.46	-1.40
951	20	0	0	40	21.22	23.27	23.96	55.35	-5.69	-9.42
952	20	20	0	40	17.61	17.51	19.03	48.90	3.95	-10.76
953	20	40	0	40	14.66	12.79	14.54	42.45	14.95	-11.34
954	20	70	0	40	11.34	7.77	9.14	33.50	31.60	-10.69
955	20	100	0	40	9.48	5.08	5.84	26.95	45.64	-8.66
956	40	0	0	40	15.38	18.09	22.70	49.60	-11.62	-16.97
957	40	20	0	40	12.97	13.83	18.29	43.99	-2.41	-17.60
958	40	40	0	40	10.91	10.22	14.22	38.23	8.12	-17.80
959	40	70	0	40	8.41	6.18	9.18	29.86	24.10	-17.12
960	40	100	0	40	6.85	3.85	5.94	23.18	38.22	-15.65
961	70	0	0	40	9.24	12.38	20.99	41.81	-20.40	-27.04
962	70	20	0	40	7.91	9.62	17.28	37.16	-11.86	-27.12
963	70	40	0	40	6.68	7.12	13.71	32.08	-1.89	-27.04
964	70	70	0	40	5.16	4.31	9.13	24.67	13.07	-25.88
965	70	100	0	40	4.18	2.64	6.12	18.53	26.78	-24.49
966	100	0	0	40	5.76	8.97	19.58	35.93	-28.40	-34.29
967	100	20	0	40	4.86	6.93	16.23	31.65	-20.63	-34.16
968	100	40	0	40	4.05	5.10	13.02	27.03	-11.65	-33.89
969	100	70	0	40	3.14	3.11	8.95	20.46	2.54	-32.52
970	100	100	0	40	2.56	1.92	6.20	15.07	15.24	-30.82
971	0	0	20	40	27.01	28.54	17.60	60.37	-2.02	12.17
972	0	20	20	40	22.40	21.38	14.11	53.36	8.42	8.58
973	0	40	20	40	18.61	15.53	10.76	46.35	20.21	6.08
974	0	70	20	40	14.65	9.67	6.81	37.24	37.29	4.73
975	0	100	20	40	12.45	6.58	4.43	30.82	50.94	5.26
976	20	0	20	40	20.02	22.52	16.72	54.57	-8.13	4.20
977	20	20	20	40	16.79	17.08	13.60	48.36	1.79	1.32
978	20	40	20	40	14.04	12.51	10.57	42.01	13.02	-0.81
979	20	70	20	40	11.01	7.72	6.85	33.40	29.63	-2.08
980	20	100	20	40	9.26	5.09	4.50	26.98	43.74	-1.76
981	40	0	20	40	14.36	17.51	15.91	48.90	-14.68	-3.65
982	40	20	20	40	12.19	13.45	13.13	43.44	-5.27	-5.88
983	40	40	20	40	10.33	9.98	10.39	37.81	5.50	-7.48
984	40	70	20	40	8.06	6.12	6.91	29.71	21.60	-8.67
985	40	100	20	40	6.64	3.86	4.57	23.22	35.92	-8.62
986	70	0	20	40	8.34	11.93	14.78	41.10	-24.99	-14.30
987	70	20	20	40	7.20	9.31	12.42	36.57	-16.00	-15.74
988	70	40	20	40	6.11	6.89	10.00	31.55	-5.60	-16.98
989	70	70	20	40	4.83	4.27	6.92	24.53	9.61	-17.67
990	70	100	20	40	3.95	2.65	4.74	18.57	23.40	-17.54
991	100	0	20	40	4.92	8.54	13.81	35.09	-34.82	-22.13
992	100	20	20	40	4.22	6.66	11.68	31.03	-26.51	-23.15
993	100	40	20	40	3.54	4.89	9.49	26.43	-16.71	-24.11
994	100	70	20	40	2.82	3.06	6.78	20.28	-2.24	-24.38
995	100	100	20	40	2.37	1.94	4.82	15.19	10.87	-23.82
996	0	0	40	40	25.86	27.74	11.78	59.65	-3.62	25.92
997	0	20	40	40	21.71	20.98	9.64	52.93	7.09	21.06
998	0	40	40	40	18.17	15.35	7.45	46.11	18.92	17.35
999	0	70	40	40	14.37	9.64	4.84	37.18	35.84	13.96
1000	0	100	40	40	12.23	6.57	3.23	30.80	49.47	12.81
1001	20	0	40	40	19.11	21.90	11.24	53.92	-9.84	17.64
1002	20	20	40	40	16.10	16.68	9.28	47.85	0.11	13.54
1003	20	40	40	40	13.55	12.29	7.34	41.67	11.40	10.17
1004	20	70	40	40	10.70	7.67	4.88	33.29	27.85	7.07
1005	20	100	40	40	9.03	5.09	3.26	26.98	41.82	5.97
1006	40	0	40	40	13.62	17.06	10.79	48.33	-16.88	9.41
1007	40	20	40	40	11.59	13.14	9.02	42.97	-7.43	6.06
1008	40	40	40	40	9.84	9.77	7.26	37.43	3.32	3.17
1009	40	70	40	40	7.73	6.05	4.94	29.53	19.34	0.24
1010	40	100	40	40	6.39	3.84	3.31	23.13	33.70	-0.99
1011	70	0	40	40	7.72	11.60	10.12	40.57	-28.34	-1.82
1012	70	20	40	40	6.67	9.06	8.60	36.09	-19.23	-4.29
1013	70	40	40	40	5.69	6.73	7.04	31.19	-8.70	-6.68
1014	70	70	40	40	4.54	4.22	5.00	24.37	6.51	-8.97
1015	70	100	40	40	3.76	2.66	3.52	18.61	20.41	-10.21
1016	100	0	40	40	4.35	8.28	9.52	34.55	-39.94	-10.19
1017	100	20	40	40	3.73	6.44	8.12	30.49	-31.25	-12.16
1018	100	40	40	40	3.16	4.75	6.70	26.00	-21.05	-14.17
1019	100	70	40	40	2.58	3.03	4.93	20.17	-6.37	-15.83
1020	100	100	40	40	2.20	1.97	3.63	15.34	6.77	-16.56
1021	0	0	70	40	25.09	27.19	5.74	59.15	-4.70	47.34
1022	0	20	70	40	20.98	20.51	4.81	52.41	5.86	40.38
1023	0	40	70	40	17.57	15.05	3.80	45.70	17.51	34.67
1024	0	70	70	40	13.95	9.52	2.63	36.97	34.17	27.88
1025	0	100	70	40	11.79	6.47	1.84	30.58	47.40	24.01
1026	20	0	70	40	18.28	21.31	5.59	53.29	-11.41	37.94
1027	20	20	70	40	15.44	16.27	4.72	47.33	-1.48	32.12
1028	20	40	70	40	13.04	12.03	3.83	41.27	9.82	26.85
1029	20	70	70	40	10.32	7.56	2.70	33.06	25.92	20.61
1030	20	100	70	40	8.67	5.02	1.91	26.79	39.59	16.74
1031	40	0	70	40	12.86	16.51	5.48	47.64	-18.83	28.72
1032	40	20	70	40	10.99	12.78	4.71	42.43	-9.43	23.73
1033	40	40	70	40	9.38	9.56	3.90	37.05	1.33	19.16
1034	40	70	70	40	7.40	5.96	2.80	29.32	17.12	13.38
1035	40	100	70	40	6.15	3.84	2.01	23.12	31.14	9.52
1036	70	0	70	40	7.10	11.21	5.36	39.93	-31.53	16.02
1037	70	20	70	40	6.17	8.80	4.68	35.59	-22.34	12.09
1038	70	40	70	40	5.30	6.58	3.95	30.83	-11.75	8.15
1039	70	70	70	40	4.26	4.18	2.95	24.26	3.28	3.50
1040	70	100	70	40	3.56	2.67	2.19	18.67	17.12	0.09
1041	100	0	70	40	3.81	7.93	5.23	33.83	-44.52	6.19
1042	100	20	70	40	3.32	6.24	4.59	30.02	-35.77	3.01
1043	100	40	70	40	2.83	4.66	3.92	25.75	-25.64	-0.47
1044	100	70	70	40	2.36	3.04	3.03	20.20	-10.95	-4.03
1045	100	100	70	40	2.04	2.02	2.31	15.57	2.12	-6.31
1046	0	0	100	40	25.04	27.24	2.73	59.20	-5.14	65.46
1047	0	20	100	40	20.79	20.48	2.25	52.38	5.10	57.66
1048	0	40	100	40	17.27	14.92	1.78	45.52	16.65	50.39
1049	0	70	100	40	13.61	9.42	1.30	36.78	32.85	40.89
1050	0	100	100	40	11.47	6.41	1.03	30.42	45.80	33.57
1051	20	0	100	40	18.07	21.21	2.72	53.18	-12.06	55.18
1052	20	20	100	40	15.18	16.16	2.31	47.19	-2.37	48.24
1053	20	40	100	40	12.81	11.96	1.89	41.16	8.74	41.76
1054	20	70	100	40	10.09	7.51	1.41	32.95	24.59	32.93
1055	20	100	100	40	8.40	4.95	1.10	26.60	38.07	25.96
1056	40	0	100	40	12.58	16.38	2.78	47.47	-20.01	44.80
1057	40	20	100	40	10.76	12.69	2.40	42.29	-10.54	38.97
1058	40	40	100	40	9.21	9.52	2.02	36.96	0.30	33.23
1059	40	70	100	40	7.21	5.94	1.54	29.25	15.61	25.00
1060	40	100	100	40	5.94	3.80	1.21	23.00	29.33	18.24
1061	70	0	100	40	6.87	11.09	2.87	39.74	-32.93	30.80
1062	70	20	100	40	5.98	8.73	2.55	35.46	-23.89	25.94
1063	70	40	100	40	5.16	6.59	2.22	30.86	-13.51	20.91
1064	70	70	100	40	4.15	4.21	1.75	24.36	1.20	14.22
1065	70	100	100	40	3.43	2.69	1.39	18.77	14.61	8.68
1066	100	0	100	40	3.62	7.86	2.97	33.70	-46.86	19.68
1067	100	20	100	40	3.13	6.21	2.64	29.93	-38.51	15.66
1068	100	40	100	40	2.69	4.68	2.34	25.81	-28.55	11.08
1069	100	70	100	40	2.25	3.07	1.87	20.34	-13.81	6.01
1070	100	100	100	40	1.96	2.08	1.51	15.89	-1.05	2.27
1071	0	0	0	60	14.32	14.87	12.47	45.46	-0.15	-0.57
1072	0	20	0	60	12.11	11.41	10.16	40.27	7.88	-2.47
1073	0	40	0	60	10.24	8.53	7.85	35.07	16.64	-3.24
1074	0	70	0	60	8.21	5.48	4.97	28.05	30.12	-2.47
1075	0	100	0	60	7.16	3.86	3.23	23.19	41.27	-0.33
1076	20	0	0	60	10.99	12.05	12.18	41.30	-4.53	-6.90
1077	20	20	0	60	9.33	9.30	9.89	36.56	2.99	-8.00
1078	20	40	0	60	7.95	7.00	7.75	31.81	11.56	-8.47
1079	20	70	0	60	6.36	4.46	5.03	25.14	24.69	-7.79
1080	20	100	0	60	5.46	3.04	3.31	20.22	35.91	-5.98
1081	40	0	0	60	8.20	9.62	11.77	37.15	-9.26	-12.86
1082	40	20	0	60	7.03	7.50	9.63	32.91	-1.93	-13.42
1083	40	40	0	60	6.04	5.68	7.64	28.59	6.36	-13.58
1084	40	70	0	60	4.83	3.62	5.08	22.36	18.94	-12.81
1085	40	100	0	60	4.07	2.39	3.39	17.42	29.99	-11.41
1086	70	0	0	60	5.10	6.79	11.08	31.32	-16.32	-20.84
1087	70	20	0	60	4.44	5.36	9.23	27.74	-9.33	-20.94
1088	70	40	0	60	3.84	4.08	7.44	23.92	-1.29	-20.85
1089	70	70	0	60	3.10	2.62	5.09	18.45	10.50	-19.64
1090	70	100	0	60	2.62	1.74	3.53	14.04	20.88	-18.16
1091	100	0	0	60	3.26	5.04	10.45	26.84	-23.02	-26.57
1092	100	20	0	60	2.81	3.95	8.75	23.52	-16.46	-26.53
1093	100	40	0	60	2.42	3.00	7.13	20.06	-9.03	-26.26
1094	100	70	0	60	2.00	1.97	5.05	15.32	2.34	-24.79
1095	100	100	0	60	1.73	1.35	3.61	11.63	11.87	-22.84
1096	0	0	20	60	13.76	14.54	9.04	45.00	-1.66	9.47
1097	0	20	20	60	11.70	11.23	7.41	39.96	6.35	6.94
1098	0	40	20	60	9.97	8.44	5.79	34.88	15.40	5.22
1099	0	70	20	60	8.06	5.48	3.77	28.06	28.75	4.46
1100	0	100	20	60	6.99	3.85	2.51	23.16	39.70	5.05
1101	20	0	20	60	10.49	11.80	8.75	40.89	-6.49	3.43
1102	20	20	20	60	8.99	9.17	7.23	36.31	1.23	1.35
1103	20	40	20	60	7.69	6.92	5.73	31.62	9.96	-0.12
1104	20	70	20	60	6.21	4.47	3.82	25.18	22.92	-0.84
1105	20	100	20	60	5.34	3.07	2.58	20.32	34.02	-0.41
1106	40	0	20	60	7.76	9.42	8.47	36.79	-11.68	-2.62
1107	40	20	20	60	6.70	7.38	7.06	32.66	-4.22	-4.25
1108	40	40	20	60	5.79	5.62	5.68	28.43	4.24	-5.35
1109	40	70	20	60	4.67	3.63	3.88	22.40	16.73	-5.97
1110	40	100	20	60	3.96	2.43	2.65	17.58	27.72	-5.70
1111	70	0	20	60	4.69	6.62	8.01	30.93	-19.83	-11.00
1112	70	20	20	60	4.12	5.26	6.78	27.46	-12.54	-12.01
1113	70	40	20	60	3.58	4.01	5.53	23.69	-4.26	-12.82
1114	70	70	20	60	2.95	2.63	3.93	18.51	7.56	-12.99
1115	70	100	20	60	2.51	1.77	2.78	14.24	17.81	-12.48
1116	100	0	20	60	2.84	4.84	7.56	26.27	-27.76	-17.27
1117	100	20	20	60	2.50	3.85	6.45	23.17	-20.86	-17.99
1118	100	40	20	60	2.18	2.94	5.33	19.79	-12.90	-18.53
1119	100	70	20	60	1.84	1.98	3.90	15.37	-1.49	-18.20
1120	100	100	20	60	1.63	1.39	2.85	11.89	8.14	-17.08
1121	0	0	40	60	13.32	14.31	6.29	44.67	-3.05	19.80
1122	0	20	40	60	11.44	11.12	5.23	39.79	5.19	16.47
1123	0	40	40	60	9.79	8.40	4.12	34.81	14.28	13.96
1124	0	70	40	60	7.94	5.49	2.75	28.10	27.41	11.68
1125	0	100	40	60	6.84	3.85	1.87	23.17	38.19	10.89
1126	20	0	40	60	10.13	11.60	6.10	40.57	-7.94	13.62
1127	20	20	40	60	8.71	9.05	5.09	36.08	-0.16	10.76
1128	20	40	40	60	7.48	6.86	4.08	31.48	8.60	8.43
1129	20	70	40	60	6.07	4.48	2.79	25.20	21.30	6.33
1130	20	100	40	60	5.21	3.09	1.93	20.41	32.13	5.59
1131	40	0	40	60	7.44	9.28	5.93	36.52	-13.47	7.39
1132	40	20	40	60	6.45	7.29	5.00	32.46	-5.96	5.00
1133	40	40	40	60	5.57	5.56	4.07	28.28	2.45	2.98
1134	40	70	40	60	4.52	3.63	2.86	22.40	14.76	1.03
1135	40	100	40	60	3.83	2.44	1.99	17.65	25.62	0.23
1136	70	0	40	60	4.41	6.51	5.66	30.67	-22.41	-1.40
1137	70	20	40	60	3.88	5.18	4.84	27.24	-15.04	-3.14
1138	70	40	40	60	3.40	3.97	4.02	23.58	-6.71	-4.78
1139	70	70	40	60	2.81	2.64	2.93	18.55	4.98	-6.14
1140	70	100	40	60	2.42	1.81	2.14	14.43	15.15	-6.72
1141	100	0	40	60	2.57	4.73	5.38	25.96	-31.53	-8.16
1142	100	20	40	60	2.27	3.77	4.63	22.90	-24.36	-9.51
1143	100	40	40	60	2.00	2.90	3.89	19.63	-16.18	-10.81
1144	100	70	40	60	1.73	1.99	2.93	15.46	-4.73	-11.48
1145	100	100	40	60	1.55	1.43	2.22	12.18	4.82	-11.35
1146	0	0	70	60	13.12	14.27	3.31	44.62	-4.15	36.08
1147	0	20	70	60	11.20	11.05	2.80	39.66	4.01	31.18
1148	0	40	70	60	9.57	8.35	2.26	34.70	12.99	27.16
1149	0	70	70	60	7.77	5.50	1.61	28.11	25.84	22.22
1150	0	100	70	60	6.65	3.85	1.17	23.17	36.19	19.16
1151	20	0	70	60	9.84	11.48	3.26	40.38	-9.36	29.10
1152	20	20	70	60	8.46	8.96	2.78	35.91	-1.59	24.92
1153	20	40	70	60	7.28	6.81	2.29	31.37	7.19	21.14
1154	20	70	70	60	5.91	4.48	1.67	25.20	19.57	16.58
1155	20	100	70	60	5.05	3.10	1.23	20.43	30.05	13.57
1156	40	0	70	60	7.15	9.13	3.23	36.24	-15.12	22.15
1157	40	20	70	60	6.20	7.20	2.79	32.25	-7.64	18.49
1158	40	40	70	60	5.39	5.52	2.34	28.17	0.77	15.14
1159	40	70	70	60	4.38	3.63	1.74	22.40	12.84	10.96
1160	40	100	70	60	3.73	2.47	1.31	17.80	23.35	8.06
1161	70	0	70	60	4.14	6.40	3.20	30.41	-24.89	12.31
1162	70	20	70	60	3.67	5.12	2.81	27.07	-17.43	9.42
1163	70	40	70	60	3.23	3.95	2.40	23.49	-9.04	6.59
1164	70	70	70	60	2.70	2.67	1.85	18.67	2.43	3.35
1165	70	100	70	60	2.34	1.85	1.44	14.69	12.47	1.01
1166	100	0	70	60	2.34	4.65	3.16	25.70	-34.96	4.51
1167	100	20	70	60	2.10	3.74	2.79	22.79	-27.63	2.20
1168	100	40	70	60	1.86	2.90	2.41	19.63	-19.42	-0.19
1169	100	70	70	60	1.64	2.04	1.92	15.71	-8.08	-2.39
1170	100	100	70	60	1.50	1.51	1.53	12.64	1.27	-3.52
1171	0	0	100	60	13.28	14.54	1.72	45.00	-4.74	50.11
1172	0	20	100	60	11.22	11.19	1.46	39.90	3.19	44.29
1173	0	40	100	60	9.50	8.38	1.19	34.77	12.10	38.84
1174	0	70	100	60	7.65	5.51	0.91	28.14	24.61	31.59
1175	0	100	100	60	6.53	3.87	0.76	23.23	34.73	25.74
1176	20	0	100	60	9.85	11.60	1.73	40.57	-10.09	42.40
1177	20	20	100	60	8.41	9.01	1.50	36.01	-2.48	37.11
1178	20	40	100	60	7.21	6.84	1.26	31.45	6.16	32.15
1179	20	70	100	60	5.83	4.50	0.99	25.26	18.35	25.42
1180	20	100	100	60	4.94	3.10	0.81	20.43	28.70	19.94
1181	40	0	100	60	7.07	9.18	1.78	36.32	-16.21	34.51
1182	40	20	100	60	6.13	7.22	1.56	32.31	-8.68	29.96
1183	40	40	100	60	5.33	5.55	1.35	28.24	-0.19	25.51
1184	40	70	100	60	4.31	3.65	1.07	22.48	11.55	19.31
1185	40	100	100	60	3.64	2.48	0.89	17.84	21.87	14.16
1186	70	0	100	60	4.08	6.43	1.86	30.48	-26.11	23.67
1187	70	20	100	60	3.61	5.15	1.67	27.15	-18.68	19.90
