CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Offset_Coated_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
356	10	10	30	0	0.60439	0.62984	0.3843	83.43	-0.69	16.41
357	10	0	30	0	0.65877	0.71514	0.42501	87.73	-6.75	18.54
358	70	100	10	20	0.07783	0.04868	0.10413	26.36	33.52	-27.29
359	70	70	10	20	0.10279	0.08985	0.1644	35.96	13.13	-27.23
360	70	40	10	20	0.13425	0.14516	0.23288	44.96	-3.62	-26.07
361	70	20	10	20	0.15766	0.18823	0.28375	50.48	-13.13	-25.5
362	70	10	10	20	0.16962	0.21094	0.30956	53.05	-17.48	-25.19
363	70	0	10	20	0.18196	0.2347	0.33555	55.55	-21.62	-24.8
364	20	100	55	0	0.23371	0.12661	0.07036	42.25	60.68	12.4
365	20	85	55	0	0.26003	0.16564	0.08956	47.71	48.44	14.44
366	20	70	55	0	0.29253	0.21533	0.11119	53.53	36.28	17.34
367	20	55	55	0	0.33209	0.27762	0.13554	59.67	24.3	20.94
368	20	40	55	0	0.37814	0.35175	0.16147	65.88	13.03	25.07
369	20	30	55	0	0.41328	0.40908	0.18022	70.11	5.82	28.03
370	20	20	55	0	0.45163	0.47161	0.19955	74.29	-0.89	31.08
371	20	10	55	0	0.49129	0.53702	0.21982	78.29	-7.06	33.88
372	20	0	55	0	0.53441	0.60874	0.24144	82.31	-13.04	36.73
373	20	100	40	0	0.23857	0.1277	0.09164	42.41	62.11	4.58
374	20	85	40	0	0.26675	0.16809	0.11925	48.02	49.86	5.42
375	20	70	40	0	0.30098	0.21903	0.15011	53.92	37.78	7.24
376	20	55	40	0	0.34269	0.28326	0.18504	60.18	25.8	9.84
377	20	40	40	0	0.39156	0.3603	0.22352	66.54	14.47	12.91
378	20	30	40	0	0.42848	0.41949	0.25062	70.84	7.26	15.28
379	20	20	40	0	0.46812	0.4838	0.27775	75.06	0.46	17.89
380	20	10	40	0	0.50983	0.55137	0.30707	79.12	-5.69	20.15
381	20	0	40	0	0.55519	0.62544	0.33822	83.2	-11.63	22.48
382	20	100	30	0	0.2422	0.12854	0.10767	42.54	63.14	-0.5
383	20	85	30	0	0.27176	0.16988	0.14201	48.24	50.91	-0.48
384	20	70	30	0	0.30755	0.22203	0.18063	54.24	38.86	0.57
385	20	55	30	0	0.35062	0.28727	0.22346	60.54	26.97	2.57
386	20	40	30	0	0.40143	0.36604	0.27157	66.98	15.68	4.99
387	20	30	30	0	0.44009	0.42685	0.3064	71.34	8.5	6.84
388	20	20	30	0	0.48122	0.49255	0.34044	75.61	1.74	9.06
389	20	10	30	0	0.52454	0.5617	0.37731	79.71	-4.38	10.94
390	20	0	30	0	0.57162	0.63746	0.41633	83.83	-10.29	12.91
391	100	100	10	20	0.0443	0.03559	0.11304	22.16	14.61	-37.31
392	100	70	10	20	0.05747	0.06267	0.16524	30.08	-3.3	-37.57
393	100	40	10	20	0.07372	0.0976	0.22488	37.41	-18	-37.58
394	100	20	10	20	0.08604	0.12481	0.26841	41.97	-26.44	-37.59
395	100	10	10	20	0.09248	0.13926	0.29061	44.13	-30.3	-37.57
396	100	0	10	20	0.09964	0.15507	0.31459	46.32	-33.99	-37.57
397	30	100	55	0	0.19975	0.11103	0.07125	39.75	55.54	7.73
398	30	85	55	0	0.2224	0.14617	0.0899	45.11	43.25	9.83
399	30	70	55	0	0.25049	0.19106	0.11096	50.81	31.06	12.73
400	30	55	55	0	0.28436	0.24668	0.13444	56.75	19.24	16.2
401	30	40	55	0	0.32411	0.31312	0.15922	62.77	8.12	20.24
402	30	30	55	0	0.35412	0.36402	0.17723	66.83	1.06	23.03
403	30	20	55	0	0.38596	0.41793	0.19607	70.73	-5.34	25.66
404	30	10	55	0	0.41973	0.47564	0.21545	74.55	-11.36	28.29
405	30	0	55	0	0.45607	0.53828	0.23613	78.36	-17.16	30.9
406	30	100	40	0	0.2044	0.11211	0.0924	39.93	57.03	0.04
407	30	85	40	0	0.22877	0.14853	0.11925	45.43	44.74	0.97
408	30	70	40	0	0.25833	0.19455	0.14899	51.21	32.61	2.85
409	30	55	40	0	0.29424	0.25197	0.18259	57.27	20.82	5.36
410	30	40	40	0	0.33671	0.32111	0.21951	63.43	9.71	8.33
411	30	30	40	0	0.36851	0.37379	0.24562	67.56	2.68	10.53
412	30	20	40	0	0.40235	0.4298	0.27307	71.54	-3.7	12.6
413	30	10	40	0	0.43806	0.48955	0.30114	75.42	-9.69	14.7
414	30	0	40	0	0.47634	0.55437	0.33089	79.29	-15.48	16.82
415	30	100	30	0	0.20796	0.11292	0.10838	40.07	58.18	-4.99
416	30	85	30	0	0.23364	0.15023	0.14178	45.67	45.92	-4.87
417	30	70	30	0	0.26467	0.19738	0.17901	51.54	33.83	-3.72
418	30	55	30	0	0.30189	0.25575	0.22017	57.63	22.14	-1.8
419	30	40	30	0	0.34623	0.32653	0.26634	63.88	11.08	0.53
420	30	30	30	0	0.37967	0.38072	0.29987	68.07	4.09	2.23
421	30	20	30	0	0.41491	0.43801	0.33413	72.1	-2.24	3.93
422	30	10	30	0	0.45217	0.49925	0.36943	76.02	-8.19	5.66
423	30	0	30	0	0.49206	0.56562	0.40664	79.93	-13.94	7.43
424	0	100	20	20	0.21174	0.11007	0.08692	39.59	62.03	1.4
425	0	70	20	20	0.26917	0.18708	0.1491	50.34	40.82	1.32
426	0	40	20	20	0.3472	0.30024	0.22318	61.68	20.91	4.58
427	0	20	20	20	0.41263	0.39813	0.28053	69.34	8.96	7.55
428	0	10	20	20	0.44886	0.45311	0.31113	73.1	3.47	9.13
429	0	0	20	20	0.48801	0.51318	0.34325	76.87	-1.85	10.83
430	40	100	55	0	0.16927	0.09727	0.07224	37.35	50.02	3.17
431	40	85	55	0	0.18844	0.12872	0.09032	42.57	37.7	5.31
432	40	70	55	0	0.2122	0.16879	0.11062	48.11	25.55	8.17
433	40	55	55	0	0.24113	0.21843	0.13303	53.86	13.89	11.6
434	40	40	55	0	0.27482	0.2773	0.15692	59.64	3	15.41
435	40	30	55	0	0.30052	0.32211	0.17489	63.52	-3.74	17.86
436	40	20	55	0	0.32736	0.36952	0.19293	67.24	-9.99	20.31
437	40	10	55	0	0.35535	0.41975	0.21144	70.85	-15.89	22.72
438	40	0	55	0	0.38549	0.47412	0.23116	74.45	-21.54	25.09
439	40	100	40	0	0.17381	0.09829	0.09329	37.53	51.7	-4.41
440	40	85	40	0	0.19459	0.13092	0.11934	42.9	39.4	-3.43
441	40	70	40	0	0.21978	0.17207	0.14799	48.52	27.32	-1.55
442	40	55	40	0	0.25063	0.22338	0.18005	54.38	15.72	0.95
443	40	40	40	0	0.28687	0.28475	0.21561	60.32	4.84	3.72
444	40	30	40	0	0.31429	0.33125	0.2415	64.26	-1.85	5.6
445	40	20	40	0	0.34302	0.38061	0.26777	68.07	-8.07	7.51
446	40	10	40	0	0.37281	0.4327	0.29455	71.74	-13.92	9.4
447	40	0	40	0	0.40471	0.48902	0.32281	75.39	-19.56	11.3
448	40	100	30	0	0.17711	0.09893	0.10948	37.65	52.97	-9.5
449	40	85	30	0	0.19925	0.13249	0.14183	43.14	40.71	-9.24
450	40	70	30	0	0.22594	0.17482	0.17765	48.86	28.68	-8.03
451	40	55	30	0	0.25827	0.22739	0.21751	54.8	17.13	-6.16
452	40	40	30	0	0.29623	0.29028	0.26193	60.81	6.32	-4
453	40	30	30	0	0.32461	0.3377	0.2944	64.78	-0.36	-2.57
454	40	20	30	0	0.35461	0.38822	0.32711	68.62	-6.52	-1.02
455	40	10	30	0	0.38587	0.44167	0.3604	72.34	-12.31	0.57
456	40	0	30	0	0.41933	0.49943	0.39547	76.03	-17.88	2.17
457	10	100	20	20	0.18679	0.09887	0.08829	37.64	58.11	-2.47
458	10	70	20	20	0.23802	0.16966	0.14834	48.22	36.85	-2.15
459	10	40	20	20	0.30749	0.27324	0.21968	59.27	17.15	1.12
460	10	20	20	20	0.36584	0.36236	0.27508	66.7	5.51	3.91
461	10	10	20	20	0.39775	0.41193	0.30438	70.31	0.17	5.38
462	10	0	20	20	0.43137	0.46462	0.33505	73.84	-4.85	6.81
463	55	100	55	0	0.1296	0.0795	0.07368	33.88	41.12	-3.39
464	55	85	55	0	0.14417	0.10602	0.09085	38.9	28.74	-1.2
465	55	70	55	0	0.16232	0.13953	0.1099	44.17	16.74	1.6
466	55	55	55	0	0.18442	0.18078	0.13104	49.59	5.36	4.78
467	55	40	55	0	0.21043	0.2293	0.15466	55	-5	7.96
468	55	30	55	0	0.22993	0.26604	0.17159	58.61	-11.52	10.14
469	55	20	55	0	0.24977	0.30425	0.18852	62.02	-17.56	12.25
470	55	10	55	0	0.27052	0.34466	0.2058	65.33	-23.24	14.34
471	55	0	55	0	0.29249	0.38799	0.2241	68.61	-28.73	16.36
472	55	100	40	0	0.13362	0.08019	0.09498	34.02	43.13	-11.04
473	55	85	40	0	0.14985	0.10792	0.11968	39.23	30.77	-9.86
474	55	70	40	0	0.16956	0.14274	0.14698	44.62	18.82	-8.01
475	55	55	40	0	0.19353	0.18568	0.17743	50.18	7.5	-5.72
476	55	40	40	0	0.22139	0.23606	0.21143	55.69	-2.84	-3.42
477	55	30	40	0	0.24235	0.27419	0.23564	59.36	-9.28	-1.77
478	55	20	40	0	0.26371	0.31383	0.25956	62.83	-15.23	-0.1
479	55	10	40	0	0.28609	0.35585	0.28426	66.2	-20.83	1.53
480	55	0	40	0	0.31009	0.4014	0.31042	69.57	-26.27	3.16
481	55	100	30	0	0.13683	0.08078	0.11109	34.14	44.66	-16.05
482	55	85	30	0	0.15429	0.10934	0.14179	39.47	32.35	-15.55
483	55	70	30	0	0.17538	0.14524	0.17591	44.97	20.47	-14.35
484	55	55	30	0	0.2007	0.18931	0.21372	50.61	9.22	-12.65
485	55	40	30	0	0.23008	0.24102	0.25607	56.19	-1.04	-10.94
486	55	30	30	0	0.25193	0.27998	0.28642	59.89	-7.45	-9.71
487	55	20	30	0	0.27448	0.32069	0.31629	63.4	-13.33	-8.38
488	55	10	30	0	0.29815	0.36388	0.34696	66.82	-18.85	-7.05
489	55	0	30	0	0.32351	0.41066	0.37935	70.22	-24.21	-5.7
490	20	100	20	20	0.16406	0.08848	0.08949	35.69	54.26	-6.25
491	20	70	20	20	0.20952	0.15335	0.14735	46.09	32.97	-5.57
492	20	40	20	20	0.27128	0.24789	0.21629	56.87	13.54	-2.36
493	20	20	20	20	0.32268	0.32835	0.26958	64.03	2.19	0.23
494	20	10	20	20	0.34995	0.3717	0.29751	67.4	-2.85	1.45
495	20	0	20	20	0.37926	0.41876	0.32686	70.79	-7.73	2.75
496	70	100	55	0	0.09607	0.06459	0.0756	30.54	31.18	-9.91
497	70	85	55	0	0.1069	0.08683	0.092	35.37	18.8	-7.7
498	70	70	55	0	0.1203	0.11461	0.11011	40.35	6.97	-5.05
499	70	55	55	0	0.13694	0.14877	0.13079	45.46	-4.07	-2.26
500	70	40	55	0	0.15573	0.18785	0.15276	50.43	-14.06	0.56
501	70	30	55	0	0.16963	0.21694	0.16823	53.7	-20.27	2.47
502	70	20	55	0	0.184	0.24753	0.18405	56.83	-26.08	4.29
503	70	10	55	0	0.19873	0.2797	0.19997	59.86	-31.64	6.11
504	70	0	55	0	0.21424	0.31383	0.21687	62.83	-36.94	7.81
505	70	100	40	0	0.10005	0.06529	0.09694	30.71	33.62	-17.42
506	70	85	40	0	0.11235	0.08859	0.12056	35.71	21.32	-16.18
507	70	70	40	0	0.12716	0.11757	0.14649	40.83	9.56	-14.42
508	70	55	40	0	0.14539	0.1531	0.17569	46.06	-1.36	-12.43
509	70	40	40	0	0.16592	0.19389	0.20746	51.14	-11.28	-10.47
510	70	30	40	0	0.18109	0.22418	0.22956	54.47	-17.41	-9.06
511	70	20	40	0	0.19681	0.25602	0.25186	57.66	-23.1	-7.66
512	70	10	40	0	0.21305	0.28968	0.27474	60.75	-28.56	-6.28
513	70	0	40	0	0.23041	0.32584	0.29889	63.82	-33.79	-4.94
514	70	100	30	0	0.10343	0.06605	0.11339	30.89	35.46	-22.36
515	70	85	30	0	0.11686	0.09013	0.14287	36.01	23.26	-21.8
516	70	70	30	0	0.13292	0.12009	0.17536	41.23	11.61	-20.68
517	70	55	30	0	0.15217	0.15628	0.2106	46.48	0.88	-19.13
518	70	40	30	0	0.17412	0.19828	0.25017	51.64	-8.95	-17.73
519	70	30	30	0	0.19028	0.22947	0.27819	55.02	-15.01	-16.75
520	70	20	30	0	0.20706	0.26225	0.30602	58.25	-20.63	-15.67
521	70	10	30	0	0.22458	0.29707	0.33466	61.4	-25.99	-14.59
522	70	0	30	0	0.24326	0.33443	0.36476	64.52	-31.12	-13.53
523	40	100	20	20	0.12384	0.06988	0.09003	31.78	46.32	-13.19
524	40	70	20	20	0.15927	0.1242	0.14508	41.88	24.87	-12.25
525	40	40	20	20	0.20644	0.20102	0.20935	51.95	6.22	-9.45
526	40	20	20	20	0.24516	0.26507	0.25981	58.52	-4.43	-7.58
527	40	10	20	20	0.26454	0.2984	0.2845	61.52	-9.23	-6.59
528	40	0	20	20	0.28448	0.33347	0.30945	64.44	-13.87	-5.53
529	85	100	55	0	0.06805	0.05239	0.07791	27.4	19.53	-16.23
530	85	85	55	0	0.07562	0.07069	0.0936	31.96	7.28	-14.12
531	85	70	55	0	0.08521	0.09361	0.11156	36.67	-4.32	-11.83
532	85	55	55	0	0.09671	0.12088	0.13101	41.36	-14.91	-9.41
533	85	40	55	0	0.10948	0.15154	0.15133	45.84	-24.45	-7
534	85	30	55	0	0.11914	0.17467	0.16585	48.84	-30.46	-5.35
535	85	20	55	0	0.12885	0.19865	0.18045	51.68	-36.11	-3.8
536	85	10	55	0	0.13882	0.22359	0.19527	54.41	-41.41	-2.32
537	85	0	55	0	0.15	0.2516	0.21122	57.23	-46.74	-0.73
538	85	100	40	0	0.07259	0.05364	0.09979	27.75	22.55	-23.47
539	85	85	40	0	0.08147	0.07301	0.12251	32.48	10.43	-22.31
540	85	70	40	0	0.09167	0.09626	0.14693	37.16	-0.95	-20.86
541	85	55	40	0	0.10457	0.12472	0.17433	41.96	-11.38	-19.19
542	85	40	40	0	0.11895	0.15691	0.20383	46.57	-20.78	-17.62
543	85	30	40	0	0.12976	0.18113	0.2246	49.63	-26.68	-16.45
544	85	20	40	0	0.1408	0.2064	0.24554	52.55	-32.19	-15.33
545	85	10	40	0	0.15206	0.23263	0.26681	55.34	-37.37	-14.27
546	85	0	40	0	0.16497	0.2625	0.28955	58.27	-42.57	-13.01
547	85	100	30	0	0.07572	0.05427	0.1167	27.92	24.82	-28.48
548	85	85	30	0	0.08557	0.07431	0.14509	32.77	12.82	-27.96
549	85	70	30	0	0.09707	0.09866	0.17516	37.6	1.57	-26.89
550	85	55	30	0	0.11087	0.12768	0.20826	42.41	-8.64	-25.68
551	85	40	30	0	0.12649	0.16094	0.24503	47.1	-17.91	-24.64
552	85	30	30	0	0.138	0.18557	0.27092	50.17	-23.65	-23.89
553	85	20	30	0	0.14997	0.21164	0.29697	53.13	-29.07	-23.07
554	85	10	30	0	0.16234	0.23887	0.32356	55.97	-34.14	-22.29
555	85	0	30	0	0.1765	0.26984	0.35224	58.96	-39.21	-21.35
556	70	100	20	20	0.0757	0.04843	0.09242	26.28	31.85	-23.51
557	70	70	20	20	0.09902	0.08868	0.14356	35.73	11.17	-22.46
558	70	40	20	20	0.12846	0.14249	0.20127	44.59	-5.79	-20.5
559	70	20	20	20	0.1502	0.18429	0.24411	50.01	-15.5	-19.45
560	70	10	20	20	0.16108	0.2061	0.26503	52.52	-19.97	-18.83
561	70	0	20	20	0.17261	0.22926	0.28687	55	-24.22	-18.22
562	100	100	55	0	0.04636	0.04346	0.0817	24.78	6.02	-22.2
563	100	85	55	0	0.05079	0.05789	0.09671	28.87	-5.99	-20.51
564	100	70	55	0	0.05698	0.07609	0.11376	33.16	-17.12	-18.56
565	100	55	55	0	0.06434	0.09727	0.1319	37.35	-27.14	-16.56
566	100	40	55	0	0.07272	0.12151	0.15127	41.46	-36.4	-14.55
567	100	30	55	0	0.07898	0.13948	0.16499	44.16	-42.16	-13.23
568	100	20	55	0	0.08551	0.15866	0.17882	46.8	-47.71	-11.86
569	100	10	55	0	0.09237	0.17897	0.19292	49.37	-52.99	-10.5
570	100	0	55	0	0.09941	0.20014	0.20781	51.85	-58.02	-9.31
571	100	100	40	0	0.05034	0.04445	0.10457	25.09	9.76	-29.61
572	100	85	40	0	0.05621	0.06018	0.12535	29.46	-2.07	-28.34
573	100	70	40	0	0.06292	0.07867	0.14854	33.7	-12.94	-27.23
574	100	55	40	0	0.07145	0.10087	0.17417	38	-22.74	-25.98
575	100	40	40	0	0.08095	0.12583	0.20141	42.13	-31.62	-24.77
576	100	30	40	0	0.08816	0.1447	0.22091	44.9	-37.25	-23.9
577	100	20	40	0	0.0959	0.16504	0.24112	47.63	-42.6	-23.01
578	100	10	40	0	0.10392	0.1865	0.26153	50.28	-47.72	-22.09
579	100	0	40	0	0.11236	0.20921	0.28269	52.86	-52.6	-21.21
580	100	100	30	0	0.05316	0.04494	0.1222	25.24	12.53	-34.7
581	100	85	30	0	0.06007	0.0615	0.1477	29.79	0.86	-33.77
582	100	70	30	0	0.06788	0.08097	0.17622	34.18	-9.86	-33.02
583	100	55	30	0	0.07716	0.10363	0.20724	38.49	-19.39	-32.24
584	100	40	30	0	0.08766	0.12942	0.24107	42.68	-28.09	-31.54
585	100	30	30	0	0.09536	0.14835	0.26493	45.41	-33.46	-31.07
586	100	20	30	0	0.10389	0.16936	0.28992	48.18	-38.71	-30.47
587	100	10	30	0	0.11296	0.19176	0.31585	50.89	-43.67	-29.88
588	100	0	30	0	0.12245	0.2154	0.3425	53.54	-48.4	-29.3
589	100	100	20	20	0.04202	0.0353	0.10124	22.05	11.94	-33.77
590	100	70	20	20	0.05397	0.06141	0.14483	29.77	-6.01	-33.07
591	100	40	20	20	0.06856	0.09514	0.19484	36.96	-21.12	-32.31
592	100	20	20	20	0.07978	0.12162	0.23188	41.47	-29.86	-31.91
593	100	10	20	20	0.08604	0.13636	0.25157	43.71	-33.92	-31.66
594	100	0	20	20	0.09255	0.15171	0.27191	45.87	-37.74	-31.47
595	0	100	100	0	0.30127	0.15953	0.02627	46.91	68.11	45.09
596	0	85	100	0	0.33273	0.20222	0.02936	52.09	57.23	51.61
597	0	70	100	0	0.37176	0.25712	0.0333	57.76	45.97	58.57
598	0	55	100	0	0.41949	0.32834	0.0387	64.03	33.93	65.85
599	0	40	100	0	0.47562	0.41338	0.04549	70.41	22.6	72.87
600	0	30	100	0	0.51805	0.47858	0.05067	74.74	15.38	77.54
601	0	20	100	0	0.56437	0.54978	0.05576	79.03	8.64	82.38
602	0	10	100	0	0.61493	0.628	0.06102	83.34	2.2	87.33
603	0	0	100	0	0.67003	0.71402	0.06675	87.68	-4.03	92.26
604	0	100	85	0	0.30499	0.16081	0.03683	47.08	68.78	37.82
605	0	85	85	0	0.33648	0.20583	0.04494	52.49	56.8	42.28
606	0	70	85	0	0.37652	0.26193	0.05271	58.22	45.55	48.02
607	0	55	85	0	0.42513	0.33404	0.06264	64.49	33.63	54.09
608	0	40	85	0	0.48235	0.42122	0.07405	70.95	22.11	60.38
609	0	30	85	0	0.52578	0.48831	0.08302	75.35	14.75	64.47
610	0	20	85	0	0.57402	0.56245	0.09206	79.75	7.89	68.81
611	0	10	85	0	0.62662	0.64374	0.10132	84.16	1.37	73.29
612	0	0	85	0	0.68312	0.7324	0.11143	88.56	-4.96	77.67
613	0	100	70	0	0.30934	0.16207	0.05058	47.24	69.68	30.18
614	0	85	70	0	0.34231	0.20848	0.06385	52.78	57.56	33.37
615	0	70	70	0	0.38306	0.26719	0.07875	58.71	45.52	37.42
616	0	55	70	0	0.43297	0.34053	0.09513	65	33.72	42.33
617	0	40	70	0	0.49168	0.42951	0.11366	71.52	22.21	47.61
618	0	30	70	0	0.53628	0.4984	0.12751	75.97	14.76	51.25
619	0	20	70	0	0.58563	0.57452	0.14143	80.43	7.77	55.17
620	0	10	70	0	0.63978	0.65809	0.15637	84.9	1.19	59.09
621	0	0	70	0	0.69908	0.75054	0.1725	89.42	-5.21	63.06
622	0	100	40	20	0.20601	0.10885	0.06422	39.39	60.18	10.11
623	0	70	40	20	0.25852	0.18213	0.10588	49.75	38.99	12.49
624	0	40	40	20	0.33354	0.2926	0.15525	61.01	19.05	18.17
625	0	20	40	20	0.39492	0.38712	0.1947	68.54	6.91	22.18
626	0	10	40	20	0.42882	0.43986	0.21478	72.22	1.4	24.41
627	0	0	40	20	0.46548	0.49745	0.23595	75.91	-3.94	26.71
628	10	100	100	0	0.25915	0.14079	0.02758	44.35	62.56	39.62
629	10	85	100	0	0.28621	0.17908	0.03058	49.38	51.7	46.05
630	10	70	100	0	0.32109	0.22991	0.03472	55.06	40.26	52.96
631	10	55	100	0	0.36208	0.2934	0.04002	61.08	28.49	59.96
632	10	40	100	0	0.41024	0.36922	0.04669	67.22	17.36	66.7
633	10	30	100	0	0.44711	0.42756	0.05141	71.39	10.33	71.39
634	10	20	100	0	0.4871	0.49112	0.05618	75.52	3.73	76.13
635	10	10	100	0	0.53044	0.5607	0.06121	79.65	-2.61	80.89
636	10	0	100	0	0.57628	0.63566	0.06604	83.74	-8.74	85.78
637	10	100	85	0	0.26247	0.14195	0.03819	44.51	63.22	32.52
638	10	85	85	0	0.28959	0.18238	0.04619	49.78	51.29	36.91
639	10	70	85	0	0.32545	0.23433	0.05416	55.52	39.87	42.63
640	10	55	85	0	0.36733	0.29868	0.06387	61.54	28.24	48.46
641	10	40	85	0	0.41658	0.37651	0.075	67.76	16.94	54.5
642	10	30	85	0	0.45439	0.43659	0.08324	72	9.78	58.62
643	10	20	85	0	0.49623	0.50291	0.09173	76.25	3.07	62.88
644	10	10	85	0	0.54149	0.57533	0.10058	80.48	-3.34	67.18
645	10	0	85	0	0.58866	0.65271	0.10932	84.62	-9.56	71.53
646	10	100	70	0	0.26732	0.14297	0.05165	44.66	64.58	25.17
647	10	85	70	0	0.29587	0.18465	0.06462	50.05	52.53	28.32
648	10	70	70	0	0.3318	0.23848	0.07925	55.93	40.31	32.44
649	10	55	70	0	0.37523	0.30474	0.09519	62.06	28.57	37.23
650	10	40	70	0	0.42614	0.38482	0.11313	68.37	17.17	42.35
651	10	30	70	0	0.46524	0.44685	0.12625	72.68	9.91	45.94
652	10	20	70	0	0.50826	0.51521	0.1395	76.99	3.07	49.75
653	10	10	70	0	0.55496	0.58969	0.15379	81.27	-3.38	53.48
654	10	0	70	0	0.60338	0.66839	0.16877	85.42	-9.5	57.03
655	10	100	40	20	0.18102	0.0976	0.06526	37.41	56.09	6.24
656	10	70	40	20	0.22792	0.16507	0.10568	47.63	34.87	8.9
657	10	40	40	20	0.29425	0.26602	0.15373	58.6	15.06	14.4
658	10	20	40	20	0.34801	0.35111	0.19119	65.83	3.26	18.26
659	10	10	40	20	0.37766	0.39853	0.21041	69.36	-2.12	20.36
660	10	0	40	20	0.40907	0.44909	0.23051	72.83	-7.2	22.42
661	20	100	100	0	0.22104	0.12376	0.02889	41.81	56.84	34.24
662	20	85	100	0	0.24526	0.15924	0.03208	46.88	45.79	40.66
663	20	70	100	0	0.27504	0.20476	0.03613	52.37	34.44	47.39
664	20	55	100	0	0.30993	0.26095	0.04133	58.13	22.99	54.08
665	20	40	100	0	0.3511	0.32836	0.04752	64.03	12.1	60.75
666	20	30	100	0	0.38278	0.38036	0.05194	68.05	5.2	65.35
667	20	20	100	0	0.4166	0.43659	0.05647	72	-1.32	69.92
668	20	10	100	0	0.45234	0.49693	0.06069	75.88	-7.53	74.62
669	20	0	100	0	0.49109	0.56303	0.06531	79.79	-13.57	79.28
670	20	100	85	0	0.2249	0.12471	0.03924	41.95	57.97	27.46
671	20	85	85	0	0.24862	0.16173	0.04716	47.2	45.82	31.93
672	20	70	85	0	0.27936	0.20826	0.05489	52.76	34.48	37.51
673	20	55	85	0	0.31548	0.26624	0.0644	58.62	22.88	43.2
674	20	40	85	0	0.35797	0.33589	0.075	64.63	11.79	49.1
675	20	30	85	0	0.39053	0.38957	0.08287	68.72	4.77	53.11
676	20	20	85	0	0.42606	0.44823	0.09099	72.77	-1.82	57.15
677	20	10	85	0	0.46252	0.50956	0.09916	76.65	-7.96	61.05
678	20	0	85	0	0.50258	0.57782	0.1075	80.62	-14.07	65.19
679	20	100	70	0	0.22937	0.12562	0.05265	42.1	59.39	20.25
680	20	85	70	0	0.25446	0.16382	0.06545	47.47	47.13	23.5
681	20	70	70	0	0.28534	0.2121	0.07969	53.18	35.02	27.52
682	20	55	70	0	0.32296	0.27188	0.09522	59.15	23.33	32.2
683	20	40	70	0	0.36705	0.34362	0.11231	65.25	12.16	37.21
684	20	30	70	0	0.40084	0.39912	0.12482	69.41	5.03	40.69
685	20	20	70	0	0.43752	0.45967	0.13747	73.52	-1.66	44.31
686	20	10	70	0	0.47534	0.52289	0.15073	77.45	-7.83	47.65
687	20	0	70	0	0.5166	0.59236	0.16502	81.42	-13.82	51.01
688	20	100	40	20	0.1584	0.08724	0.06622	35.45	52.09	2.44
689	20	70	40	20	0.19989	0.14905	0.10524	45.5	30.82	5.37
690	20	40	40	20	0.25836	0.24096	0.15182	56.18	11.21	10.7
691	20	20	40	20	0.30513	0.3173	0.18765	63.12	-0.3	14.34
692	20	10	40	20	0.33033	0.35875	0.20595	66.42	-5.42	16.19
693	20	0	40	20	0.35753	0.40381	0.22516	69.74	-10.36	18.11
694	30	100	100	0	0.18804	0.10883	0.03026	39.38	51.23	29.04
695	30	85	100	0	0.20905	0.14105	0.0335	44.38	40.11	35.37
696	30	70	100	0	0.2337	0.18123	0.03737	49.65	28.79	41.9
697	30	55	100	0	0.26308	0.23111	0.04242	55.19	17.46	48.37
698	30	40	100	0	0.29804	0.29093	0.04815	60.86	6.76	54.95
699	30	30	100	0	0.32468	0.33683	0.05242	64.71	-0.04	59.35
700	30	20	100	0	0.35249	0.38572	0.05642	68.44	-6.45	63.8
701	30	10	100	0	0.38248	0.43876	0.06046	72.15	-12.56	68.29
702	30	0	100	0	0.41462	0.49598	0.0651	75.82	-18.39	72.54
703	30	100	85	0	0.19194	0.10962	0.04048	39.52	52.65	22.5
704	30	85	85	0	0.21232	0.14305	0.04829	44.67	40.43	26.95
705	30	70	85	0	0.23804	0.18464	0.05574	50.05	28.95	32.44
706	30	55	85	0	0.26864	0.23621	0.06493	55.71	17.48	37.93
707	30	40	85	0	0.3049	0.29821	0.07501	61.5	6.59	43.7
708	30	30	85	0	0.33246	0.34574	0.08257	65.42	-0.32	47.52
709	30	20	85	0	0.36134	0.39604	0.09017	69.19	-6.7	51.26
710	30	10	85	0	0.39203	0.44995	0.09799	72.89	-12.73	54.95
711	30	0	85	0	0.42536	0.50908	0.10625	76.62	-18.61	58.7
712	30	100	70	0	0.19558	0.11011	0.05364	39.6	54.13	15.45
