791	70	10	10	20	18.70	23.03	30.94	55.10	-17.05	-21.64
792	70	20	10	20	17.57	20.86	28.46	52.80	-13.06	-21.66
793	70	40	10	20	15.10	16.27	23.02	47.33	-3.45	-21.50
794	70	70	10	20	12.07	11.06	16.02	39.67	10.17	-19.84
795	70	100	10	20	10.60	8.75	12.72	35.50	17.55	-18.45
796	100	0	10	20	15.27	20.72	31.71	52.64	-25.37	-27.08
797	100	10	10	20	14.43	18.90	29.32	50.57	-21.51	-26.89
798	100	20	10	20	13.61	17.20	27.01	48.51	-17.76	-26.62
799	100	40	10	20	11.83	13.60	21.99	43.66	-8.71	-25.86
800	100	70	10	20	9.53	9.34	15.42	36.64	4.28	-23.61
801	100	100	10	20	8.42	7.45	12.34	32.82	11.44	-22.01
802	0	0	20	20	51.42	53.72	34.75	78.30	-1.00	12.65
803	0	10	20	20	47.63	47.71	31.84	74.64	4.55	10.66
804	0	20	20	20	44.17	42.37	29.13	71.13	9.90	8.86
805	0	40	20	20	37.06	31.80	23.37	63.18	22.27	5.16
806	0	70	20	20	28.92	20.78	15.83	52.71	38.51	3.10
807	0	100	20	20	25.51	16.54	12.35	47.67	46.54	3.58
808	10	0	20	20	45.66	48.87	34.06	75.37	-4.10	8.61
809	10	10	20	20	42.40	43.57	31.28	71.94	1.17	6.86
810	10	20	20	20	39.36	38.77	28.67	68.58	6.34	5.22
811	10	40	20	20	33.06	29.17	23.03	60.94	18.35	1.93
812	10	70	20	20	25.92	19.19	15.72	50.91	34.30	0.26
813	10	100	20	20	22.83	15.23	12.29	45.94	42.34	0.77
814	20	0	20	20	40.21	44.18	33.29	72.35	-7.27	4.54
815	20	10	20	20	37.41	39.48	30.64	69.09	-2.11	2.94
816	20	20	20	20	34.82	35.26	28.15	65.95	2.82	1.54
817	20	40	20	20	29.30	26.65	22.65	58.65	14.38	-1.28
818	20	70	20	20	23.10	17.65	15.60	49.06	30.08	-2.62
819	20	100	20	20	20.34	13.99	12.24	44.22	38.04	-2.05
820	40	0	20	20	30.11	35.27	31.78	65.96	-14.05	-4.22
821	40	10	20	20	28.11	31.68	29.30	63.08	-9.31	-5.30
822	40	20	20	20	26.27	28.46	27.02	60.30	-4.73	-6.32
823	40	40	20	20	22.28	21.76	21.88	53.77	6.09	-8.21
824	40	70	20	20	17.68	14.57	15.25	45.04	20.94	-8.70
825	40	100	20	20	15.59	11.57	12.08	40.53	28.73	-7.96
826	70	0	20	20	19.11	24.87	29.19	56.95	-22.92	-15.68
827	70	10	20	20	17.98	22.57	27.03	54.63	-18.76	-16.12
828	70	20	20	20	16.92	20.47	24.99	52.37	-14.74	-16.45
829	70	40	20	20	14.57	15.98	20.42	46.95	-5.01	-17.04
830	70	70	20	20	11.67	10.86	14.39	39.34	8.77	-16.34
831	70	100	20	20	10.29	8.64	11.51	35.28	16.16	-15.32
832	100	0	20	20	14.61	20.33	27.66	52.21	-27.42	-21.35
833	100	10	20	20	13.81	18.54	25.62	50.14	-23.52	-21.41
834	100	20	20	20	13.06	16.92	23.76	48.15	-19.77	-21.47
835	100	40	20	20	11.34	13.37	19.51	43.31	-10.65	-21.43
836	100	70	20	20	9.17	9.20	13.84	36.37	2.47	-20.02
837	100	100	20	20	8.11	7.34	11.12	32.58	9.68	-18.78
838	0	0	40	20	49.57	52.40	24.86	77.52	-2.55	27.14
839	0	10	40	20	45.91	46.53	23.03	73.89	3.00	24.27
840	0	20	40	20	42.60	41.33	21.31	70.41	8.37	21.60
841	0	40	40	20	35.68	30.89	17.48	62.41	20.98	15.95
842	0	70	40	20	27.98	20.27	12.39	52.14	37.31	11.16
843	0	100	40	20	24.85	16.24	9.97	47.29	45.38	10.24
844	10	0	40	20	43.73	47.47	24.38	74.49	-5.89	22.79
845	10	10	40	20	40.59	42.27	22.63	71.06	-0.52	20.15
846	10	20	40	20	37.72	37.63	20.99	67.75	4.69	17.66
847	10	40	40	20	31.74	28.33	17.29	60.18	16.85	12.54
848	10	70	40	20	24.95	18.65	12.29	50.27	32.95	8.24
849	10	100	40	20	22.15	14.92	9.90	45.53	41.01	7.45
850	20	0	40	20	38.30	42.80	23.88	71.42	-9.26	18.41
851	20	10	40	20	35.62	38.22	22.22	68.18	-4.08	15.98
852	20	20	40	20	33.17	34.13	20.64	65.07	0.92	13.74
853	20	40	40	20	28.03	25.85	17.06	57.89	12.73	9.13
854	20	70	40	20	22.13	17.11	12.17	48.40	28.54	5.34
855	20	100	40	20	19.60	13.65	9.79	43.72	36.57	4.69
856	40	0	40	20	28.18	33.84	22.83	64.84	-16.63	9.04
857	40	10	40	20	26.34	30.42	21.28	62.01	-11.83	7.20
858	40	20	40	20	24.66	27.34	19.81	59.29	-7.18	5.51
859	40	40	40	20	21.00	20.96	16.47	52.90	3.84	1.89
860	40	70	40	20	16.75	14.07	11.87	44.34	18.93	-0.79
861	40	100	40	20	14.82	11.18	9.60	39.89	26.91	-1.30
862	70	0	40	20	17.54	23.78	21.06	55.86	-26.43	-2.97
863	70	10	40	20	16.55	21.61	19.69	53.61	-22.20	-4.04
864	70	20	40	20	15.62	19.63	18.40	51.42	-18.05	-5.05
865	70	40	40	20	13.50	15.36	15.40	46.13	-8.14	-7.20
866	70	70	40	20	10.86	10.47	11.19	38.67	5.84	-8.52
867	70	100	40	20	9.60	8.31	9.09	34.62	13.56	-8.61
868	100	0	40	20	13.30	19.51	19.99	51.27	-31.61	-8.69
869	100	10	40	20	12.59	17.80	18.73	49.25	-27.62	-9.51
870	100	20	40	20	11.92	16.24	17.53	47.29	-23.68	-10.22
871	100	40	40	20	10.38	12.84	14.70	42.52	-14.36	-11.66
872	100	70	40	20	8.43	8.87	10.73	35.73	-1.09	-12.16
873	100	100	40	20	7.44	7.06	8.71	31.94	6.26	-11.89
874	0	0	70	20	46.77	49.77	13.98	75.93	-3.37	47.81
875	0	10	70	20	43.35	44.19	13.18	72.36	2.20	43.81
876	0	20	70	20	40.25	39.23	12.40	68.92	7.65	40.07
877	0	40	70	20	33.77	29.34	10.62	61.08	20.21	31.91
878	0	70	70	20	26.59	19.33	8.19	51.07	36.38	23.03
879	0	100	70	20	23.75	15.57	6.92	46.41	44.40	20.07
880	10	0	70	20	41.07	45.00	13.78	72.89	-6.93	43.10
881	10	10	70	20	38.13	40.06	12.99	69.52	-1.59	39.43
882	10	20	70	20	35.46	35.66	12.25	66.26	3.67	35.92
883	10	40	70	20	29.86	26.80	10.51	58.79	15.92	28.30
884	10	70	70	20	23.65	17.78	8.14	49.23	31.84	20.06
885	10	100	70	20	21.10	14.30	6.88	44.65	39.85	17.20
886	20	0	70	20	35.79	40.49	13.57	69.82	-10.57	38.39
887	20	10	70	20	33.31	36.15	12.80	66.63	-5.33	35.00
888	20	20	70	20	31.05	32.28	12.08	63.57	-0.26	31.78
889	20	40	70	20	26.26	24.42	10.42	56.51	11.56	24.66
890	20	70	70	20	20.90	16.31	8.08	47.37	27.21	17.07
891	20	100	70	20	18.62	13.09	6.84	42.89	35.19	14.31
892	40	0	70	20	25.93	31.79	13.01	63.17	-18.51	28.43
893	40	10	70	20	24.27	28.59	12.33	60.42	-13.70	25.60
894	40	20	70	20	22.72	25.68	11.67	57.73	-9.00	22.90
895	40	40	70	20	19.36	19.65	10.10	51.44	2.12	16.94
896	40	70	70	20	15.63	13.34	7.88	43.27	17.13	10.79
897	40	100	70	20	13.93	10.69	6.67	39.05	25.09	8.41
898	70	0	70	20	15.71	22.13	12.21	54.17	-29.35	15.20
899	70	10	70	20	14.83	20.11	11.56	51.97	-25.08	13.31
900	70	20	70	20	14.00	18.26	10.93	49.81	-20.87	11.49
901	70	40	70	20	12.13	14.30	9.46	44.66	-10.91	7.42
902	70	70	70	20	9.81	9.77	7.32	37.43	3.10	2.90
903	70	100	70	20	8.67	7.76	6.19	33.48	10.72	0.97
904	100	0	70	20	11.71	18.08	11.57	49.59	-35.14	9.18
905	100	10	70	20	11.07	16.49	10.98	47.61	-31.15	7.57
906	100	20	70	20	10.47	15.02	10.37	45.67	-27.26	6.14
907	100	40	70	20	9.12	11.85	8.96	40.98	-17.79	2.81
908	100	70	70	20	7.39	8.17	6.93	34.33	-4.49	-0.83
909	100	100	70	20	6.53	6.49	5.84	30.61	2.84	-2.35
910	0	0	100	20	45.64	48.42	9.93	75.09	-2.97	58.29
911	0	10	100	20	42.28	42.97	9.39	71.54	2.53	53.98
912	0	20	100	20	39.24	38.13	8.90	68.11	7.97	49.83
913	0	40	100	20	32.97	28.54	7.79	60.38	20.42	40.59
914	0	70	100	20	25.95	18.81	6.30	50.46	36.35	29.71
915	0	100	100	20	23.22	15.21	5.54	45.93	44.15	25.48
916	10	0	100	20	40.00	43.74	9.79	72.06	-6.65	53.55
917	10	10	100	20	37.20	39.00	9.30	68.75	-1.31	49.50
918	10	20	100	20	34.55	34.66	8.81	65.48	3.93	45.60
919	10	40	100	20	29.11	26.08	7.75	58.11	15.98	36.86
920	10	70	100	20	23.03	17.29	6.26	48.62	31.68	26.71
921	10	100	100	20	20.56	13.94	5.50	44.14	39.51	22.61
922	20	0	100	20	34.81	39.36	9.67	69.01	-10.41	48.68
923	20	10	100	20	32.38	35.12	9.18	65.84	-5.23	44.90
924	20	20	100	20	30.18	31.37	8.74	62.82	-0.24	41.25
925	20	40	100	20	25.48	23.68	7.68	55.77	11.52	33.08
926	20	70	100	20	20.30	15.83	6.23	46.76	26.94	23.65
927	20	100	100	20	18.13	12.76	5.45	42.40	34.76	19.81
928	40	0	100	20	25.09	30.83	9.32	62.37	-18.56	38.44
929	40	10	100	20	23.47	27.73	8.89	59.65	-13.88	35.26
930	40	20	100	20	21.99	24.93	8.49	57.00	-9.19	32.14
931	40	40	100	20	18.72	19.05	7.48	50.74	1.81	25.23
932	40	70	100	20	15.13	12.98	6.10	42.73	16.55	17.31
933	40	100	100	20	13.51	10.43	5.35	38.60	24.36	13.76
934	70	0	100	20	15.00	21.32	8.75	53.30	-29.79	24.81
935	70	10	100	20	14.15	19.37	8.34	51.12	-25.58	22.53
936	70	20	100	20	13.35	17.58	7.95	48.98	-21.43	20.34
937	70	40	100	20	11.55	13.76	7.00	43.88	-11.60	15.36
938	70	70	100	20	9.35	9.43	5.64	36.80	2.14	9.25
939	70	100	100	20	8.27	7.50	4.91	32.93	9.60	6.24
940	100	0	100	20	11.09	17.38	8.32	48.74	-35.84	18.50
941	100	10	100	20	10.46	15.80	7.89	46.71	-31.88	16.65
942	100	20	100	20	9.87	14.38	7.51	44.77	-28.02	14.82
943	100	40	100	20	8.58	11.32	6.58	40.12	-18.68	10.65
944	100	70	100	20	6.95	7.82	5.32	33.61	-5.69	5.33
945	100	100	100	20	6.14	6.23	4.62	29.99	1.38	2.77
946	0	0	0	40	33.69	34.73	28.60	65.54	0.71	0.09
947	0	20	0	40	28.79	27.65	23.68	59.58	8.45	-1.64
948	0	40	0	40	24.85	21.72	19.44	53.73	17.63	-3.30
949	0	70	0	40	19.78	14.88	13.50	45.46	29.95	-3.43
950	0	100	0	40	17.54	12.05	10.72	41.30	36.30	-2.50
951	20	0	0	40	26.80	28.77	26.71	60.58	-3.78	-5.30
952	20	20	0	40	23.77	23.79	22.94	55.88	3.70	-6.62
953	20	40	0	40	20.57	18.77	18.90	50.42	12.47	-7.86
954	20	70	0	40	16.67	13.13	13.37	42.96	24.42	-7.38
955	20	100	0	40	14.87	10.72	10.71	39.11	30.59	-6.26
956	40	0	0	40	21.16	23.91	25.64	56.00	-8.75	-11.34
957	40	20	0	40	18.84	19.87	22.08	51.69	-1.61	-12.20
958	40	40	0	40	16.37	15.75	18.22	46.64	6.83	-12.90
959	40	70	0	40	13.54	11.29	13.17	40.06	18.26	-11.85
960	40	100	0	40	12.16	9.29	10.70	36.54	24.30	-10.64
961	70	0	0	40	14.32	17.57	23.57	48.97	-15.27	-19.71
962	70	20	0	40	12.96	14.86	20.42	45.44	-8.69	-19.65
963	70	40	0	40	11.46	12.01	16.99	41.23	-0.84	-19.43
964	70	70	0	40	9.55	8.69	12.28	35.37	9.92	-17.41
965	70	100	0	40	8.58	7.14	9.97	32.13	15.79	-15.90
966	100	0	0	40	11.17	14.49	22.19	44.92	-18.87	-24.06
967	100	20	0	40	10.28	12.44	19.38	41.91	-12.50	-23.58
968	100	40	0	40	9.25	10.22	16.26	38.24	-4.89	-22.88
969	100	70	0	40	7.77	7.43	11.74	32.77	5.70	-20.32
970	100	100	0	40	7.01	6.15	9.55	29.79	11.32	-18.54
971	0	0	20	40	31.60	33.01	22.07	64.17	-0.81	9.35
972	0	20	20	40	27.80	27.01	19.03	58.98	7.14	6.61
973	0	40	20	40	23.97	21.17	15.85	53.14	16.37	3.80
974	0	70	20	40	19.21	14.59	11.37	45.07	28.79	1.99
975	0	100	20	40	17.12	11.90	9.19	41.05	35.10	2.13
976	20	0	20	40	25.70	28.04	21.24	59.93	-5.49	3.68
977	20	20	20	40	22.76	23.14	18.45	55.22	2.04	1.39
978	20	40	20	40	19.68	18.23	15.40	49.78	10.85	-0.88
979	20	70	20	40	16.01	12.79	11.20	42.45	22.89	-2.03
980	20	100	20	40	14.29	10.45	9.10	38.63	29.13	-1.71
981	40	0	20	40	20.06	23.15	20.35	55.23	-10.77	-2.63
982	40	20	20	40	17.88	19.25	17.77	50.98	-3.60	-4.40
983	40	40	20	40	15.56	15.29	14.90	46.03	4.86	-6.09
984	40	70	20	40	12.82	10.91	10.96	39.43	16.29	-6.48
985	40	100	20	40	11.51	8.97	8.96	35.93	22.35	-5.91
986	70	0	20	40	13.52	17.10	18.82	48.38	-17.72	-11.20
987	70	20	20	40	12.24	14.47	16.52	44.90	-11.20	-12.01
988	70	40	20	40	10.83	11.71	13.93	40.75	-3.36	-12.72
989	70	70	20	40	9.00	8.45	10.26	34.91	7.42	-12.05
990	70	100	20	40	8.10	6.97	8.42	31.74	13.18	-11.15
991	100	0	20	40	10.62	14.26	17.88	44.60	-21.54	-15.64
992	100	20	20	40	9.72	12.20	15.74	41.53	-15.29	-15.94
993	100	40	20	40	8.69	9.99	13.33	37.82	-7.80	-16.14
994	100	70	20	40	7.30	7.29	9.83	32.46	2.61	-14.87
995	100	100	20	40	6.59	6.04	8.09	29.51	8.28	-13.76
996	0	0	40	40	30.48	32.23	16.74	63.53	-2.21	19.59
997	0	20	40	40	26.81	26.37	14.65	58.38	5.73	15.82
998	0	40	40	40	23.06	20.59	12.36	52.49	15.12	11.86
999	0	70	40	40	18.58	14.25	9.21	44.60	27.59	8.18
1000	0	100	40	40	16.66	11.70	7.64	40.74	33.93	7.34
1001	20	0	40	40	24.57	27.27	16.12	59.22	-7.21	13.63
1002	20	20	40	40	21.74	22.48	14.21	54.53	0.33	10.31
1003	20	40	40	40	18.83	17.71	12.06	49.15	9.26	6.97
1004	20	70	40	40	15.29	12.40	9.01	41.85	21.30	4.14
1005	20	100	40	40	13.71	10.17	7.45	38.15	27.55	3.62
1006	40	0	40	40	18.92	22.36	15.42	54.40	-12.91	7.03
1007	40	20	40	40	16.87	18.60	13.64	50.22	-5.73	4.38
1008	40	40	40	40	14.70	14.78	11.65	45.33	2.76	1.60
1009	40	70	40	40	12.09	10.52	8.75	38.76	14.20	-0.26
1010	40	100	40	40	10.84	8.63	7.25	35.26	20.35	-0.57
1011	70	0	40	40	12.72	16.60	14.36	47.76	-20.30	-1.75
1012	70	20	40	40	11.52	14.07	12.78	44.33	-13.79	-3.39
1013	70	40	40	40	10.17	11.37	10.95	40.20	-6.01	-5.12
1014	70	70	40	40	8.44	8.21	8.25	34.42	4.70	-5.93
1015	70	100	40	40	7.57	6.74	6.85	31.21	10.62	-5.87
1016	100	0	40	40	10.03	13.99	13.70	44.22	-24.42	-6.11
1017	100	20	40	40	9.14	11.94	12.22	41.12	-18.18	-7.36
1018	100	40	40	40	8.13	9.74	10.48	37.37	-10.78	-8.54
1019	100	70	40	40	6.81	7.12	7.93	32.08	-0.52	-8.74
1020	100	100	40	40	6.12	5.86	6.59	29.07	5.17	-8.43
1021	0	0	70	40	28.51	30.43	10.24	62.02	-3.22	34.74
1022	0	20	70	40	25.16	24.93	9.18	57.00	4.84	29.67
1023	0	40	70	40	21.71	19.50	7.98	51.27	14.23	24.17
1024	0	70	70	40	17.48	13.50	6.39	43.51	26.50	17.33
1025	0	100	70	40	15.70	11.10	5.53	39.74	32.77	14.85
1026	20	0	70	40	22.94	25.81	9.90	57.86	-8.54	28.69
1027	20	20	70	40	20.29	21.23	8.91	53.20	-0.86	24.06
1028	20	40	70	40	17.54	16.68	7.80	47.85	8.11	18.96
1029	20	70	70	40	14.34	11.76	6.29	40.84	19.93	13.20
1030	20	100	70	40	12.91	9.70	5.46	37.29	26.11	10.97
1031	40	0	70	40	17.55	21.17	9.45	53.13	-14.64	22.06
1032	40	20	70	40	15.59	17.52	8.58	48.91	-7.39	17.86
1033	40	40	70	40	13.50	13.80	7.54	43.94	1.24	13.25
1034	40	70	70	40	11.24	9.95	6.12	37.76	12.54	8.67
1035	40	100	70	40	10.19	8.26	5.33	34.52	18.63	6.86
1036	70	0	70	40	11.59	15.63	8.98	46.48	-22.56	12.23
1037	70	20	70	40	10.46	13.19	8.13	43.04	-16.03	9.42
1038	70	40	70	40	9.20	10.62	7.12	38.93	-8.26	6.30
1039	70	70	70	40	7.64	7.66	5.69	33.27	2.36	2.92
1040	70	100	70	40	6.85	6.29	4.92	30.14	8.18	1.43
1041	100	0	70	40	9.05	13.13	8.60	42.96	-26.90	7.53
1042	100	20	70	40	8.21	11.17	7.78	39.86	-20.82	5.28
1043	100	40	70	40	7.26	9.07	6.80	36.11	-13.44	2.82
1044	100	70	70	40	6.01	6.56	5.39	30.78	-3.33	0.08
1045	100	100	70	40	5.35	5.36	4.62	27.72	2.27	-1.13
1046	0	0	100	40	27.63	29.49	7.66	61.21	-3.16	42.53
1047	0	20	100	40	24.39	24.14	6.89	56.23	4.88	37.12
1048	0	40	100	40	21.09	18.91	6.06	50.58	14.24	31.02
1049	0	70	100	40	16.92	13.06	5.07	42.85	26.27	22.56
1050	0	100	100	40	15.19	10.75	4.54	39.15	32.33	19.01
1051	20	0	100	40	22.24	25.07	7.39	57.14	-8.64	36.60
1052	20	20	100	40	19.65	20.60	6.72	52.50	-1.04	31.42
1053	20	40	100	40	16.94	16.11	5.94	47.12	7.95	25.61
1054	20	70	100	40	13.85	11.38	5.00	40.22	19.55	18.35
1055	20	100	100	40	12.50	9.41	4.49	36.77	25.58	15.21
1056	40	0	100	40	17.01	20.60	7.05	52.51	-14.86	30.02
1057	40	20	100	40	15.07	17.01	6.47	48.27	-7.68	25.20
1058	40	40	100	40	12.98	13.32	5.75	43.24	0.90	19.81
1059	40	70	100	40	10.85	9.66	4.89	37.22	11.96	13.78
1060	40	100	100	40	9.88	8.07	4.42	34.12	17.90	11.01
1061	70	0	100	40	11.11	15.11	6.72	45.78	-22.99	19.83
1062	70	20	100	40	9.99	12.71	6.14	42.33	-16.55	16.43
1063	70	40	100	40	8.76	10.20	5.44	38.21	-8.87	12.63
1064	70	70	100	40	7.27	7.38	4.52	32.66	1.47	7.94
1065	70	100	100	40	6.51	6.07	4.02	29.59	7.12	5.55
1066	100	0	100	40	8.62	12.66	6.47	42.24	-27.44	14.80
1067	100	20	100	40	7.77	10.71	5.87	39.09	-21.44	12.12
1068	100	40	100	40	6.86	8.68	5.17	35.36	-14.19	9.09
1069	100	70	100	40	5.65	6.27	4.26	30.08	-4.41	4.98
1070	100	100	100	40	5.01	5.12	3.75	27.07	0.93	2.88
1071	0	0	0	60	19.65	20.21	16.35	52.08	0.80	0.77
1072	0	20	0	60	17.40	16.90	14.14	48.14	6.11	-0.51
1073	0	40	0	60	15.54	13.98	12.13	44.20	12.61	-1.75
1074	0	70	0	60	12.90	10.27	9.05	38.32	21.57	-2.10
1075	0	100	0	60	11.64	8.62	7.52	35.24	26.22	-1.66
1076	20	0	0	60	16.25	17.29	15.45	48.63	-2.38	-3.01
1077	20	20	0	60	14.86	14.92	13.73	45.52	2.87	-3.94
1078	20	40	0	60	13.32	12.40	11.79	41.84	9.17	-4.83
1079	20	70	0	60	11.25	9.29	8.90	36.55	17.86	-4.63
1080	20	100	0	60	10.23	7.88	7.45	33.74	22.35	-3.97
1081	40	0	0	60	13.33	14.80	14.91	45.37	-5.95	-7.27
1082	40	20	0	60	12.26	12.84	13.25	42.52	-0.81	-7.83
1083	40	40	0	60	11.07	10.74	11.37	39.13	5.37	-8.26
1084	40	70	0	60	9.53	8.22	8.70	34.44	13.76	-7.54
1085	40	100	0	60	8.74	7.03	7.33	31.88	18.17	-6.70
1086	70	0	0	60	9.56	11.36	13.81	40.19	-10.79	-13.36
1087	70	20	0	60	8.96	10.03	12.33	37.89	-5.86	-13.21
1088	70	40	0	60	8.25	8.54	10.62	35.09	0.09	-12.91
1089	70	70	0	60	7.20	6.63	8.09	30.95	8.23	-11.27
1090	70	100	0	60	6.63	5.68	6.78	28.60	12.60	-10.08
1091	100	0	0	60	7.69	9.59	13.06	37.10	-13.65	-16.65
1092	100	20	0	60	7.35	8.60	11.74	35.20	-8.73	-16.14
1093	100	40	0	60	6.90	7.45	10.18	32.80	-2.82	-15.42
1094	100	70	0	60	6.10	5.82	7.71	28.96	5.40	-13.27
1095	100	100	0	60	5.64	5.02	6.46	26.79	9.65	-11.81
1096	0	0	20	60	18.63	19.44	13.38	51.20	-0.55	6.79
1097	0	20	20	60	16.84	16.57	11.92	47.71	4.86	4.90
1098	0	40	20	60	14.97	13.64	10.32	43.71	11.34	2.92
1099	0	70	20	60	12.50	10.10	7.93	38.01	20.25	1.51
1100	0	100	20	60	11.35	8.54	6.70	35.09	24.81	1.45
1101	20	0	20	60	15.69	16.96	12.91	48.21	-3.78	2.92
1102	20	20	20	60	14.28	14.57	11.56	45.03	1.44	1.35
1103	20	40	20	60	12.74	12.06	10.01	41.31	7.67	-0.21
1104	20	70	20	60	10.80	9.07	7.75	36.12	16.33	-1.07
1105	20	100	20	60	9.84	7.71	6.57	33.37	20.82	-0.92
1106	40	0	20	60	12.78	14.45	12.42	44.88	-7.45	-1.43
1107	40	20	20	60	11.72	12.51	11.14	42.01	-2.39	-2.61
1108	40	40	20	60	10.55	10.44	9.67	38.62	3.69	-3.72
1109	40	70	20	60	9.05	7.97	7.53	33.93	11.98	-3.95
1110	40	100	20	60	8.29	6.83	6.40	31.41	16.35	-3.54
1111	70	0	20	60	9.23	11.22	11.59	39.95	-12.43	-7.52
1112	70	20	20	60	8.60	9.86	10.43	37.60	-7.66	-7.97
1113	70	40	20	60	7.87	8.37	9.07	34.74	-1.84	-8.32
1114	70	70	20	60	6.83	6.47	7.01	30.56	6.17	-7.65
1115	70	100	20	60	6.28	5.56	5.95	28.27	10.37	-6.90
1116	100	0	20	60	7.54	9.62	11.07	37.15	-15.31	-10.77
1117	100	20	20	60	7.11	8.55	9.98	35.10	-10.61	-10.83
1118	100	40	20	60	6.59	7.34	8.70	32.56	-4.91	-10.76
1119	100	70	20	60	5.78	5.73	6.71	28.71	2.98	-9.56
1120	100	100	20	60	5.34	4.93	5.68	26.55	7.17	-8.60
1121	0	0	40	60	18.04	19.08	10.81	50.78	-1.88	13.55
1122	0	20	40	60	16.24	16.22	9.72	47.26	3.47	11.03
1123	0	40	40	60	14.35	13.27	8.48	43.16	9.98	8.32
1124	0	70	40	60	12.04	9.88	6.73	37.62	18.82	5.70
1125	0	100	40	60	11.01	8.43	5.83	34.85	23.35	5.00
1126	20	0	40	60	15.09	16.59	10.41	47.74	-5.27	9.59
1127	20	20	40	60	13.67	14.20	9.40	44.51	-0.13	7.36
1128	20	40	40	60	12.16	11.72	8.24	40.76	6.10	5.08
1129	20	70	40	60	10.29	8.81	6.54	35.62	14.66	3.11
1130	20	100	40	60	9.42	7.53	5.64	32.99	19.11	2.70
1131	40	0	40	60	12.19	14.07	9.97	44.34	-9.14	5.15
1132	40	20	40	60	11.13	12.15	9.03	41.45	-4.19	3.38
1133	40	40	40	60	9.98	10.11	7.94	38.04	1.80	1.51
1134	40	70	40	60	8.53	7.71	6.30	33.37	10.01	0.27
1135	40	100	40	60	7.82	6.60	5.43	30.88	14.39	0.08
1136	70	0	40	60	8.86	11.05	9.38	39.67	-14.29	-0.93
1137	70	20	40	60	8.21	9.68	8.51	37.27	-9.62	-1.97
1138	70	40	40	60	7.46	8.18	7.48	34.35	-3.96	-3.04
1139	70	70	40	60	6.44	6.30	5.90	30.16	3.84	-3.44
1140	70	100	40	60	5.90	5.40	5.06	27.84	8.08	-3.30
1141	100	0	40	60	7.33	9.62	9.02	37.14	-17.26	-4.03
1142	100	20	40	60	6.84	8.48	8.20	34.97	-12.67	-4.76
1143	100	40	40	60	6.26	7.22	7.19	32.30	-7.16	-5.41
1144	100	70	40	60	5.45	5.61	5.66	28.42	0.43	-5.32
1145	100	100	40	60	5.00	4.81	4.84	26.20	4.53	-4.98
1146	0	0	70	60	16.94	18.14	7.41	49.67	-2.99	23.64
1147	0	20	70	60	15.29	15.44	6.77	46.23	2.37	20.38
1148	0	40	70	60	13.52	12.64	6.03	42.22	8.80	16.73
1149	0	70	70	60	11.30	9.39	5.05	36.72	17.43	12.06
1150	0	100	70	60	10.32	8.01	4.51	34.00	21.90	10.28
1151	20	0	70	60	14.21	15.86	7.13	46.79	-6.55	19.81
1152	20	20	70	60	12.84	13.54	6.54	43.56	-1.42	16.79
1153	20	40	70	60	11.38	11.13	5.86	39.80	4.73	13.38
1154	20	70	70	60	9.62	8.39	4.91	34.77	13.06	9.43
1155	20	100	70	60	8.81	7.18	4.40	32.21	17.45	7.84
1156	40	0	70	60	11.47	13.50	6.81	43.51	-10.62	15.54
1157	40	20	70	60	10.40	11.59	6.28	40.56	-5.74	12.77
1158	40	40	70	60	9.24	9.56	5.64	37.04	0.20	9.68
1159	40	70	70	60	7.93	7.33	4.74	32.54	8.21	6.52
1160	40	100	70	60	7.30	6.30	4.24	30.17	12.53	5.24
1161	70	0	70	60	8.29	10.61	6.49	38.92	-16.02	9.00
1162	70	20	70	60	7.63	9.25	5.96	36.46	-11.46	7.14
1163	70	40	70	60	6.88	7.77	5.33	33.49	-5.95	5.07
1164	70	70	70	60	5.89	5.96	4.41	29.31	1.65	2.79
1165	70	100	70	60	5.38	5.09	3.91	26.98	5.78	1.75
1166	100	0	70	60	6.86	9.25	6.26	36.47	-19.02	5.78
1167	100	20	70	60	6.34	8.12	5.74	34.23	-14.68	4.32
1168	100	40	70	60	5.75	6.86	5.12	31.49	-9.31	2.72
1169	100	70	70	60	4.92	5.27	4.20	27.50	-2.00	0.90
1170	100	100	70	60	4.46	4.48	3.69	25.19	1.96	0.05
1171	0	0	100	60	16.40	17.60	5.95	49.00	-3.16	28.82
1172	0	20	100	60	14.81	14.99	5.45	45.62	2.17	25.42
1173	0	40	100	60	13.12	12.30	4.89	41.68	8.55	21.44
1174	0	70	100	60	10.91	9.09	4.21	36.15	17.03	15.73
1175	0	100	100	60	9.94	7.74	3.85	33.44	21.37	13.21
1176	20	0	100	60	13.80	15.46	5.71	46.25	-6.79	25.20
1177	20	20	100	60	12.46	13.19	5.27	43.05	-1.74	21.87
1178	20	40	100	60	11.01	10.81	4.75	39.26	4.37	18.02
1179	20	70	100	60	9.28	8.13	4.11	34.25	12.53	13.06
1180	20	100	100	60	8.49	6.96	3.76	31.71	16.81	10.83
1181	40	0	100	60	11.18	13.22	5.44	43.09	-10.91	21.09
1182	40	20	100	60	10.11	11.32	5.05	40.12	-6.12	17.94
1183	40	40	100	60	8.93	9.30	4.58	36.55	-0.28	14.33
1184	40	70	100	60	7.65	7.13	3.98	32.10	7.53	10.13
1185	40	100	100	60	7.05	6.15	3.66	29.78	11.73	8.13
1186	70	0	100	60	8.03	10.35	5.17	38.46	-16.41	14.44
