791	70	10	10	20	17.56	21.70	29.22	53.71	-17.06	-21.32
792	70	20	10	20	16.38	19.40	26.59	51.15	-12.53	-21.35
793	70	40	10	20	14.05	15.05	21.40	45.70	-2.88	-21.17
794	70	70	10	20	11.33	10.35	15.01	38.46	10.15	-19.44
795	70	100	10	20	10.11	8.44	12.27	34.87	16.53	-18.24
796	100	0	10	20	14.81	20.10	30.29	51.95	-25.09	-26.06
797	100	10	10	20	13.95	18.23	27.87	49.77	-21.00	-25.89
798	100	20	10	20	13.06	16.36	25.39	47.44	-16.71	-25.64
799	100	40	10	20	11.33	12.86	20.57	42.55	-7.51	-24.93
800	100	70	10	20	9.19	8.92	14.51	35.83	4.99	-22.69
801	100	100	10	20	8.25	7.32	11.93	32.53	11.18	-21.31
802	0	0	20	20	49.31	51.56	32.67	77.02	-1.11	13.50
803	0	10	20	20	45.46	45.46	29.81	73.20	4.70	11.33
804	0	20	20	20	41.74	39.70	26.97	69.26	10.74	9.21
805	0	40	20	20	34.91	29.61	21.51	61.32	23.11	5.53
806	0	70	20	20	27.50	19.63	14.73	51.42	38.54	3.61
807	0	100	20	20	24.66	16.08	11.86	47.08	45.49	3.97
808	10	0	20	20	43.43	46.61	31.98	73.94	-4.41	9.24
809	10	10	20	20	40.14	41.26	29.25	70.36	1.12	7.34
810	10	20	20	20	36.92	36.13	26.52	66.62	6.94	5.44
811	10	40	20	20	30.93	27.04	21.20	59.01	18.95	2.18
812	10	70	20	20	24.47	18.03	14.62	49.53	34.11	0.64
813	10	100	20	20	21.92	14.74	11.80	45.27	41.04	1.03
814	20	0	20	20	37.80	41.77	31.22	70.71	-7.84	4.85
815	20	10	20	20	35.01	37.07	28.62	67.33	-2.47	3.14
816	20	20	20	20	32.29	32.60	26.01	63.84	3.09	1.52
817	20	40	20	20	27.12	24.52	20.84	56.60	14.65	-1.26
818	20	70	20	20	21.57	16.45	14.49	47.57	29.54	-2.42
819	20	100	20	20	19.31	13.44	11.75	43.42	36.42	-1.99
820	40	0	20	20	27.95	33.05	29.74	64.20	-14.80	-4.07
821	40	10	20	20	25.99	29.50	27.31	61.22	-9.87	-5.22
822	40	20	20	20	24.06	26.09	24.92	58.13	-4.70	-6.39
823	40	40	20	20	20.38	19.86	20.09	51.68	6.12	-8.20
824	40	70	20	20	16.33	13.49	14.16	43.49	20.23	-8.57
825	40	100	20	20	14.63	11.03	11.55	39.62	26.96	-7.96
826	70	0	20	20	17.95	23.55	27.36	55.64	-23.31	-14.93
827	70	10	20	20	16.83	21.25	25.24	53.22	-18.93	-15.42
828	70	20	20	20	15.71	19.01	23.09	50.69	-14.36	-15.85
829	70	40	20	20	13.51	14.76	18.79	45.31	-4.57	-16.45
830	70	70	20	20	10.91	10.15	13.36	38.12	8.60	-15.70
831	70	100	20	20	9.78	8.31	10.98	34.63	14.96	-14.84
832	100	0	20	20	14.13	19.70	26.08	51.49	-27.27	-19.88
833	100	10	20	20	13.32	17.87	24.07	49.33	-23.16	-20.00
834	100	20	20	20	12.49	16.07	22.08	47.07	-18.85	-20.16
835	100	40	20	20	10.83	12.62	18.05	42.18	-9.57	-20.20
836	100	70	20	20	8.81	8.78	12.90	35.55	3.01	-18.85
837	100	100	20	20	7.92	7.21	10.64	32.29	9.25	-17.81
838	0	0	40	20	47.42	50.19	22.98	76.19	-2.68	28.32
839	0	10	40	20	43.74	44.26	21.22	72.40	3.14	25.22
840	0	20	40	20	40.17	38.65	19.46	68.50	9.22	22.10
841	0	40	40	20	33.57	28.73	15.93	60.54	21.81	16.38
842	0	70	40	20	26.58	19.12	11.41	50.83	37.34	11.81
843	0	100	40	20	23.99	15.77	9.47	46.68	44.32	10.88
844	10	0	40	20	41.51	45.21	22.52	73.03	-6.21	23.75
845	10	10	40	20	38.35	39.97	20.85	69.45	-0.60	20.87
846	10	20	40	20	35.30	35.02	19.16	65.76	5.26	18.03
847	10	40	40	20	29.63	26.21	15.74	58.24	17.44	12.86
848	10	70	40	20	23.53	17.51	11.31	48.90	32.72	8.77
849	10	100	40	20	21.21	14.41	9.38	44.82	39.69	7.95
850	20	0	40	20	35.88	40.36	22.03	69.73	-9.88	19.01
851	20	10	40	20	33.24	35.82	20.44	66.38	-4.49	16.41
852	20	20	40	20	30.68	31.50	18.82	62.93	1.15	13.88
853	20	40	40	20	25.86	23.72	15.51	55.81	12.93	9.22
854	20	70	40	20	20.62	15.93	11.19	46.89	27.94	5.66
855	20	100	40	20	18.55	13.07	9.27	42.88	34.87	4.99
856	40	0	40	20	26.04	31.63	21.03	63.04	-17.49	9.46
857	40	10	40	20	24.27	28.27	19.55	60.13	-12.47	7.50
858	40	20	40	20	22.51	25.03	18.03	57.10	-7.25	5.57
859	40	40	40	20	19.17	19.12	14.97	50.83	3.77	1.98
860	40	70	40	20	15.41	13.00	10.88	42.76	18.08	-0.51
861	40	100	40	20	13.85	10.63	9.06	38.95	24.98	-1.05
862	70	0	40	20	16.43	22.50	19.44	54.55	-26.88	-1.91
863	70	10	40	20	15.46	20.34	18.13	52.22	-22.44	-3.07
864	70	20	40	20	14.47	18.22	16.79	49.76	-17.76	-4.26
865	70	40	40	20	12.49	14.18	14.01	44.49	-7.77	-6.47
866	70	70	40	20	10.12	9.77	10.27	37.43	5.57	-7.75
867	70	100	40	20	9.08	7.98	8.57	33.93	12.26	-7.93
868	100	0	40	20	12.86	18.90	18.56	50.57	-31.48	-6.87
869	100	10	40	20	12.13	17.14	17.34	48.44	-27.25	-7.82
870	100	20	40	20	11.39	15.42	16.08	46.20	-22.78	-8.71
871	100	40	40	20	9.89	12.11	13.44	41.39	-13.33	-10.29
872	100	70	40	20	8.06	8.43	9.87	34.86	-0.56	-10.87
873	100	100	40	20	7.23	6.90	8.23	31.57	5.83	-10.75
874	0	0	70	20	44.82	47.70	13.10	74.63	-3.35	47.95
875	0	10	70	20	41.35	42.04	12.31	70.90	2.50	43.73
876	0	20	70	20	38.00	36.69	11.49	67.05	8.63	39.52
877	0	40	70	20	31.83	27.31	9.82	59.26	21.17	31.38
878	0	70	70	20	25.28	18.23	7.64	49.78	36.47	22.92
879	0	100	70	20	22.90	15.10	6.62	45.78	43.38	20.24
880	10	0	70	20	39.04	42.86	12.91	71.46	-7.08	43.03
881	10	10	70	20	36.08	37.89	12.13	67.94	-1.51	39.16
882	10	20	70	20	33.23	33.18	11.35	64.30	4.41	35.21
883	10	40	70	20	27.92	24.81	9.71	56.89	16.64	27.65
884	10	70	70	20	22.33	16.70	7.60	47.88	31.68	19.83
885	10	100	70	20	20.20	13.79	6.58	43.94	38.60	17.26
886	20	0	70	20	33.58	38.21	12.68	68.17	-11.05	37.99
887	20	10	70	20	31.13	33.89	11.93	64.88	-5.59	34.45
888	20	20	70	20	28.75	29.79	11.18	61.47	0.10	30.83
889	20	40	70	20	24.24	22.40	9.61	54.45	11.91	23.78
890	20	70	70	20	19.50	15.19	7.53	45.89	26.69	16.66
891	20	100	70	20	17.64	12.54	6.54	42.06	33.56	14.18
892	40	0	70	20	24.02	29.76	12.13	61.44	-19.21	27.95
893	40	10	70	20	22.40	26.60	11.48	58.60	-14.18	24.98
894	40	20	70	20	20.78	23.53	10.79	55.61	-8.90	21.95
895	40	40	70	20	17.67	17.89	9.30	49.37	2.22	16.07
896	40	70	70	20	14.40	12.34	7.33	41.75	16.40	10.33
897	40	100	70	20	13.03	10.17	6.36	38.14	23.21	8.22
898	70	0	70	20	14.77	20.96	11.40	52.91	-29.50	15.40
899	70	10	70	20	13.89	18.95	10.77	50.63	-25.05	13.41
900	70	20	70	20	13.00	16.95	10.11	48.19	-20.30	11.35
901	70	40	70	20	11.23	13.19	8.71	43.04	-10.31	7.28
902	70	70	70	20	9.14	9.12	6.80	36.21	2.98	2.98
903	70	100	70	20	8.21	7.45	5.87	32.81	9.53	1.26
904	100	0	70	20	11.39	17.53	10.87	48.93	-34.55	10.16
905	100	10	70	20	10.72	15.89	10.28	46.83	-30.37	8.41
906	100	20	70	20	10.06	14.27	9.63	44.62	-25.92	6.76
907	100	40	70	20	8.72	11.18	8.29	39.88	-16.41	3.36
908	100	70	70	20	7.11	7.77	6.46	33.51	-3.70	-0.22
909	100	100	70	20	6.37	6.36	5.57	30.30	2.61	-1.64
910	0	0	100	20	43.86	46.56	9.72	73.90	-3.00	56.94
911	0	10	100	20	40.44	41.01	9.16	70.18	2.79	52.46
912	0	20	100	20	37.14	35.76	8.60	66.33	8.92	47.82
913	0	40	100	20	31.16	26.65	7.50	58.65	21.36	38.76
914	0	70	100	20	24.73	17.79	6.09	49.25	36.44	28.58
915	0	100	100	20	22.44	14.79	5.45	45.34	43.15	24.92
916	10	0	100	20	38.13	41.81	9.57	70.74	-6.87	52.02
917	10	10	100	20	35.31	37.00	9.06	67.28	-1.26	47.80
918	10	20	100	20	32.47	32.35	8.51	63.63	4.62	43.48
919	10	40	100	20	27.30	24.22	7.45	56.30	16.69	34.93
920	10	70	100	20	21.79	16.28	6.05	47.34	31.53	25.46
921	10	100	100	20	19.74	13.48	5.40	43.48	38.28	21.93
922	20	0	100	20	32.76	37.26	9.43	67.47	-10.91	46.85
923	20	10	100	20	30.36	33.04	8.93	64.20	-5.52	42.94
924	20	20	100	20	28.02	29.04	8.44	60.81	0.09	38.91
925	20	40	100	20	23.59	21.79	7.37	53.80	11.86	30.93
926	20	70	100	20	18.98	14.80	6.02	45.35	26.42	22.22
927	20	100	100	20	17.20	12.25	5.36	41.61	33.17	18.93
928	40	0	100	20	23.34	28.98	9.06	60.76	-19.27	36.58
929	40	10	100	20	21.74	25.89	8.62	57.93	-14.34	33.28
930	40	20	100	20	20.17	22.90	8.17	54.97	-9.07	29.83
931	40	40	100	20	17.12	17.39	7.16	48.75	1.92	23.08
932	40	70	100	20	13.98	12.03	5.87	41.27	15.84	15.88
933	40	100	100	20	12.67	9.95	5.24	37.74	22.57	12.84
934	70	0	100	20	14.17	20.28	8.52	52.16	-29.90	23.69
935	70	10	100	20	13.32	18.32	8.09	49.88	-25.47	21.34
936	70	20	100	20	12.47	16.39	7.65	47.49	-20.81	18.91
937	70	40	100	20	10.75	12.73	6.69	42.35	-10.91	14.04
938	70	70	100	20	8.75	8.83	5.42	35.65	2.10	8.35
939	70	100	100	20	7.86	7.23	4.81	32.33	8.50	5.78
940	100	0	100	20	10.87	16.94	8.16	48.19	-35.12	18.19
941	100	10	100	20	10.21	15.31	7.70	46.05	-30.96	16.25
942	100	20	100	20	9.55	13.73	7.26	43.84	-26.56	14.19
943	100	40	100	20	8.28	10.75	6.34	39.15	-17.17	10.05
944	100	70	100	20	6.74	7.49	5.14	32.89	-4.79	5.02
945	100	100	100	20	6.03	6.13	4.54	29.74	1.34	2.78
946	0	0	0	40	31.52	32.49	26.70	63.75	0.71	0.18
947	0	20	0	40	26.64	25.39	21.80	57.46	9.02	-1.69
948	0	40	0	40	22.99	19.92	17.83	51.74	18.04	-3.23
949	0	70	0	40	18.46	13.84	12.51	44.00	29.58	-3.20
950	0	100	0	40	16.65	11.54	10.25	40.48	34.95	-2.42
951	20	0	0	40	24.71	26.61	24.87	58.61	-4.01	-5.47
952	20	20	0	40	21.70	21.63	21.07	53.63	4.01	-6.84
953	20	40	0	40	18.79	17.05	17.30	48.33	12.63	-7.93
954	20	70	0	40	15.39	12.12	12.38	41.41	23.78	-7.30
955	20	100	0	40	13.96	10.19	10.24	38.18	28.99	-6.34
956	40	0	0	40	19.38	22.01	23.85	54.03	-9.01	-11.50
957	40	20	0	40	17.09	17.98	20.25	49.47	-1.33	-12.35
958	40	40	0	40	14.87	14.25	16.67	44.59	6.99	-12.91
959	40	70	0	40	12.46	10.40	12.20	38.54	17.66	-11.72
960	40	100	0	40	11.36	8.80	10.20	35.60	22.73	-10.67
961	70	0	0	40	13.26	16.31	21.93	47.37	-15.10	-19.33
962	70	20	0	40	11.93	13.60	18.75	43.66	-7.99	-19.21
963	70	40	0	40	10.58	11.00	15.57	39.58	-0.18	-18.91
964	70	70	0	40	8.90	8.07	11.33	34.12	9.92	-16.78
965	70	100	0	40	8.12	6.82	9.47	31.40	14.88	-15.46
966	100	0	0	40	10.65	13.76	20.77	43.89	-18.22	-23.05
967	100	20	0	40	9.75	11.65	17.91	40.65	-11.29	-22.52
968	100	40	0	40	8.79	9.57	14.99	37.06	-3.68	-21.81
969	100	70	0	40	7.44	7.05	10.88	31.91	6.33	-19.21
970	100	100	0	40	6.82	5.99	9.10	29.39	11.09	-17.66
971	0	0	20	40	29.50	30.84	20.28	62.37	-0.89	9.82
972	0	20	20	40	25.65	24.76	17.29	56.84	7.63	6.78
973	0	40	20	40	22.09	19.37	14.36	51.11	16.68	4.04
974	0	70	20	40	17.90	13.57	10.43	43.61	28.29	2.37
975	0	100	20	40	16.21	11.39	8.70	40.22	33.64	2.43
976	20	0	20	40	23.61	25.89	19.47	57.93	-5.84	3.87
977	20	20	20	40	20.70	20.99	16.73	52.94	2.21	1.37
978	20	40	20	40	17.90	16.53	13.94	47.66	10.86	-0.81
979	20	70	20	40	14.71	11.78	10.26	40.87	22.08	-1.78
980	20	100	20	40	13.36	9.91	8.59	37.68	27.35	-1.56
981	40	0	20	40	18.27	21.25	18.62	53.22	-11.18	-2.43
982	40	20	20	40	16.13	17.37	16.07	48.73	-3.49	-4.34
983	40	40	20	40	14.06	13.80	13.45	43.94	4.84	-5.93
984	40	70	20	40	11.72	10.01	10.01	37.86	15.49	-6.16
985	40	100	20	40	10.67	8.46	8.43	34.92	20.58	-5.69
986	70	0	20	40	12.50	15.88	17.26	46.82	-17.69	-10.42
987	70	20	20	40	11.23	13.24	14.98	43.12	-10.65	-11.31
988	70	40	20	40	9.95	10.70	12.61	39.07	-2.90	-11.99
989	70	70	20	40	8.35	7.85	9.36	33.66	7.19	-11.22
990	70	100	20	40	7.62	6.65	7.90	30.99	12.03	-10.47
991	100	0	20	40	10.12	13.55	16.49	43.59	-20.98	-14.21
992	100	20	20	40	9.19	11.42	14.35	40.29	-14.20	-14.61
993	100	40	20	40	8.22	9.33	12.13	36.62	-6.71	-14.84
994	100	70	20	40	6.96	6.91	9.01	31.59	3.04	-13.57
995	100	100	20	40	6.38	5.88	7.62	29.10	7.83	-12.64
996	0	0	40	40	28.39	30.06	15.24	61.71	-2.32	20.08
997	0	20	40	40	24.69	24.13	13.21	56.22	6.21	15.90
998	0	40	40	40	21.22	18.81	11.14	50.46	15.39	11.98
999	0	70	40	40	17.28	13.24	8.41	43.13	27.04	8.53
1000	0	100	40	40	15.76	11.19	7.19	39.90	32.40	7.71
1001	20	0	40	40	22.52	25.12	14.63	57.20	-7.60	13.82
1002	20	20	40	40	19.72	20.36	12.78	52.24	0.45	10.23
1003	20	40	40	40	17.06	16.02	10.84	47.00	9.18	6.93
1004	20	70	40	40	14.02	11.41	8.20	40.26	20.38	4.36
1005	20	100	40	40	12.76	9.63	6.98	37.16	25.65	3.85
1006	40	0	40	40	17.17	20.48	13.97	52.37	-13.39	7.24
1007	40	20	40	40	15.17	16.76	12.25	47.95	-5.71	4.37
1008	40	40	40	40	13.25	13.32	10.46	43.25	2.63	1.68
1009	40	70	40	40	10.98	9.62	7.92	37.16	13.23	0.06
1010	40	100	40	40	10.00	8.12	6.76	34.23	18.43	-0.27
1011	70	0	40	40	11.76	15.44	13.06	46.23	-20.26	-0.91
1012	70	20	40	40	10.56	12.88	11.50	42.58	-13.28	-2.71
1013	70	40	40	40	9.32	10.39	9.84	38.54	-5.59	-4.41
1014	70	70	40	40	7.80	7.61	7.49	33.16	4.39	-5.14
1015	70	100	40	40	7.10	6.41	6.39	30.44	9.45	-5.19
1016	100	0	40	40	9.58	13.33	12.55	43.26	-23.82	-4.60
1017	100	20	40	40	8.65	11.19	11.07	39.89	-17.08	-6.03
1018	100	40	40	40	7.68	9.10	9.47	36.17	-9.73	-7.26
1019	100	70	40	40	6.47	6.72	7.22	31.15	-0.07	-7.49
1020	100	100	40	40	5.88	5.67	6.15	28.56	4.78	-7.34
1021	0	0	70	40	26.59	28.40	9.50	60.25	-3.21	34.17
1022	0	20	70	40	23.20	22.82	8.42	54.89	5.42	28.74
1023	0	40	70	40	20.01	17.83	7.32	49.29	14.61	23.37
1024	0	70	70	40	16.26	12.53	5.94	42.05	26.00	16.90
1025	0	100	70	40	14.82	10.59	5.26	38.89	31.27	14.71
1026	20	0	70	40	21.06	23.82	9.14	55.91	-8.81	27.90
1027	20	20	70	40	18.43	19.24	8.17	50.97	-0.63	22.93
1028	20	40	70	40	15.91	15.07	7.14	45.73	8.16	17.98
1029	20	70	70	40	13.16	10.83	5.83	39.29	19.10	12.65
1030	20	100	70	40	12.03	9.18	5.19	36.33	24.30	10.70
1031	40	0	70	40	16.00	19.45	8.69	51.21	-14.94	21.41
1032	40	20	70	40	14.05	15.80	7.84	46.71	-7.20	16.87
1033	40	40	70	40	12.15	12.41	6.88	41.86	1.29	12.37
1034	40	70	70	40	10.25	9.13	5.65	36.24	11.72	8.22
1035	40	100	70	40	9.43	7.79	5.04	33.54	16.80	6.65
1036	70	0	70	40	10.76	14.55	8.30	45.01	-22.25	12.18
1037	70	20	70	40	9.62	12.08	7.44	41.34	-15.26	9.17
1038	70	40	70	40	8.45	9.70	6.50	37.29	-7.63	6.14
1039	70	70	70	40	7.07	7.10	5.24	32.03	2.22	2.99
1040	70	100	70	40	6.43	5.99	4.63	29.38	7.10	1.68
1041	100	0	70	40	8.69	12.51	7.99	42.02	-25.93	8.18
1042	100	20	70	40	7.80	10.46	7.15	38.66	-19.37	5.72
1043	100	40	70	40	6.89	8.46	6.23	34.93	-12.08	3.27
1044	100	70	70	40	5.74	6.20	4.99	29.90	-2.64	0.62
1045	100	100	70	40	5.19	5.20	4.38	27.31	2.06	-0.49
1046	0	0	100	40	25.87	27.63	7.42	59.55	-3.18	40.66
1047	0	20	100	40	22.57	22.19	6.60	54.23	5.43	34.92
1048	0	40	100	40	19.51	17.37	5.80	48.72	14.60	29.06
1049	0	70	100	40	15.79	12.17	4.87	41.48	25.77	21.22
1050	0	100	100	40	14.39	10.29	4.44	38.36	30.87	18.23
1051	20	0	100	40	20.50	23.23	7.12	55.30	-8.90	34.54
1052	20	20	100	40	17.91	18.73	6.42	50.37	-0.81	29.06
1053	20	40	100	40	15.42	14.62	5.66	45.10	8.01	23.49
1054	20	70	100	40	12.75	10.52	4.80	38.76	18.72	16.90
1055	20	100	100	40	11.68	8.94	4.38	35.87	23.80	14.28
1056	40	0	100	40	15.59	19.02	6.76	50.70	-15.15	28.12
1057	40	20	100	40	13.63	15.39	6.15	46.17	-7.46	22.99
1058	40	40	100	40	11.72	12.02	5.46	41.24	0.94	17.78
1059	40	70	100	40	9.93	8.90	4.68	35.79	11.16	12.45
1060	40	100	100	40	9.17	7.63	4.30	33.21	16.16	10.13
1061	70	0	100	40	10.37	14.13	6.47	44.42	-22.64	18.57
1062	70	20	100	40	9.24	11.70	5.85	40.74	-15.74	15.03
1063	70	40	100	40	8.09	9.36	5.16	36.67	-8.17	11.41
1064	70	70	100	40	6.76	6.87	4.31	31.50	1.40	7.12
1065	70	100	100	40	6.15	5.80	3.90	28.91	6.13	5.11
1066	100	0	100	40	8.34	12.12	6.26	41.41	-26.38	14.30
1067	100	20	100	40	7.44	10.09	5.62	38.00	-19.89	11.45
1068	100	40	100	40	6.56	8.16	4.94	34.31	-12.74	8.51
1069	100	70	100	40	5.44	5.96	4.09	29.32	-3.63	4.68
1070	100	100	100	40	4.90	5.00	3.66	26.74	0.90	2.88
1071	0	0	0	60	18.15	18.66	15.05	50.28	0.83	0.86
1072	0	20	0	60	16.00	15.46	12.92	46.26	6.42	-0.48
1073	0	40	0	60	14.31	12.80	11.07	42.46	12.76	-1.60
1074	0	70	0	60	12.01	9.56	8.37	37.05	21.05	-1.82
1075	0	100	0	60	10.99	8.23	7.14	34.46	24.95	-1.46
1076	20	0	0	60	14.87	15.84	14.20	46.77	-2.43	-3.05
1077	20	20	0	60	13.54	13.55	12.52	43.59	3.07	-3.95
1078	20	40	0	60	12.17	11.29	10.73	40.06	9.19	-4.68
1079	20	70	0	60	10.39	8.61	8.20	35.21	17.20	-4.36
1080	20	100	0	60	9.59	7.48	7.04	32.88	20.94	-3.76
1081	40	0	0	60	12.15	13.51	13.68	43.52	-5.92	-7.26
1082	40	20	0	60	11.14	11.63	12.06	40.63	-0.55	-7.73
1083	40	40	0	60	10.09	9.76	10.33	37.40	5.44	-8.00
1084	40	70	0	60	8.78	7.59	7.99	33.12	13.20	-7.15
1085	40	100	0	60	8.15	6.65	6.89	30.99	16.86	-6.39
1086	70	0	0	60	8.82	10.48	12.70	38.69	-10.40	-12.91
1087	70	20	0	60	8.27	9.20	11.24	36.37	-5.22	-12.63
1088	70	40	0	60	7.65	7.87	9.67	33.70	0.60	-12.18
1089	70	70	0	60	6.74	6.19	7.41	29.89	8.19	-10.48
1090	70	100	0	60	6.28	5.43	6.37	27.93	11.86	-9.42
1091	100	0	0	60	7.30	9.04	12.10	36.05	-12.87	-15.73
1092	100	20	0	60	6.98	8.06	10.77	34.11	-7.65	-15.08
1093	100	40	0	60	6.56	7.00	9.31	31.80	-1.85	-14.26
1094	100	70	0	60	5.85	5.54	7.11	28.21	5.85	-12.11
1095	100	100	0	60	5.47	4.88	6.10	26.39	9.43	-10.85
1096	0	0	20	60	17.20	17.96	12.23	49.45	-0.62	6.98
1097	0	20	20	60	15.45	15.14	10.84	45.83	5.05	4.93
1098	0	40	20	60	13.74	12.47	9.38	41.96	11.34	3.04
1099	0	70	20	60	11.61	9.40	7.31	36.74	19.56	1.76
1100	0	100	20	60	10.69	8.15	6.34	34.30	23.37	1.69
1101	20	0	20	60	14.33	15.54	11.78	46.36	-3.92	2.98
1102	20	20	20	60	12.97	13.21	10.48	43.08	1.51	1.33
1103	20	40	20	60	11.60	10.96	9.07	39.51	7.55	-0.12
1104	20	70	20	60	9.93	8.38	7.11	34.77	15.52	-0.83
1105	20	100	20	60	9.18	7.31	6.19	32.50	19.26	-0.71
1106	40	0	20	60	11.63	13.19	11.31	43.05	-7.52	-1.33
1107	40	20	20	60	10.61	11.31	10.08	40.10	-2.26	-2.52
1108	40	40	20	60	9.57	9.47	8.74	36.87	3.63	-3.49
1109	40	70	20	60	8.29	7.35	6.88	32.59	11.28	-3.59
1110	40	100	20	60	7.71	6.44	5.99	30.51	14.91	-3.23
1111	70	0	20	60	8.53	10.37	10.59	38.49	-12.12	-6.95
1112	70	20	20	60	7.92	9.05	9.46	36.08	-7.10	-7.37
1113	70	40	20	60	7.27	7.69	8.21	33.34	-1.44	-7.62
1114	70	70	20	60	6.37	6.03	6.40	29.50	6.00	-6.87
1115	70	100	20	60	5.93	5.31	5.56	27.59	9.52	-6.23
1116	100	0	20	60	7.16	9.07	10.18	36.13	-14.56	-9.70
1117	100	20	20	60	6.73	8.01	9.11	34.00	-9.61	-9.74
1118	100	40	20	60	6.25	6.88	7.91	31.53	-4.02	-9.61
1119	100	70	20	60	5.52	5.44	6.15	27.95	3.33	-8.43
1120	100	100	20	60	5.16	4.79	5.33	26.13	6.85	-7.62
1121	0	0	40	60	16.63	17.62	9.83	49.03	-1.97	13.69
1122	0	20	40	60	14.87	14.81	8.81	45.37	3.61	10.94
1123	0	40	40	60	13.15	12.12	7.70	41.41	9.91	8.27
1124	0	70	40	60	11.15	9.18	6.20	36.34	18.04	5.84
1125	0	100	40	60	10.34	8.03	5.50	34.05	21.82	5.20
1126	20	0	40	60	13.77	15.19	9.45	45.89	-5.43	9.59
1127	20	20	40	60	12.39	12.86	8.49	42.56	-0.11	7.24
1128	20	40	40	60	11.03	10.63	7.45	38.95	5.90	5.02
1129	20	70	40	60	9.44	8.14	5.99	34.27	13.77	3.23
1130	20	100	40	60	8.76	7.13	5.29	32.10	17.46	2.85
1131	40	0	40	60	11.08	12.85	9.04	42.53	-9.23	5.21
1132	40	20	40	60	10.05	10.98	8.14	39.55	-4.10	3.36
1133	40	40	40	60	9.04	9.16	7.16	36.30	1.69	1.61
1134	40	70	40	60	7.80	7.10	5.74	32.03	9.22	0.52
1135	40	100	40	60	7.25	6.23	5.07	29.97	12.87	0.33
1136	70	0	40	60	8.20	10.23	8.54	38.25	-13.96	-0.36
1137	70	20	40	60	7.56	8.89	7.69	35.76	-9.09	-1.44
1138	70	40	40	60	6.88	7.51	6.75	32.94	-3.58	-2.44
1139	70	70	40	60	5.99	5.87	5.38	29.09	3.65	-2.78
1140	70	100	40	60	5.56	5.14	4.73	27.14	7.23	-2.73
1141	100	0	40	60	6.96	9.08	8.25	36.13	-16.49	-2.96
1142	100	20	40	60	6.47	7.94	7.44	33.85	-11.67	-3.75
1143	100	40	40	60	5.93	6.75	6.52	31.24	-6.29	-4.37
1144	100	70	40	60	5.19	5.31	5.18	27.61	0.81	-4.31
1145	100	100	40	60	4.82	4.66	4.53	25.73	4.27	-4.09
1146	0	0	70	60	15.69	16.81	6.91	48.02	-2.99	22.87
1147	0	20	70	60	14.03	14.13	6.28	44.42	2.56	19.42
1148	0	40	70	60	12.41	11.57	5.60	40.53	8.75	15.85
1149	0	70	70	60	10.47	8.74	4.74	35.47	16.68	11.56
1150	0	100	70	60	9.70	7.64	4.32	33.22	20.40	10.03
1151	20	0	70	60	13.01	14.57	6.63	45.03	-6.61	18.94
1152	20	20	70	60	11.67	12.30	6.04	41.69	-1.33	15.78
1153	20	40	70	60	10.34	10.11	5.41	38.05	4.58	12.51
1154	20	70	70	60	8.83	7.75	4.59	33.46	12.20	8.93
1155	20	100	70	60	8.20	6.80	4.19	31.34	15.84	7.57
1156	40	0	70	60	10.48	12.38	6.31	41.81	-10.57	14.75
1157	40	20	70	60	9.44	10.52	5.79	38.75	-5.55	11.90
1158	40	40	70	60	8.39	8.69	5.20	35.37	0.16	8.98
1159	40	70	70	60	7.27	6.77	4.41	31.27	7.48	6.15
1160	40	100	70	60	6.77	5.95	4.02	29.30	11.04	5.05
1161	70	0	70	60	7.72	9.86	6.02	37.58	-15.48	8.79
1162	70	20	70	60	7.06	8.51	5.50	35.03	-10.76	6.89
1163	70	40	70	60	6.37	7.16	4.91	32.16	-5.45	4.93
1164	70	70	70	60	5.50	5.57	4.10	28.29	1.54	2.83
1165	70	100	70	60	5.08	4.86	3.70	26.33	4.95	1.93
1166	100	0	70	60	6.55	8.76	5.83	35.52	-18.00	6.13
1167	100	20	70	60	6.03	7.62	5.32	33.17	-13.46	4.58
1168	100	40	70	60	5.47	6.44	4.73	30.49	-8.27	3.02
1169	100	70	70	60	4.71	5.01	3.92	26.77	-1.50	1.29
1170	100	100	70	60	4.33	4.36	3.52	24.82	1.79	0.51
1171	0	0	100	60	15.25	16.38	5.75	47.47	-3.14	27.11
1172	0	20	100	60	13.65	13.78	5.23	43.91	2.38	23.53
1173	0	40	100	60	12.09	11.30	4.71	40.08	8.53	19.68
1174	0	70	100	60	10.15	8.49	4.08	34.99	16.32	14.52
1175	0	100	100	60	9.39	7.42	3.78	32.74	19.95	12.45
1176	20	0	100	60	12.70	14.26	5.50	44.60	-6.80	23.39
1177	20	20	100	60	11.38	12.04	5.05	41.28	-1.63	19.95
1178	20	40	100	60	10.05	9.87	4.55	37.61	4.25	16.31
1179	20	70	100	60	8.55	7.55	3.95	33.02	11.70	11.88
1180	20	100	100	60	7.93	6.61	3.66	30.91	15.26	10.05
1181	40	0	100	60	10.25	12.16	5.23	41.47	-10.81	19.33
1182	40	20	100	60	9.21	10.31	4.83	38.40	-5.89	16.14
1183	40	40	100	60	8.15	8.49	4.37	34.98	-0.30	12.77
1184	40	70	100	60	7.04	6.61	3.81	30.90	6.84	9.11
1185	40	100	100	60	6.56	5.82	3.55	28.95	10.33	7.45
1186	70	0	100	60	7.51	9.66	4.98	37.22	-15.81	13.31
