791	70	10	10	20	13.92	18.48	28.33	50.07	-22.53	-26.15
792	70	20	10	20	12.59	15.97	25.61	46.94	-17.60	-26.91
793	70	40	10	20	10.00	11.12	20.05	39.78	-5.57	-28.63
794	70	70	10	20	6.93	5.74	12.60	28.74	15.05	-29.76
795	70	100	10	20	5.35	3.32	8.62	21.28	30.01	-29.95
796	100	0	10	20	9.09	14.53	28.57	44.98	-35.29	-35.32
797	100	10	10	20	8.33	12.89	26.33	42.59	-31.55	-35.65
798	100	20	10	20	7.53	11.19	23.92	39.91	-27.25	-35.98
799	100	40	10	20	5.94	7.81	18.94	33.59	-16.32	-36.96
800	100	70	10	20	3.91	3.81	12.03	23.03	3.54	-37.98
801	100	100	10	20	2.86	2.03	8.29	15.67	18.36	-38.38
802	0	0	20	20	48.16	50.66	32.09	76.47	-1.89	13.44
803	0	10	20	20	44.26	44.59	29.16	72.62	3.74	11.38
804	0	20	20	20	40.26	38.44	26.04	68.35	10.15	9.24
805	0	40	20	20	32.87	27.46	19.83	59.39	24.30	5.64
806	0	70	20	20	24.62	16.08	12.15	47.08	45.29	3.13
807	0	100	20	20	20.54	11.01	8.24	39.59	58.99	3.05
808	10	0	20	20	42.43	45.82	31.32	73.43	-5.14	9.36
809	10	10	20	20	38.95	40.28	28.46	69.67	0.36	7.43
810	10	20	20	20	35.43	34.75	25.47	65.55	6.61	5.43
811	10	40	20	20	28.86	24.75	19.52	56.83	20.51	1.88
812	10	70	20	20	21.54	14.35	12.02	44.73	41.62	-0.53
813	10	100	20	20	17.86	9.66	8.16	37.23	55.58	-0.71
814	20	0	20	20	36.56	40.77	30.41	70.01	-8.85	4.90
815	20	10	20	20	33.59	35.87	27.71	66.42	-3.46	3.07
816	20	20	20	20	30.54	30.96	24.88	62.48	2.58	1.17
817	20	40	20	20	24.79	21.95	19.15	53.98	16.30	-2.28
818	20	70	20	20	18.39	12.55	11.86	42.07	37.50	-4.64
819	20	100	20	20	15.17	8.30	8.07	34.60	51.79	-4.89
820	40	0	20	20	25.93	31.33	28.57	62.78	-16.86	-4.62
821	40	10	20	20	23.80	27.60	26.16	59.52	-11.87	-6.18
822	40	20	20	20	21.60	23.80	23.63	55.88	-6.18	-7.90
823	40	40	20	20	17.35	16.70	18.38	47.88	6.93	-11.10
824	40	70	20	20	12.66	9.22	11.50	36.40	28.24	-13.36
825	40	100	20	20	10.32	5.86	7.86	29.06	43.20	-13.68
826	70	0	20	20	14.22	20.21	25.96	52.08	-29.26	-18.68
827	70	10	20	20	13.07	17.88	23.90	49.35	-24.87	-19.65
828	70	20	20	20	11.84	15.47	21.70	46.27	-19.88	-20.78
829	70	40	20	20	9.43	10.80	17.11	39.24	-7.75	-23.15
830	70	70	20	20	6.62	5.64	10.87	28.48	13.06	-25.08
831	70	100	20	20	5.16	3.29	7.48	21.18	28.11	-25.74
832	100	0	20	20	8.34	14.03	24.15	44.28	-38.70	-28.88
833	100	10	20	20	7.63	12.44	22.25	41.90	-34.95	-29.39
834	100	20	20	20	6.90	10.80	20.31	39.24	-30.53	-30.11
835	100	40	20	20	5.46	7.56	16.18	33.06	-19.44	-31.61
836	100	70	20	20	3.64	3.73	10.37	22.76	0.64	-33.36
837	100	100	20	20	2.68	2.01	7.17	15.54	15.56	-34.23
838	0	0	40	20	45.75	48.73	21.18	75.28	-3.50	30.28
839	0	10	40	20	42.10	42.91	19.27	71.49	2.20	27.67
840	0	20	40	20	38.36	37.04	17.28	67.31	8.67	24.85
841	0	40	40	20	31.48	26.56	13.31	58.56	22.90	19.68
842	0	70	40	20	23.93	15.81	8.39	46.72	43.86	14.79
843	0	100	40	20	20.29	11.05	5.86	39.67	57.48	13.12
844	10	0	40	20	40.04	43.89	20.62	72.15	-6.95	26.01
845	10	10	40	20	36.86	38.65	18.82	68.50	-1.31	23.48
846	10	20	40	20	33.61	33.39	16.94	64.48	5.00	20.77
847	10	40	40	20	27.52	23.87	13.13	55.96	19.03	15.70
848	10	70	40	20	20.86	14.08	8.31	44.35	40.05	10.97
849	10	100	40	20	17.60	9.68	5.81	37.27	54.04	9.26
850	20	0	40	20	34.31	38.94	20.01	68.71	-10.81	21.32
851	20	10	40	20	31.58	34.31	18.33	65.21	-5.36	18.87
852	20	20	40	20	28.80	29.65	16.56	61.35	0.80	16.27
853	20	40	40	20	23.53	21.13	12.92	53.09	14.65	11.31
854	20	70	40	20	17.76	12.31	8.21	41.70	35.79	6.79
855	20	100	40	20	14.87	8.29	5.73	34.58	50.09	4.99
856	40	0	40	20	23.85	29.64	18.75	61.34	-19.49	11.30
857	40	10	40	20	21.96	26.16	17.30	58.19	-14.42	9.08
858	40	20	40	20	19.98	22.59	15.73	54.65	-8.65	6.70
859	40	40	40	20	16.25	15.99	12.46	46.96	4.77	2.04
860	40	70	40	20	12.06	9.01	7.98	36.00	25.91	-2.16
861	40	100	40	20	9.93	5.80	5.54	28.91	40.76	-3.86
862	70	0	40	20	12.51	18.91	17.10	50.59	-33.88	-3.57
863	70	10	40	20	11.52	16.76	15.86	47.96	-29.40	-5.16
864	70	20	40	20	10.48	14.54	14.52	45.00	-24.29	-6.92
865	70	40	40	20	8.45	10.25	11.67	38.29	-11.92	-10.61
866	70	70	40	20	6.04	5.45	7.56	27.98	9.01	-14.33
867	70	100	40	20	4.78	3.24	5.25	20.99	24.24	-16.08
868	100	0	40	20	6.95	13.06	16.00	42.85	-45.52	-14.32
869	100	10	40	20	6.38	11.61	14.87	40.59	-41.68	-15.41
870	100	20	40	20	5.78	10.08	13.65	37.99	-37.10	-16.70
871	100	40	40	20	4.58	7.08	11.04	31.99	-25.72	-19.55
872	100	70	40	20	3.14	3.58	7.20	22.24	-5.23	-22.78
873	100	100	40	20	2.37	1.99	5.03	15.42	10.00	-24.53
874	0	0	70	20	42.82	45.92	9.76	73.50	-4.30	56.11
875	0	10	70	20	39.43	40.42	8.91	69.77	1.44	52.64
876	0	20	70	20	35.99	34.93	8.01	65.69	7.89	48.92
877	0	40	70	20	29.70	25.16	6.24	57.23	22.02	41.69
878	0	70	70	20	22.93	15.28	4.14	46.01	42.50	33.15
879	0	100	70	20	19.71	10.89	3.04	39.40	55.77	28.97
880	10	0	70	20	37.32	41.26	9.48	70.36	-7.86	51.67
881	10	10	70	20	34.40	36.35	8.68	66.79	-2.23	48.33
882	10	20	70	20	31.42	31.44	7.84	62.88	4.08	44.74
883	10	40	70	20	25.92	22.62	6.15	54.68	18.04	37.67
884	10	70	70	20	19.92	13.58	4.11	43.62	38.59	29.23
885	10	100	70	20	17.02	9.52	3.03	36.97	52.17	24.86
886	20	0	70	20	31.76	36.47	9.18	66.88	-11.93	46.70
887	20	10	70	20	29.30	32.18	8.44	63.49	-6.48	43.51
888	20	20	70	20	26.79	27.87	7.66	59.77	-0.33	40.09
889	20	40	70	20	22.05	19.98	6.06	51.81	13.48	33.14
890	20	70	70	20	16.88	11.85	4.08	40.97	34.15	24.83
891	20	100	70	20	14.36	8.17	3.01	34.33	48.07	20.45
892	40	0	70	20	21.63	27.54	8.53	59.47	-21.47	36.26
893	40	10	70	20	19.96	24.34	7.91	56.43	-16.41	33.35
894	40	20	70	20	18.23	21.09	7.25	53.05	-10.66	30.15
895	40	40	70	20	14.90	14.97	5.85	45.59	2.81	23.43
896	40	70	70	20	11.29	8.64	3.99	35.29	23.56	15.53
897	40	100	70	20	9.46	5.71	2.93	28.68	38.06	11.30
898	70	0	70	20	10.67	17.25	7.77	48.57	-38.24	20.33
899	70	10	70	20	9.88	15.34	7.29	46.09	-33.70	17.99
900	70	20	70	20	9.01	13.35	6.74	43.28	-28.60	15.42
901	70	40	70	20	7.33	9.45	5.52	36.84	-15.93	9.88
902	70	70	70	20	5.40	5.19	3.79	27.27	4.77	2.98
903	70	100	70	20	4.39	3.20	2.77	20.83	19.79	-1.04
904	100	0	70	20	5.45	11.67	7.34	40.69	-52.44	8.44
905	100	10	70	20	5.05	10.42	6.89	38.59	-48.20	6.69
906	100	20	70	20	4.58	9.07	6.40	36.13	-43.54	4.58
907	100	40	70	20	3.68	6.42	5.26	30.44	-31.83	0.15
908	100	70	70	20	2.62	3.39	3.60	21.53	-11.46	-5.69
909	100	100	70	20	2.04	1.95	2.63	15.22	3.66	-9.56
910	0	0	100	20	41.24	44.20	4.97	72.36	-4.15	73.94
911	0	10	100	20	38.04	38.93	4.53	68.70	1.62	70.01
912	0	20	100	20	34.77	33.70	4.08	64.72	7.96	65.76
913	0	40	100	20	28.77	24.32	3.18	56.41	22.00	57.31
914	0	70	100	20	22.31	14.87	2.19	45.46	42.06	46.29
915	0	100	100	20	19.21	10.66	1.70	39.01	54.91	39.98
916	10	0	100	20	35.87	39.62	4.80	69.20	-7.62	69.38
917	10	10	100	20	33.11	34.96	4.39	65.72	-2.11	65.69
918	10	20	100	20	30.28	30.27	3.96	61.89	4.14	61.60
919	10	40	100	20	25.06	21.85	3.12	53.86	17.97	53.30
920	10	70	100	20	19.36	13.22	2.19	43.10	38.05	42.27
921	10	100	100	20	16.58	9.34	1.71	36.62	51.22	35.84
922	20	0	100	20	30.44	34.97	4.62	65.72	-11.79	64.40
923	20	10	100	20	28.15	30.94	4.25	62.45	-6.47	60.84
924	20	20	100	20	25.76	26.81	3.85	58.80	-0.40	56.93
925	20	40	100	20	21.28	19.29	3.07	51.03	13.24	48.78
926	20	70	100	20	16.39	11.55	2.17	40.49	33.49	37.90
927	20	100	100	20	13.96	8.01	1.71	34.01	46.97	31.32
928	40	0	100	20	20.53	26.32	4.24	58.34	-21.83	53.82
929	40	10	100	20	18.98	23.30	3.95	55.38	-16.81	50.47
930	40	20	100	20	17.37	20.23	3.62	52.10	-11.14	46.86
931	40	40	100	20	14.21	14.40	2.95	44.80	2.07	38.90
932	40	70	100	20	10.86	8.40	2.14	34.81	22.47	28.39
933	40	100	100	20	9.18	5.63	1.69	28.46	36.68	21.96
934	70	0	100	20	9.82	16.35	3.88	47.44	-39.91	37.20
935	70	10	100	20	9.07	14.53	3.65	44.99	-35.44	34.44
936	70	20	100	20	8.30	12.65	3.38	42.23	-30.24	31.46
937	70	40	100	20	6.79	9.01	2.81	36.01	-17.74	24.85
938	70	70	100	20	5.07	5.04	2.03	26.85	2.69	15.72
939	70	100	100	20	4.20	3.19	1.59	20.80	17.33	9.81
940	100	0	100	20	4.77	10.92	3.67	39.45	-55.46	24.71
941	100	10	100	20	4.42	9.76	3.49	37.41	-51.30	22.41
942	100	20	100	20	4.01	8.49	3.26	34.99	-46.61	19.81
943	100	40	100	20	3.25	6.02	2.71	29.47	-34.53	14.31
944	100	70	100	20	2.36	3.26	1.92	21.06	-14.58	6.74
945	100	100	100	20	1.88	1.94	1.44	15.17	0.12	1.83
946	0	0	0	40	30.30	31.54	26.82	62.96	-0.43	-1.38
947	0	20	0	40	24.49	23.26	20.93	55.33	9.16	-3.62
948	0	40	0	40	20.14	16.87	16.12	48.09	20.40	-5.55
949	0	70	0	40	14.83	9.76	9.66	37.40	37.69	-5.79
950	0	100	0	40	12.09	6.49	6.37	30.61	49.34	-4.81
951	20	0	0	40	22.84	25.02	24.59	57.10	-5.73	-7.57
952	20	20	0	40	19.06	19.08	20.02	50.78	3.43	-9.62
953	20	40	0	40	15.49	13.65	15.50	43.73	14.34	-11.57
954	20	70	0	40	11.35	7.75	9.46	33.46	31.89	-11.88
955	20	100	0	40	9.24	5.05	6.35	26.88	43.96	-11.14
956	40	0	0	40	16.95	19.87	23.23	51.69	-11.65	-14.38
957	40	20	0	40	14.05	15.08	19.06	45.74	-3.00	-16.28
958	40	40	0	40	11.23	10.59	14.83	38.88	7.64	-18.24
959	40	70	0	40	8.18	5.88	9.26	29.10	25.28	-18.71
960	40	100	0	40	6.65	3.75	6.33	22.82	37.73	-18.07
961	70	0	0	40	9.90	13.17	21.04	43.02	-20.26	-25.07
962	70	20	0	40	8.24	10.08	17.51	37.99	-12.44	-26.21
963	70	40	0	40	6.60	7.10	13.85	32.04	-2.51	-27.51
964	70	70	0	40	4.63	3.75	8.74	22.84	14.38	-27.66
965	70	100	0	40	3.64	2.25	6.02	16.76	26.51	-27.11
966	100	0	0	40	6.06	9.21	19.34	36.38	-27.02	-33.01
967	100	20	0	40	5.09	7.16	16.31	32.17	-20.04	-33.46
968	100	40	0	40	4.09	5.09	13.07	26.98	-10.89	-34.11
969	100	70	0	40	2.78	2.60	8.40	18.37	5.13	-34.12
970	100	100	0	40	2.06	1.45	5.74	12.27	16.89	-33.52
971	0	0	20	40	27.68	29.25	18.92	61.00	-2.06	10.34
972	0	20	20	40	23.33	22.44	15.48	54.49	7.73	7.02
973	0	40	20	40	19.30	16.36	12.01	47.44	19.03	4.15
974	0	70	20	40	14.48	9.66	7.44	37.22	36.33	2.06
975	0	100	20	40	12.04	6.60	5.07	30.87	47.87	1.86
976	20	0	20	40	21.39	23.91	17.98	56.00	-7.63	3.77
977	20	20	20	40	17.98	18.30	14.85	49.86	1.75	0.64
978	20	40	20	40	14.73	13.19	11.64	43.04	12.81	-2.33
979	20	70	20	40	11.00	7.66	7.30	33.25	30.21	-4.21
980	20	100	20	40	9.10	5.10	5.02	27.03	42.19	-4.47
981	40	0	20	40	15.63	18.83	16.98	50.49	-13.95	-3.45
982	40	20	20	40	13.06	14.37	14.17	44.76	-5.08	-6.42
983	40	40	20	40	10.56	10.19	11.22	38.18	5.64	-9.43
984	40	70	20	40	7.81	5.78	7.13	28.84	23.03	-11.12
985	40	100	20	40	6.44	3.76	4.95	22.86	35.42	-11.28
986	70	0	20	40	8.83	12.41	15.53	41.87	-24.04	-14.85
987	70	20	20	40	7.40	9.56	13.09	37.04	-16.11	-16.85
988	70	40	20	40	5.97	6.77	10.50	31.29	-6.05	-19.09
989	70	70	20	40	4.30	3.69	6.77	22.64	10.82	-20.28
990	70	100	20	40	3.44	2.27	4.71	16.83	23.02	-20.41
991	100	0	20	40	5.26	8.73	14.51	35.46	-32.21	-23.34
992	100	20	20	40	4.41	6.80	12.32	31.34	-25.24	-24.51
993	100	40	20	40	3.57	4.87	9.98	26.36	-15.95	-25.88
994	100	70	20	40	2.47	2.55	6.49	18.16	0.22	-26.81
995	100	100	20	40	1.89	1.48	4.53	12.51	12.01	-26.87
996	0	0	40	40	26.30	28.18	12.83	60.05	-3.55	23.55
997	0	20	40	40	22.25	21.67	10.54	53.68	6.37	19.40
998	0	40	40	40	18.52	15.88	8.25	46.81	17.76	15.46
999	0	70	40	40	14.17	9.59	5.30	37.09	34.99	11.44
1000	0	100	40	40	12.04	6.74	3.77	31.21	46.45	9.90
1001	20	0	40	40	20.09	22.87	12.13	54.94	-9.37	16.75
1002	20	20	40	40	16.99	17.59	10.12	48.99	0.16	12.66
1003	20	40	40	40	14.05	12.77	8.05	42.41	11.32	8.64
1004	20	70	40	40	10.69	7.59	5.20	33.11	28.53	5.09
1005	20	100	40	40	9.00	5.18	3.68	27.23	40.44	3.58
1006	40	0	40	40	14.42	17.85	11.40	49.32	-16.16	9.22
1007	40	20	40	40	12.14	13.70	9.66	43.81	-7.17	5.26
1008	40	40	40	40	9.96	9.84	7.81	37.55	3.75	1.19
1009	40	70	40	40	7.48	5.71	5.07	28.67	20.72	-1.90
1010	40	100	40	40	6.22	3.77	3.56	22.91	32.86	-3.10
1011	70	0	40	40	7.86	11.71	10.53	40.75	-27.85	-2.84
1012	70	20	40	40	6.63	9.07	9.02	36.13	-19.84	-5.75
1013	70	40	40	40	5.42	6.51	7.36	30.67	-9.66	-8.91
1014	70	70	40	40	3.99	3.65	4.84	22.47	7.06	-11.37
1015	70	100	40	40	3.24	2.29	3.40	16.96	19.21	-12.29
1016	100	0	40	40	4.50	8.26	9.98	34.51	-37.74	-11.82
1017	100	20	40	40	3.78	6.46	8.57	30.54	-30.68	-13.78
1018	100	40	40	40	3.07	4.64	7.02	25.69	-21.29	-16.07
1019	100	70	40	40	2.20	2.53	4.66	18.06	-4.93	-18.00
1020	100	100	40	40	1.75	1.54	3.31	12.86	6.96	-18.69
1021	0	0	70	40	24.35	26.32	6.07	58.34	-4.40	44.35
1022	0	20	70	40	20.71	20.30	5.03	52.18	5.57	38.80
1023	0	40	70	40	17.37	14.97	4.00	45.60	16.91	33.29
1024	0	70	70	40	13.52	9.27	2.77	36.51	33.47	26.00
1025	0	100	70	40	11.67	6.67	2.12	31.05	44.50	22.11
1026	20	0	70	40	18.48	21.34	5.72	53.32	-10.49	37.35
1027	20	20	70	40	15.72	16.47	4.83	47.59	-0.95	31.95
1028	20	40	70	40	13.10	12.03	3.92	41.26	10.19	26.29
1029	20	70	70	40	10.14	7.33	2.74	32.54	26.77	19.41
1030	20	100	70	40	8.69	5.14	2.09	27.14	38.22	15.62
1031	40	0	70	40	13.08	16.61	5.34	47.76	-17.94	29.64
1032	40	20	70	40	11.07	12.80	4.61	42.46	-8.99	24.32
1033	40	40	70	40	9.10	9.20	3.82	36.36	1.97	18.44
1034	40	70	70	40	7.01	5.51	2.69	28.15	18.41	12.19
1035	40	100	70	40	5.96	3.76	2.03	22.88	30.09	8.86
1036	70	0	70	40	6.79	10.76	5.01	39.18	-31.38	16.50
1037	70	20	70	40	5.78	8.41	4.40	34.81	-23.31	12.35
1038	70	40	70	40	4.77	6.07	3.67	29.58	-12.89	7.73
1039	70	70	70	40	3.62	3.54	2.59	22.08	3.35	2.59
1040	70	100	70	40	3.03	2.32	1.94	17.09	15.09	-0.28
1041	100	0	70	40	3.64	7.48	4.88	32.88	-42.95	6.37
1042	100	20	70	40	3.12	5.91	4.27	29.19	-35.44	3.37
1043	100	40	70	40	2.58	4.31	3.55	24.67	-25.71	0.06
1044	100	70	70	40	1.93	2.47	2.49	17.78	-9.82	-4.00
1045	100	100	70	40	1.57	1.56	1.87	12.99	1.63	-6.57
1046	0	0	100	40	23.25	25.16	3.17	57.23	-4.42	58.75
1047	0	20	100	40	19.86	19.47	2.64	51.23	5.51	52.42
1048	0	40	100	40	16.73	14.40	2.11	44.80	16.81	45.93
1049	0	70	100	40	13.08	9.00	1.56	35.99	32.79	36.33
1050	0	100	100	40	11.28	6.51	1.30	30.67	43.32	30.36
1051	20	0	100	40	17.63	20.39	2.95	52.28	-10.52	51.80
1052	20	20	100	40	15.03	15.79	2.51	46.70	-1.16	45.65
1053	20	40	100	40	12.56	11.56	2.06	40.51	9.86	38.94
1054	20	70	100	40	9.79	7.13	1.56	32.11	25.92	29.67
1055	20	100	100	40	8.41	5.05	1.30	26.88	36.89	23.81
1056	40	0	100	40	12.42	15.90	2.73	46.85	-18.38	44.16
1057	40	20	100	40	10.52	12.27	2.39	41.64	-9.56	37.99
1058	40	40	100	40	8.63	8.81	2.02	35.62	1.18	30.94
1059	40	70	100	40	6.73	5.37	1.55	27.76	17.24	22.26
1060	40	100	100	40	5.79	3.74	1.28	22.79	28.59	16.96
1061	70	0	100	40	6.29	10.26	2.63	38.31	-32.79	30.21
1062	70	20	100	40	5.36	8.01	2.32	34.00	-24.67	25.36
1063	70	40	100	40	4.45	5.82	1.97	28.95	-14.35	19.89
1064	70	70	100	40	3.44	3.47	1.49	21.84	1.46	12.76
1065	70	100	100	40	2.92	2.35	1.22	17.22	12.71	8.20
1066	100	0	100	40	3.24	7.06	2.62	31.94	-45.21	19.31
1067	100	20	100	40	2.80	5.60	2.33	28.38	-37.64	15.61
1068	100	40	100	40	2.36	4.11	1.95	24.05	-27.50	11.63
1069	100	70	100	40	1.79	2.43	1.43	17.60	-12.32	6.12
1070	100	100	100	40	1.47	1.59	1.12	13.15	-1.55	2.53
1071	0	0	0	60	15.08	15.76	13.42	46.66	-0.70	-1.15
1072	0	20	0	60	12.45	11.91	10.72	41.08	6.72	-2.89
1073	0	40	0	60	10.42	8.84	8.42	35.68	15.43	-4.39
1074	0	70	0	60	7.79	5.25	5.16	27.44	28.91	-4.48
1075	0	100	0	60	6.34	3.50	3.39	21.95	38.24	-3.59
1076	20	0	0	60	11.67	12.79	12.45	42.44	-4.57	-5.72
1077	20	20	0	60	9.92	9.96	10.31	37.77	2.51	-7.29
1078	20	40	0	60	8.22	7.31	8.12	32.50	10.96	-8.71
1079	20	70	0	60	6.13	4.28	5.04	24.58	24.60	-8.82
1080	20	100	0	60	5.00	2.83	3.39	19.34	34.18	-8.06
1081	40	0	0	60	8.87	10.34	11.85	38.45	-8.98	-10.86
1082	40	20	0	60	7.49	8.02	9.86	34.03	-2.29	-12.25
1083	40	40	0	60	6.13	5.80	7.78	28.91	5.93	-13.61
1084	40	70	0	60	4.56	3.35	4.94	21.39	19.58	-13.76
1085	40	100	0	60	3.74	2.19	3.39	16.48	29.32	-13.03
1086	70	0	0	60	5.38	7.04	10.82	31.91	-15.46	-19.02
1087	70	20	0	60	4.57	5.51	9.11	28.15	-9.37	-19.83
1088	70	40	0	60	3.75	4.01	7.30	23.70	-1.67	-20.67
1089	70	70	0	60	2.74	2.25	4.70	16.76	11.35	-20.49
1090	70	100	0	60	2.22	1.44	3.29	12.23	20.55	-19.66
1091	100	0	0	60	3.35	4.98	9.96	26.68	-20.78	-25.27
1092	100	20	0	60	2.89	3.97	8.51	23.59	-15.32	-25.54
1093	100	40	0	60	2.40	2.93	6.91	19.77	-8.17	-25.85
1094	100	70	0	60	1.74	1.64	4.56	13.46	4.18	-25.40
1095	100	100	0	60	1.37	1.01	3.19	9.09	12.90	-24.34
1096	0	0	20	60	13.95	14.81	9.72	45.37	-2.03	7.76
1097	0	20	20	60	11.92	11.57	8.12	40.53	5.45	5.13
1098	0	40	20	60	10.00	8.62	6.44	35.23	14.11	2.87
1099	0	70	20	60	7.62	5.25	4.10	27.42	27.40	1.31
1100	0	100	20	60	6.36	3.63	2.83	22.42	36.45	1.25
1101	20	0	20	60	11.02	12.32	9.31	41.72	-6.09	2.85
1102	20	20	20	60	9.40	9.61	7.82	37.14	1.08	0.43
1103	20	40	20	60	7.83	7.10	6.24	32.03	9.55	-1.80
1104	20	70	20	60	5.96	4.27	4.02	24.56	22.91	-3.16
1105	20	100	20	60	4.98	2.92	2.80	19.71	32.25	-3.20
1106	40	0	20	60	8.25	9.88	8.86	37.62	-10.76	-2.62
1107	40	20	20	60	7.01	7.70	7.49	33.34	-3.97	-4.83
1108	40	40	20	60	5.79	5.62	6.03	28.44	4.21	-6.98
1109	40	70	20	60	4.39	3.34	3.93	21.35	17.54	-8.13
1110	40	100	20	60	3.68	2.26	2.78	16.78	27.07	-8.04
1111	70	0	20	60	4.88	6.71	8.18	31.14	-18.22	-11.29
1112	70	20	20	60	4.17	5.29	6.98	27.53	-12.13	-12.74
1113	70	40	20	60	3.45	3.87	5.68	23.25	-4.43	-14.28
1114	70	70	20	60	2.60	2.26	3.76	16.82	8.43	-14.90
1115	70	100	20	60	2.16	1.50	2.69	12.62	17.51	-14.58
1116	100	0	20	60	3.02	4.82	7.69	26.22	-24.47	-17.88
1117	100	20	20	60	2.59	3.85	6.61	23.18	-19.08	-18.67
1118	100	40	20	60	2.17	2.87	5.43	19.53	-11.93	-19.51
1119	100	70	20	60	1.62	1.66	3.65	13.60	0.39	-19.71
1120	100	100	20	60	1.32	1.09	2.63	9.70	8.95	-19.10
1121	0	0	40	60	13.35	14.38	6.81	44.77	-3.30	17.68
1122	0	20	40	60	11.41	11.24	5.72	39.98	4.19	14.38
1123	0	40	40	60	9.60	8.40	4.59	34.80	12.80	11.26
1124	0	70	40	60	7.46	5.25	3.07	27.44	25.84	8.15
1125	0	100	40	60	6.39	3.78	2.24	22.92	34.63	6.97
1126	20	0	40	60	10.42	11.87	6.49	41.01	-7.53	12.57
1127	20	20	40	60	8.92	9.29	5.51	36.54	-0.33	9.42
1128	20	40	40	60	7.48	6.91	4.47	31.60	8.10	6.36
1129	20	70	40	60	5.81	4.28	3.01	24.58	21.15	3.65
1130	20	100	40	60	4.96	3.02	2.20	20.13	30.26	2.56
1131	40	0	40	60	7.68	9.43	6.16	36.81	-12.53	6.85
1132	40	20	40	60	6.56	7.40	5.29	32.69	-5.73	3.90
1133	40	40	40	60	5.49	5.47	4.35	28.04	2.50	0.94
1134	40	70	40	60	4.24	3.35	2.94	21.39	15.37	-1.35
1135	40	100	40	60	3.61	2.33	2.14	17.13	24.54	-2.12
1136	70	0	40	60	4.43	6.41	5.75	30.42	-21.04	-2.28
1137	70	20	40	60	3.81	5.08	4.99	26.97	-14.96	-4.39
1138	70	40	40	60	3.19	3.78	4.14	22.94	-7.29	-6.61
1139	70	70	40	60	2.46	2.29	2.83	16.94	5.30	-8.21
1140	70	100	40	60	2.10	1.58	2.08	13.08	14.18	-8.52
1141	100	0	40	60	2.69	4.66	5.51	25.75	-28.34	-9.17
1142	100	20	40	60	2.32	3.75	4.80	22.82	-22.96	-10.54
1143	100	40	40	60	1.95	2.82	3.99	19.30	-15.85	-12.02
1144	100	70	40	60	1.51	1.71	2.76	13.86	-3.55	-12.95
1145	100	100	40	60	1.29	1.18	2.05	10.41	4.93	-12.79
1146	0	0	70	60	12.39	13.51	3.48	43.52	-4.28	33.00
1147	0	20	70	60	10.65	10.62	2.97	38.93	3.13	28.69
1148	0	40	70	60	9.04	8.01	2.44	34.01	11.58	24.36
1149	0	70	70	60	7.17	5.17	1.79	27.22	23.95	18.74
1150	0	100	70	60	6.26	3.84	1.43	23.12	32.26	15.65
1151	20	0	70	60	9.64	11.16	3.32	39.85	-8.67	27.74
1152	20	20	70	60	8.31	8.80	2.87	35.60	-1.59	23.67
1153	20	40	70	60	7.03	6.61	2.39	30.91	6.69	19.41
1154	20	70	70	60	5.57	4.23	1.77	24.42	19.09	14.15
1155	20	100	70	60	4.85	3.09	1.41	20.41	27.68	11.19
1156	40	0	70	60	7.03	8.87	3.15	35.73	-14.11	21.88
1157	40	20	70	60	6.06	7.01	2.76	31.84	-7.46	18.02
1158	40	40	70	60	5.10	5.23	2.34	27.39	0.65	13.79
1159	40	70	70	60	4.04	3.33	1.74	21.31	12.91	9.09
1160	40	100	70	60	3.52	2.40	1.38	17.48	21.55	6.55
1161	70	0	70	60	3.93	6.02	3.01	29.46	-23.86	12.05
1162	70	20	70	60	3.42	4.84	2.67	26.26	-17.86	9.09
1163	70	40	70	60	2.91	3.65	2.28	22.47	-10.17	5.87
1164	70	70	70	60	2.32	2.31	1.69	17.05	1.85	2.29
1165	70	100	70	60	2.02	1.67	1.34	13.62	10.24	0.44
1166	100	0	70	60	2.31	4.38	2.98	24.90	-32.22	4.37
1167	100	20	70	60	2.03	3.57	2.65	22.21	-26.60	2.30
1168	100	40	70	60	1.75	2.74	2.25	18.97	-19.37	0.10
1169	100	70	70	60	1.41	1.76	1.65	14.15	-7.63	-2.33
1170	100	100	70	60	1.23	1.27	1.31	11.05	0.32	-3.57
1171	0	0	100	60	11.79	12.92	1.97	42.64	-4.59	43.54
1172	0	20	100	60	10.21	10.22	1.70	38.23	2.75	38.67
1173	0	40	100	60	8.71	7.76	1.43	33.48	11.11	33.59
1174	0	70	100	60	6.96	5.08	1.13	26.95	23.03	26.15
1175	0	100	100	60	6.08	3.80	0.99	22.98	30.94	21.39
1176	20	0	100	60	9.18	10.69	1.87	39.06	-8.97	38.33
1177	20	20	100	60	7.96	8.49	1.64	34.99	-2.06	33.75
1178	20	40	100	60	6.78	6.43	1.40	30.48	6.07	28.72
1179	20	70	100	60	5.42	4.18	1.13	24.25	18.02	21.60
1180	20	100	100	60	4.72	3.08	0.99	20.37	26.20	16.95
1181	40	0	100	60	6.70	8.54	1.77	35.09	-14.70	32.50
1182	40	20	100	60	5.80	6.80	1.58	31.34	-8.19	28.09
1183	40	40	100	60	4.90	5.10	1.38	27.03	-0.29	23.04
1184	40	70	100	60	3.93	3.30	1.12	21.22	11.60	16.49
1185	40	100	100	60	3.45	2.43	0.98	17.58	19.93	12.32
1186	70	0	100	60	3.70	5.82	1.75	28.96	-25.19	22.12
