793	70	40	10	20	13.58	14.69	21.13	45.21	-3.67	-21.48
794	70	70	10	20	11.38	10.89	16.14	39.39	6.49	-20.62
795	70	100	10	20	10.55	9.5	14.19	36.93	11.02	-19.99
796	100	0	10	20	13.11	17.76	27.95	49.21	-23.98	-27.01
797	100	10	10	20	12.39	16.18	25.77	47.21	-20.16	-26.73
798	100	20	10	20	11.69	14.68	23.67	45.2	-16.33	-26.4
799	100	40	10	20	10.49	12.2	20.07	41.53	-9.3	-25.65
800	100	70	10	20	9.07	9.44	15.72	36.82	-0.24	-24.03
801	100	100	10	20	8.54	8.43	14.01	34.86	3.69	-23.07
802	0	0	20	20	50.01	52.4	33.6	77.52	-1.36	12.98
803	0	10	20	20	45.45	45.53	30.2	73.24	4.48	10.77
804	0	20	20	20	41.22	39.31	27.04	68.98	10.39	8.62
805	0	40	20	20	34.37	29.6	21.74	61.3	21.32	5.06
806	0	70	20	20	27.03	19.75	15.48	51.55	36.08	1.96
807	0	100	20	20	24.58	16.48	13.01	47.6	42.91	1.6
808	10	0	20	20	43.27	46.52	32.38	73.88	-4.62	8.53
809	10	10	20	20	39.46	40.59	29.2	69.89	0.99	6.62
810	10	20	20	20	35.88	35.18	26.21	65.88	6.68	4.71
811	10	40	20	20	30.05	26.67	21.21	58.67	17.15	1.56
812	10	70	20	20	23.83	18.05	15.34	49.56	31.21	-1.12
813	10	100	20	20	21.72	15.15	12.99	45.84	37.67	-1.39
814	20	0	20	20	37.07	41.02	31.13	70.19	-7.94	4.07
815	20	10	20	20	33.89	35.91	28.16	66.45	-2.54	2.38
816	20	20	20	20	30.9	31.24	25.35	62.71	2.91	0.75
817	20	40	20	20	26.02	23.87	20.64	55.95	12.96	-1.97
818	20	70	20	20	20.84	16.42	15.17	47.53	26.26	-4.21
819	20	100	20	20	19.04	13.86	12.96	44.03	32.38	-4.41
820	40	0	20	20	27.36	32.15	28.92	63.47	-13.97	-4.02
821	40	10	20	20	25.14	28.33	26.29	60.19	-8.97	-5.26
822	40	20	20	20	23.06	24.83	23.8	56.91	-3.94	-6.44
823	40	40	20	20	19.65	19.3	19.64	51.03	5.29	-8.39
824	40	70	20	20	16.07	13.72	14.83	43.83	17.28	-9.74
825	40	100	20	20	14.78	11.74	12.9	40.8	22.76	-9.82
826	70	0	20	20	16.98	22.06	25.76	54.09	-21.82	-14.85
827	70	10	20	20	15.86	19.8	23.67	51.61	-17.51	-15.33
828	70	20	20	20	14.77	17.7	21.68	49.13	-13.16	-15.82
829	70	40	20	20	12.98	14.3	18.33	44.66	-5.22	-16.56
830	70	70	20	20	10.95	10.66	14.31	39	5.1	-16.71
831	70	100	20	20	10.18	9.32	12.7	36.59	9.67	-16.52
832	100	0	20	20	12.41	17.31	23.77	48.65	-26.22	-20.65
833	100	10	20	20	11.74	15.76	22.02	46.65	-22.24	-20.76
834	100	20	20	20	11.09	14.3	20.34	44.65	-18.28	-20.84
835	100	40	20	20	9.99	11.89	17.44	41.04	-11.06	-20.8
836	100	70	20	20	8.7	9.24	13.93	36.44	-1.76	-20.12
837	100	100	20	20	8.23	8.28	12.54	34.56	2.21	-19.58
838	0	0	40	20	47.01	49.76	23.38	75.92	-2.68	27.11
839	0	10	40	20	42.78	43.27	21.32	71.74	3.17	23.87
840	0	20	40	20	38.84	37.36	19.34	67.55	9.13	20.73
841	0	40	40	20	32.44	28.13	15.99	60.01	20.15	15.31
842	0	70	40	20	25.89	19.06	12.1	50.76	34.81	9.62
843	0	100	40	20	23.77	16.11	10.51	47.12	41.45	8.18
844	10	0	40	20	40.47	44.11	22.61	72.3	-6.24	22.33
845	10	10	40	20	36.97	38.52	20.69	68.4	-0.58	19.4
846	10	20	40	20	33.65	33.38	18.81	64.47	5.16	16.56
847	10	40	40	20	28.27	25.35	15.68	57.41	15.73	11.59
848	10	70	40	20	22.73	17.4	11.99	48.76	29.75	6.48
849	10	100	40	20	20.89	14.77	10.48	45.31	36.05	5.16
850	20	0	40	20	34.44	38.78	21.82	68.59	-9.84	17.46
851	20	10	40	20	31.56	33.99	20.02	64.96	-4.38	14.84
852	20	20	40	20	28.83	29.59	18.26	61.3	1.14	12.29
853	20	40	40	20	24.39	22.68	15.32	54.74	11.29	7.86
854	20	70	40	20	19.78	15.79	11.87	46.7	24.61	3.29
855	20	100	40	20	18.22	13.47	10.46	43.47	30.6	2.06
856	40	0	40	20	25.08	30.21	20.4	61.84	-16.34	8.66
857	40	10	40	20	23.13	26.69	18.81	58.68	-11.25	6.58
858	40	20	40	20	21.29	23.46	17.28	55.54	-6.15	4.57
859	40	40	40	20	18.28	18.33	14.71	49.9	3.21	1.05
860	40	70	40	20	15.13	13.17	11.65	43.02	15.3	-2.4
861	40	100	40	20	13.99	11.34	10.38	40.15	20.72	-3.42
862	70	0	40	20	15.39	20.8	18.5	52.73	-25.05	-3.02
863	70	10	40	20	14.43	18.72	17.22	50.35	-20.56	-4.23
864	70	20	40	20	13.49	16.75	15.97	47.95	-16.06	-5.45
865	70	40	40	20	11.92	13.57	13.84	43.62	-7.85	-7.51
866	70	70	40	20	10.19	10.21	11.27	38.21	2.73	-9.54
867	70	100	40	20	9.53	8.97	10.22	35.93	7.37	-10.17
868	100	0	40	20	11.22	16.47	17.28	47.59	-29.95	-9.16
869	100	10	40	20	10.64	14.98	16.16	45.61	-25.77	-9.94
870	100	20	40	20	10.07	13.59	15.08	43.63	-21.59	-10.68
871	100	40	40	20	9.11	11.3	13.23	40.09	-14.04	-11.95
872	100	70	40	20	8.05	8.85	10.99	35.7	-4.36	-13
873	100	100	40	20	7.65	7.97	10.08	33.91	-0.26	-13.19
874	0	0	70	20	42.87	45.61	12.81	73.29	-3.26	46.43
875	0	10	70	20	39.21	39.81	12.03	69.33	2.62	41.85
876	0	20	70	20	35.76	34.51	11.27	65.36	8.54	37.27
877	0	40	70	20	30.14	26.18	9.94	58.21	19.45	29.17
878	0	70	70	20	24.18	17.89	8.23	49.36	33.61	19.91
879	0	100	70	20	22.37	15.29	7.52	46.03	39.82	16.95
880	10	0	70	20	36.81	40.46	12.59	69.8	-7.11	41.04
881	10	10	70	20	33.75	35.44	11.84	66.09	-1.46	36.81
882	10	20	70	20	30.85	30.81	11.11	62.35	4.27	32.57
883	10	40	70	20	26.14	23.57	9.82	55.65	14.76	25.14
884	10	70	70	20	21.16	16.32	8.21	47.39	28.36	16.62
885	10	100	70	20	19.61	14.01	7.53	44.25	34.36	13.84
886	20	0	70	20	31.21	35.59	12.35	66.21	-11.03	35.53
887	20	10	70	20	28.7	31.28	11.64	62.75	-5.6	31.66
888	20	20	70	20	26.32	27.32	10.94	59.27	-0.09	27.79
889	20	40	70	20	22.44	21.07	9.72	53.03	10.01	20.98
890	20	70	70	20	18.36	14.82	8.19	45.39	23.04	13.25
891	20	100	70	20	17.04	12.77	7.53	42.41	28.82	10.67
892	40	0	70	20	22.58	27.79	11.91	59.7	-18.08	25.58
893	40	10	70	20	20.89	24.62	11.27	56.7	-13.05	22.35
894	40	20	70	20	19.28	21.67	10.62	53.68	-7.95	19.16
895	40	40	70	20	16.66	17.01	9.49	48.28	1.41	13.55
896	40	70	70	20	13.94	12.35	8.12	41.76	13.44	7.26
897	40	100	70	20	13.01	10.74	7.53	39.15	18.76	5.03
898	70	0	70	20	13.58	19.04	11.22	50.74	-27.55	12.21
899	70	10	70	20	12.77	17.17	10.65	48.48	-23.07	10.08
900	70	20	70	20	11.99	15.42	10.11	46.21	-18.57	7.92
901	70	40	70	20	10.68	12.58	9.15	42.12	-10.38	4.11
902	70	70	70	20	9.25	9.55	7.93	37.02	0.34	-0.22
903	70	100	70	20	8.72	8.45	7.42	34.91	4.98	-1.85
904	100	0	70	20	9.86	15.16	10.73	45.85	-32.8	5.32
905	100	10	70	20	9.38	13.83	10.22	43.99	-28.62	3.72
906	100	20	70	20	8.91	12.57	9.73	42.11	-24.44	2.11
907	100	40	70	20	8.12	10.51	8.87	38.75	-16.83	-0.71
908	100	70	70	20	7.25	8.3	7.78	34.6	-7.03	-3.8
909	100	100	70	20	6.95	7.51	7.33	32.93	-2.87	-4.89
910	0	0	100	20	41.35	43.88	9.29	72.15	-2.9	55.39
911	0	10	100	20	37.86	38.35	8.9	68.28	2.88	50.1
912	0	20	100	20	34.57	33.27	8.49	64.38	8.76	44.86
913	0	40	100	20	29.22	25.33	7.77	57.39	19.49	35.55
914	0	70	100	20	23.43	17.31	6.77	48.65	33.33	24.57
915	0	100	100	20	21.75	14.9	6.34	45.49	39.33	20.98
916	10	0	100	20	35.44	38.93	9.25	68.7	-6.93	49.58
917	10	10	100	20	32.52	34.11	8.85	65.05	-1.32	44.72
918	10	20	100	20	29.77	29.7	8.45	61.39	4.34	39.87
919	10	40	100	20	25.28	22.78	7.73	54.84	14.67	31.28
920	10	70	100	20	20.5	15.81	6.78	46.73	28.02	21.19
921	10	100	100	20	19.06	13.64	6.37	43.72	33.84	17.77
922	20	0	100	20	30.01	34.24	9.2	65.15	-10.96	43.64
923	20	10	100	20	27.6	30.11	8.79	61.74	-5.57	39.21
924	20	20	100	20	25.35	26.32	8.4	58.34	-0.14	34.79
925	20	40	100	20	21.65	20.35	7.7	52.23	9.79	26.92
926	20	70	100	20	17.76	14.36	6.79	44.75	22.65	17.74
927	20	100	100	20	16.55	12.44	6.4	41.91	28.27	14.53
928	40	0	100	20	21.67	26.77	9.11	58.76	-18.25	32.93
929	40	10	100	20	20.04	23.7	8.7	55.79	-13.24	29.27
930	40	20	100	20	18.51	20.88	8.32	52.82	-8.2	25.57
931	40	40	100	20	16.01	16.43	7.64	47.53	0.98	19.04
932	40	70	100	20	13.45	11.97	6.8	41.17	12.92	11.53
933	40	100	100	20	12.6	10.46	6.44	38.65	18.18	8.75
934	70	0	100	20	12.94	18.3	8.82	49.86	-27.88	18.61
935	70	10	100	20	12.19	16.54	8.48	47.67	-23.51	16.09
936	70	20	100	20	11.44	14.86	8.13	45.44	-19.09	13.54
937	70	40	100	20	10.21	12.14	7.5	41.44	-11.04	9.1
938	70	70	100	20	8.88	9.26	6.71	36.48	-0.45	3.82
939	70	100	100	20	8.4	8.23	6.38	34.45	4.2	1.77
940	100	0	100	20	9.43	14.65	8.61	45.15	-33.21	11.26
941	100	10	100	20	8.97	13.37	8.28	43.32	-29.11	9.32
942	100	20	100	20	8.52	12.17	7.95	41.48	-25.04	7.42
943	100	40	100	20	7.78	10.2	7.37	38.2	-17.6	4.05
944	100	70	100	20	6.95	8.06	6.6	34.11	-7.87	0.2
945	100	100	100	20	6.68	7.31	6.31	32.5	-3.73	-1.28
946	0	0	0	40	31.27	32.24	27.18	63.54	0.69	-1
947	0	20	0	40	26.76	25.61	22.5	57.66	8.62	-2.71
948	0	40	0	40	23.03	20.32	18.54	52.2	16.26	-4.01
949	0	70	0	40	18.37	14.27	13.4	44.62	26.38	-4.59
950	0	100	0	40	16.69	12.1	11.32	41.38	31.31	-4.23
951	20	0	0	40	24.86	26.69	25.66	58.68	-3.66	-6.74
952	20	20	0	40	21.29	21.24	21.21	53.21	3.9	-7.86
953	20	40	0	40	18.38	16.96	17.55	48.21	11.02	-8.7
954	20	70	0	40	15.07	12.36	13.1	41.79	20.22	-8.67
955	20	100	0	40	13.87	10.7	11.31	39.06	24.61	-8.2
956	40	0	0	40	19.6	21.98	24.1	54	-7.75	-12.01
957	40	20	0	40	16.84	17.57	19.99	48.97	-0.56	-12.67
958	40	40	0	40	14.59	14.11	16.62	44.39	6.14	-13.13
959	40	70	0	40	12.34	10.72	12.82	39.11	14.42	-12.51
960	40	100	0	40	11.52	9.47	11.28	36.88	18.35	-11.89
961	70	0	0	40	13.21	15.85	21.36	46.78	-12.85	-19.23
962	70	20	0	40	11.76	13.21	18.22	43.07	-6.64	-19.05
963	70	40	0	40	10.55	11.07	15.59	39.7	-0.94	-18.73
964	70	70	0	40	9.16	8.74	12.32	35.47	6.32	-17.36
965	70	100	0	40	8.63	7.85	11	33.66	9.59	-16.55
966	100	0	0	40	10.08	12.72	19.6	42.33	-15.91	-23.31
967	100	20	0	40	9.27	10.96	17.09	39.52	-10.23	-22.62
968	100	40	0	40	8.57	9.5	14.91	36.93	-5.05	-21.81
969	100	70	0	40	7.65	7.76	11.99	33.48	1.59	-19.85
970	100	100	0	40	7.29	7.1	10.82	32.04	4.41	-18.81
971	0	0	20	40	29.51	30.83	20.73	62.37	-0.83	8.91
972	0	20	20	40	25.07	24.28	17.29	56.37	7.19	5.96
973	0	40	20	40	21.53	19.22	14.46	50.94	14.79	3.48
974	0	70	20	40	17.48	13.75	10.98	43.87	24.92	1.13
975	0	100	20	40	16.05	11.82	9.54	40.92	29.71	0.7
976	20	0	20	40	23.08	25.21	19.4	57.28	-5.38	2.89
977	20	20	20	40	19.79	20.07	16.33	51.92	2.21	0.55
978	20	40	20	40	17.13	16.06	13.77	47.05	9.32	-1.41
979	20	70	20	40	14.26	11.91	10.74	41.07	18.45	-2.99
980	20	100	20	40	13.22	10.4	9.48	38.54	22.71	-3.18
981	40	0	20	40	17.98	20.61	18.19	52.52	-9.69	-2.7
982	40	20	20	40	15.55	16.57	15.42	47.72	-2.47	-4.51
983	40	40	20	40	13.59	13.42	13.13	43.39	4.21	-5.99
984	40	70	20	40	11.63	10.33	10.5	38.43	12.45	-6.78
985	40	100	20	40	10.9	9.18	9.41	36.32	16.24	-6.78
986	70	0	20	40	12.19	15.08	16.43	45.75	-15.24	-10.35
987	70	20	20	40	10.88	12.58	14.24	42.12	-8.91	-11.14
988	70	40	20	40	9.8	10.57	12.39	38.85	-3.09	-11.74
989	70	70	20	40	8.61	8.44	10.12	34.88	4.19	-11.64
990	70	100	20	40	8.15	7.62	9.18	33.18	7.42	-11.4
991	100	0	20	40	9.4	12.31	15.3	41.7	-18.58	-14.58
992	100	20	20	40	8.63	10.56	13.48	38.83	-12.69	-14.8
993	100	40	20	40	7.96	9.12	11.88	36.22	-7.33	-14.81
994	100	70	20	40	7.19	7.52	9.86	32.96	-0.61	-14.11
995	100	100	20	40	6.89	6.92	9.04	31.62	2.25	-13.6
996	0	0	40	40	27.72	29.3	15.47	61.05	-2.09	18.36
997	0	20	40	40	23.52	23.03	13.12	55.11	5.92	14.23
998	0	40	40	40	20.16	18.18	11.16	49.71	13.53	10.63
999	0	70	40	40	16.66	13.24	8.94	43.13	23.61	6.59
1000	0	100	40	40	15.47	11.54	8.01	40.47	28.28	5.45
1001	20	0	40	40	21.49	23.85	14.51	55.94	-6.95	11.98
1002	20	20	40	40	18.46	19.01	12.45	50.7	0.66	8.53
1003	20	40	40	40	16.02	15.24	10.73	45.96	7.78	5.51
1004	20	70	40	40	13.52	11.46	8.76	40.34	16.9	2.43
1005	20	100	40	40	12.64	10.11	7.93	38.05	21.06	1.57
1006	40	0	40	40	16.56	19.39	13.62	51.14	-11.47	6.04
1007	40	20	40	40	14.42	15.68	11.82	46.56	-4.24	3.19
1008	40	40	40	40	12.7	12.79	10.33	42.45	2.46	0.72
1009	40	70	40	40	10.99	9.95	8.59	37.75	10.7	-1.43
1010	40	100	40	40	10.35	8.89	7.85	35.78	14.43	-2.04
1011	70	0	40	40	11.26	14.36	12.57	44.75	-17.49	-2.1
1012	70	20	40	40	10.1	12.01	11.09	41.24	-10.99	-3.78
1013	70	40	40	40	9.14	10.12	9.83	38.06	-5.04	-5.2
1014	70	70	40	40	8.11	8.15	8.31	34.29	2.32	-6.37
1015	70	100	40	40	7.71	7.39	7.67	32.68	5.56	-6.7
1016	100	0	40	40	8.77	11.9	11.9	41.06	-21.06	-6.51
1017	100	20	40	40	8.04	10.17	10.59	38.14	-14.94	-7.53
1018	100	40	40	40	7.42	8.77	9.47	35.53	-9.4	-8.36
1019	100	70	40	40	6.76	7.27	8.11	32.41	-2.53	-8.85
1020	100	100	40	40	6.5	6.71	7.55	31.13	0.38	-8.87
1021	0	0	70	40	24.62	26.27	9.51	58.29	-3	30.75
1022	0	20	70	40	21.29	21.02	8.52	52.97	4.93	25.07
1023	0	40	70	40	18.54	16.85	7.65	48.07	12.4	19.92
1024	0	70	70	40	15.36	12.34	6.56	41.75	22.09	13.57
1025	0	100	70	40	14.34	10.85	6.1	39.33	26.45	11.45
1026	20	0	70	40	19.23	21.67	9.17	53.67	-8.18	23.95
1027	20	20	70	40	16.74	17.49	8.27	48.87	-0.66	18.94
1028	20	40	70	40	14.69	14.17	7.47	44.48	6.37	14.45
1029	20	70	70	40	12.47	10.73	6.5	39.12	15.27	9.31
1030	20	100	70	40	11.73	9.54	6.07	37	19.27	7.55
1031	40	0	70	40	14.95	17.85	8.85	49.32	-12.96	17.58
1032	40	20	70	40	13.12	14.55	8.02	45.01	-5.82	13.22
1033	40	40	70	40	11.63	11.94	7.3	41.13	0.8	9.38
1034	40	70	70	40	10.14	9.35	6.43	36.66	9.02	5.37
1035	40	100	70	40	9.61	8.42	6.05	34.84	12.69	3.95
1036	70	0	70	40	10.07	13.23	8.39	43.1	-19.3	8.53
1037	70	20	70	40	9.11	11.15	7.68	39.82	-12.91	5.59
1038	70	40	70	40	8.3	9.46	7.06	36.86	-7.06	3
1039	70	70	70	40	7.43	7.67	6.26	33.28	0.37	0.31
1040	70	100	70	40	7.1	6.99	5.91	31.79	3.61	-0.69
1041	100	0	70	40	7.86	11.02	8.07	39.62	-22.95	3.72
1042	100	20	70	40	7.26	9.49	7.43	36.9	-16.94	1.55
1043	100	40	70	40	6.75	8.23	6.87	34.46	-11.48	-0.33
1044	100	70	70	40	6.18	6.86	6.13	31.5	-4.6	-2.19
1045	100	100	70	40	5.98	6.36	5.83	30.3	-1.66	-2.84
1046	0	0	100	40	23.39	24.98	7.38	57.05	-3.06	36.52
1047	0	20	100	40	20.38	20.14	6.82	51.99	4.75	30.08
1048	0	40	100	40	17.86	16.26	6.32	47.32	12.09	24.22
1049	0	70	100	40	14.76	11.9	5.61	41.06	21.54	16.72
1050	0	100	100	40	13.83	10.51	5.32	38.75	25.74	14.18
1051	20	0	100	40	18.34	20.73	7.27	52.65	-8.38	29.36
1052	20	20	100	40	16.04	16.81	6.72	48.02	-0.97	23.68
1053	20	40	100	40	14.14	13.7	6.23	43.79	5.93	18.53
1054	20	70	100	40	12.01	10.39	5.6	38.53	14.71	12.43
1055	20	100	100	40	11.33	9.27	5.33	36.5	18.61	10.25
1056	40	0	100	40	14.33	17.21	7.17	48.52	-13.27	22.65
1057	40	20	100	40	12.6	14.05	6.63	44.3	-6.21	17.67
1058	40	40	100	40	11.19	11.57	6.16	40.52	0.28	13.23
1059	40	70	100	40	9.78	9.08	5.58	36.14	8.45	8.42
1060	40	100	100	40	9.29	8.19	5.33	34.39	12.08	6.62
1061	70	0	100	40	9.63	12.74	6.93	42.37	-19.65	13.04
1062	70	20	100	40	8.73	10.77	6.46	39.19	-13.41	9.58
1063	70	40	100	40	7.97	9.18	6.03	36.32	-7.7	6.58
1064	70	70	100	40	7.16	7.46	5.47	32.83	-0.34	3.25
1065	70	100	100	40	6.86	6.82	5.23	31.39	2.9	1.96
1066	100	0	100	40	7.55	10.67	6.77	39.02	-23.28	7.97
1067	100	20	100	40	6.97	9.21	6.32	36.38	-17.46	5.36
1068	100	40	100	40	6.5	8.02	5.93	34.02	-12.15	3.11
1069	100	70	100	40	5.96	6.69	5.37	31.1	-5.31	0.74
1070	100	100	100	40	5.78	6.21	5.16	29.94	-2.4	-0.16
1071	0	0	0	60	16.63	17.05	13.99	48.32	1.08	0.18
1072	0	20	0	60	14.91	14.49	12.22	44.93	5.75	-0.79
1073	0	40	0	60	13.44	12.34	10.67	41.76	10.27	-1.58
1074	0	70	0	60	11.33	9.57	8.43	37.06	16.2	-2.04
1075	0	100	0	60	10.52	8.5	7.49	35	19.12	-1.96
1076	20	0	0	60	14.09	14.86	13.41	45.44	-1.48	-3.23
1077	20	20	0	60	12.6	12.6	11.65	42.16	3.06	-3.86
1078	20	40	0	60	11.36	10.75	10.14	39.16	7.34	-4.35
1079	20	70	0	60	9.84	8.62	8.22	35.25	12.75	-4.36
1080	20	100	0	60	9.27	7.81	7.42	33.58	15.33	-4.13
1081	40	0	0	60	11.86	12.9	12.82	42.62	-3.99	-6.45
1082	40	20	0	60	10.6	10.94	11.09	39.47	0.42	-6.81
1083	40	40	0	60	9.55	9.33	9.63	36.61	4.53	-7.05
1084	40	70	0	60	8.52	7.76	8.01	33.47	9.45	-6.63
1085	40	100	0	60	8.14	7.15	7.33	32.15	11.77	-6.24
1086	70	0	0	60	8.85	10.08	11.63	37.99	-7.17	-11
1087	70	20	0	60	8.16	8.84	10.29	35.67	-3.22	-10.85
1088	70	40	0	60	7.56	7.8	9.14	33.56	0.36	-10.62
1089	70	70	0	60	6.88	6.65	7.69	30.99	4.81	-9.66
1090	70	100	0	60	6.61	6.19	7.08	29.9	6.78	-9.1
1091	100	0	0	60	7.17	8.46	10.8	34.93	-9.25	-13.75
1092	100	20	0	60	6.82	7.66	9.76	33.26	-5.55	-13.27
1093	100	40	0	60	6.49	6.95	8.83	31.7	-2.22	-12.71
1094	100	70	0	60	6.02	6.06	7.49	29.56	1.96	-11.34
1095	100	100	0	60	5.83	5.71	6.94	28.67	3.7	-10.61
1096	0	0	20	60	15.91	16.51	11.65	47.64	-0.08	5.58
1097	0	20	20	60	14.07	13.85	10.15	44.02	4.55	3.99
1098	0	40	20	60	12.59	11.72	8.92	40.77	8.97	2.62
1099	0	70	20	60	10.79	9.25	7.32	36.45	14.86	1.24
1100	0	100	20	60	10.12	8.31	6.64	34.63	17.67	0.93
1101	20	0	20	60	13.27	14.2	11.03	44.52	-2.69	2.09
1102	20	20	20	60	11.84	12.02	9.67	41.24	1.79	0.82
1103	20	40	20	60	10.66	10.25	8.52	38.29	5.99	-0.25
1104	20	70	20	60	9.35	8.34	7.14	34.68	11.3	-1.07
1105	20	100	20	60	8.87	7.61	6.54	33.16	13.78	-1.17
1106	40	0	20	60	11.06	12.22	10.47	41.57	-5.22	-1.24
1107	40	20	20	60	9.93	10.42	9.21	38.58	-0.88	-2.22
1108	40	40	20	60	9.01	8.96	8.16	35.91	3.14	-3
1109	40	70	20	60	8.11	7.52	6.96	32.97	7.96	-3.29
1110	40	100	20	60	7.77	6.97	6.45	31.74	10.16	-3.21
1111	70	0	20	60	8.35	9.7	9.65	37.3	-8.5	-5.91
1112	70	20	20	60	7.7	8.51	8.64	35.03	-4.59	-6.29
1113	70	40	20	60	7.16	7.54	7.78	33	-1.03	-6.53
1114	70	70	20	60	6.57	6.48	6.69	30.6	3.33	-6.23
1115	70	100	20	60	6.33	6.07	6.24	29.59	5.24	-5.97
1116	100	0	20	60	6.9	8.31	9.1	34.62	-10.62	-8.66
1117	100	20	20	60	6.52	7.47	8.27	32.86	-6.93	-8.66
1118	100	40	20	60	6.18	6.76	7.52	31.26	-3.61	-8.52
1119	100	70	20	60	5.77	5.94	6.52	29.25	0.51	-7.83
1120	100	100	20	60	5.61	5.62	6.11	28.44	2.23	-7.39
1121	0	0	40	60	15.11	15.88	9.57	46.82	-1.19	10.75
1122	0	20	40	60	13.27	13.23	8.38	43.11	3.36	8.58
1123	0	40	40	60	11.78	11.12	7.39	39.77	7.72	6.66
1124	0	70	40	60	10.26	8.92	6.33	35.83	13.59	4.38
1125	0	100	40	60	9.73	8.11	5.87	34.21	16.31	3.7
1126	20	0	40	60	12.5	13.58	9.02	43.62	-3.91	7.15
1127	20	20	40	60	11.12	11.46	7.99	40.35	0.51	5.3
1128	20	40	40	60	10.01	9.78	7.13	37.44	4.66	3.7
1129	20	70	40	60	8.89	8.06	6.18	34.11	9.95	2.08
1130	20	100	40	60	8.49	7.42	5.77	32.75	12.35	1.65
1131	40	0	40	60	10.31	11.59	8.52	40.56	-6.49	3.7
1132	40	20	40	60	9.31	9.94	7.64	37.73	-2.19	2.16
1133	40	40	40	60	8.51	8.61	6.9	35.23	1.78	0.84
1134	40	70	40	60	7.72	7.3	6.05	32.48	6.55	-0.13
1135	40	100	40	60	7.42	6.8	5.68	31.34	8.69	-0.36
1136	70	0	40	60	7.87	9.33	7.99	36.62	-9.92	-1.13
1137	70	20	40	60	7.29	8.22	7.25	34.43	-5.98	-1.98
1138	70	40	40	60	6.79	7.3	6.61	32.47	-2.4	-2.66
1139	70	70	40	60	6.27	6.32	5.83	30.2	1.95	-3.04
1140	70	100	40	60	6.07	5.94	5.5	29.25	3.85	-3.09
1141	100	0	40	60	6.6	8.14	7.66	34.26	-12.09	-3.91
1142	100	20	40	60	6.21	7.28	6.99	32.44	-8.34	-4.32
1143	100	40	40	60	5.89	6.58	6.41	30.83	-4.97	-4.62
1144	100	70	40	60	5.53	5.81	5.7	28.92	-0.83	-4.61
1145	100	100	40	60	5.39	5.51	5.4	28.14	0.91	-4.49
1146	0	0	70	60	13.33	14.2	6.83	44.52	-2.28	17.17
1147	0	20	70	60	11.95	12.08	6.24	41.34	2.16	14.28
1148	0	40	70	60	10.79	10.32	5.72	38.41	6.39	11.63
1149	0	70	70	60	9.42	8.32	5.1	34.64	12.01	8.22
1150	0	100	70	60	8.97	7.63	4.85	33.19	14.54	7.06
1151	20	0	70	60	11.2	12.37	6.58	41.79	-5.11	13.56
1152	20	20	70	60	10.11	10.59	6.04	38.88	-0.78	10.95
1153	20	40	70	60	9.2	9.14	5.57	36.25	3.27	8.62
1154	20	70	70	60	8.2	7.57	5.02	33.08	8.38	5.94
1155	20	100	70	60	7.86	7.01	4.79	31.83	10.67	5.04
1156	40	0	70	60	9.39	10.75	6.34	39.16	-7.76	10.09
1157	40	20	70	60	8.54	9.29	5.86	36.53	-3.56	7.76
1158	40	40	70	60	7.85	8.1	5.44	34.19	0.35	5.74
1159	40	70	70	60	7.16	6.9	4.94	31.58	5.05	3.78
1160	40	100	70	60	6.91	6.46	4.73	30.54	7.13	3.11
1161	70	0	70	60	7.19	8.71	6.04	35.43	-11.25	5
1162	70	20	70	60	6.7	7.72	5.63	33.4	-7.39	3.46
1163	70	40	70	60	6.29	6.91	5.26	31.6	-3.89	2.14
1164	70	70	70	60	5.83	6.01	4.79	29.44	0.45	0.91
1165	70	100	70	60	5.66	5.66	4.58	28.54	2.33	0.48
1166	100	0	70	60	6.06	7.65	5.84	33.23	-13.37	2.14
1167	100	20	70	60	5.75	6.89	5.47	31.56	-9.7	1.06
1168	100	40	70	60	5.47	6.26	5.14	30.07	-6.4	0.16
1169	100	70	70	60	5.16	5.55	4.69	28.24	-2.31	-0.61
1170	100	100	70	60	5.04	5.28	4.5	27.51	-0.58	-0.83
1171	0	0	100	60	12.52	13.4	5.72	43.35	-2.64	20.19
1172	0	20	100	60	11.35	11.53	5.36	40.45	1.72	16.92
1173	0	40	100	60	10.33	9.94	5.03	37.74	5.86	13.91
1174	0	70	100	60	9	8.01	4.58	34	11.33	9.89
1175	0	100	100	60	8.58	7.36	4.4	32.6	13.77	8.5
1176	20	0	100	60	10.63	11.8	5.6	40.9	-5.51	16.51
1177	20	20	100	60	9.66	10.18	5.25	38.16	-1.26	13.55
1178	20	40	100	60	8.84	8.84	4.93	35.67	2.71	10.87
1179	20	70	100	60	7.88	7.33	4.53	32.55	7.74	7.68
1180	20	100	100	60	7.57	6.8	4.37	31.35	9.98	6.54
1181	40	0	100	60	9	10.38	5.49	38.52	-8.18	12.95
1182	40	20	100	60	8.21	8.99	5.14	35.97	-4.03	10.3
1183	40	40	100	60	7.56	7.87	4.85	33.7	-0.21	7.95
1184	40	70	100	60	6.91	6.71	4.48	31.14	4.45	5.54
1185	40	100	100	60	6.68	6.29	4.33	30.13	6.5	4.66
1186	70	0	100	60	6.9	8.43	5.29	34.86	-11.63	7.66
1187	70	20	100	60	6.46	7.5	4.99	32.93	-7.86	5.83
1188	70	40	100	60	6.07	6.73	4.72	31.18	-4.45	4.27
