CGATS.17										
										
ORIGINATOR	"Advanced Printing Technology Centre (APTEC), http://aptec.hkprinters.org/en/index.html"									
INSTRUMENTATION	"D50, 2 degree, geometry 45/0, no polarisation filter, white backing, according to ISO 13655:2009 M1"									
DESCRIPTOR	APTEC_Flexo_Label_LinearCTV_2025									
MEASUREMENT_SOURCE	"MeasurementCondition=M1	Filter=D50"									
ILLUMINATION_NAME	D50									
OBSERVER_ANGLE	2									
FILTER	D50									
WEIGHTING_FUNCTION	"ILLUMINANT,	D50"									
WEIGHTING_FUNCTION	"OBSERVER,	2 degree"									
KEYWORD	DEVCALSTD									
DEVCALSTD										
CREATED										
										
NUMBER_OF_FIELDS	11									
BEGIN_DATA_FORMAT										
SAMPLE_ID	CMYK_C	CMYK_M	CMYK_Y	CMYK_K	XYZ_X	XYZ_Y	XYZ_Z	LAB_L	LAB_A	LAB_B
END_DATA_FORMAT										
										
NUMBER_OF_SETS	1617									
BEGIN_DATA										
254	10	10	30	0	0.60219	0.625	0.37597	83.18	-0.11	17.1
253	10	0	30	0	0.65752	0.70896	0.41961	87.43	-5.74	18.7
795	70	100	10	20	0.05416	0.03384	0.07782	21.52	29.76	-26.34
794	70	70	10	20	0.07888	0.07147	0.1323	32.14	9.56	-25.65
793	70	40	10	20	0.11148	0.12452	0.20236	41.93	-6.1	-25.31
792	70	20	10	20	0.13695	0.16727	0.25542	47.91	-14.62	-25.09
791	70	10	10	20	0.15085	0.1908	0.28376	50.78	-18.43	-24.98
790	70	0	10	20	0.16514	0.2151	0.31258	53.5	-21.91	-24.87
432	20	100	55	0	0.21956	0.11893	0.05241	41.05	59.44	18.56
431	20	85	55	0	0.24446	0.15727	0.07261	46.61	46.57	19
430	20	70	55	0	0.2784	0.20727	0.09655	52.65	34.57	20.54
429	20	55	55	0	0.32084	0.27045	0.12356	59.02	23.13	23.13
428	20	40	55	0	0.36898	0.34465	0.15107	65.33	12.44	26.66
427	20	30	55	0	0.4048	0.40118	0.17113	69.55	5.63	29.12
426	20	20	55	0	0.44416	0.46261	0.19231	73.71	-0.55	31.6
425	20	10	55	0	0.48416	0.52705	0.21533	77.7	-6.47	33.75
424	20	0	55	0	0.52753	0.59734	0.23975	81.69	-12.15	35.97
351	20	100	40	0	0.2228	0.11952	0.07153	41.14	60.53	10.01
350	20	85	40	0	0.25019	0.16012	0.09931	46.99	47.4	9.86
349	20	70	40	0	0.28567	0.21152	0.13167	53.12	35.41	10.69
348	20	55	40	0	0.33071	0.27703	0.16944	59.62	24.05	12.39
347	20	40	40	0	0.38203	0.35387	0.21023	66.05	13.58	14.68
346	20	30	40	0	0.41999	0.41235	0.23837	70.34	6.86	16.65
345	20	20	40	0	0.46133	0.47579	0.26714	74.56	0.73	18.81
344	20	10	40	0	0.50411	0.54273	0.29945	78.62	-5.05	20.48
343	20	0	40	0	0.55019	0.61545	0.33374	82.67	-10.59	22.22
270	20	100	30	0	0.22554	0.12023	0.08706	41.25	61.3	4.21
269	20	85	30	0	0.2546	0.16226	0.12075	47.27	48.06	3.7
268	20	70	30	0	0.29173	0.21522	0.16005	53.52	36.03	4.09
267	20	55	30	0	0.33811	0.2819	0.2053	60.06	24.74	5.35
266	20	40	30	0	0.3917	0.3607	0.25548	66.57	14.39	7.07
265	20	30	30	0	0.43184	0.42084	0.29156	70.93	7.86	8.49
264	20	20	30	0	0.4748	0.48571	0.32699	75.18	1.8	10.31
263	20	10	30	0	0.52001	0.55481	0.36666	79.32	-3.86	11.73
262	20	0	30	0	0.56836	0.62955	0.40877	83.42	-9.3	13.16
801	100	100	10	20	0.02802	0.02076	0.07533	15.88	16.3	-35.09
800	100	70	10	20	0.04021	0.0452	0.1262	25.32	-4.72	-35.71
799	100	40	10	20	0.05795	0.07964	0.18611	33.91	-19.27	-35.69
798	100	20	10	20	0.07277	0.10864	0.23521	39.35	-27.28	-36.19
797	100	10	10	20	0.08074	0.12435	0.26153	41.9	-30.82	-36.53
796	100	0	10	20	0.08903	0.14034	0.28757	44.28	-33.85	-36.81
441	30	100	55	0	0.18178	0.10077	0.05178	37.98	54.02	13.59
440	30	85	55	0	0.2039	0.13531	0.07138	43.55	41.19	14.23
439	30	70	55	0	0.23367	0.18035	0.09433	49.54	29.24	15.93
438	30	55	55	0	0.26999	0.2366	0.12035	55.75	17.86	18.43
437	30	40	55	0	0.31124	0.30261	0.14674	61.88	7.3	21.81
436	30	30	55	0	0.3423	0.35296	0.16621	65.98	0.68	24.11
435	30	20	55	0	0.37443	0.40563	0.18723	69.87	-5.34	26.07
434	30	10	55	0	0.40884	0.46268	0.20935	73.72	-11.09	28.08
433	30	0	55	0	0.44552	0.52424	0.23285	77.53	-16.62	30.09
360	30	100	40	0	0.18513	0.10156	0.07059	38.12	55.17	5.19
359	30	85	40	0	0.20924	0.13794	0.09734	43.94	42.12	5.25
358	30	70	40	0	0.24052	0.18432	0.12841	50.02	30.19	6.25
357	30	55	40	0	0.27953	0.24283	0.16474	56.37	18.98	7.88
356	30	40	40	0	0.32419	0.31154	0.20386	62.64	8.73	10.09
355	30	30	40	0	0.35741	0.36381	0.23126	66.81	2.23	11.9
354	30	20	40	0	0.39227	0.4189	0.26069	70.8	-3.63	13.43
353	30	10	40	0	0.42934	0.47834	0.29184	74.72	-9.23	14.98
352	30	0	40	0	0.46902	0.54253	0.32499	78.61	-14.57	16.52
279	30	100	30	0	0.18806	0.10235	0.0858	38.26	56.08	-0.49
278	30	85	30	0	0.21362	0.13999	0.11822	44.23	42.93	-0.8
277	30	70	30	0	0.2466	0.18795	0.15602	50.45	30.97	-0.23
276	30	55	30	0	0.28691	0.24752	0.19948	56.83	19.87	0.99
275	30	40	30	0	0.33375	0.3181	0.24765	63.19	9.74	2.62
274	30	30	30	0	0.36883	0.3718	0.28272	67.41	3.42	3.87
273	30	20	30	0	0.40535	0.42836	0.31883	71.44	-2.35	5.1
272	30	10	30	0	0.44455	0.48964	0.35706	75.43	-7.83	6.36
271	30	0	30	0	0.48646	0.55577	0.39767	79.37	-13.05	7.63
807	0	100	20	20	0.19424	0.10187	0.07319	38.18	59.59	4.22
806	0	70	20	20	0.25197	0.17974	0.13378	49.46	37.49	3.82
805	0	40	20	20	0.33268	0.29212	0.21136	60.97	18.93	5.69
804	0	20	20	20	0.39968	0.38808	0.27101	68.61	8.1	7.9
803	0	10	20	20	0.4374	0.44278	0.30207	72.41	3.09	9.37
802	0	0	20	20	0.47761	0.5019	0.33483	76.19	-1.74	10.88
450	40	100	55	0	0.14761	0.08436	0.0512	34.87	48.19	8.54
449	40	85	55	0	0.16666	0.11503	0.07009	40.41	35.35	9.35
448	40	70	55	0	0.19195	0.15484	0.09217	46.29	23.46	11.08
447	40	55	55	0	0.22273	0.20456	0.11699	52.35	12.18	13.56
446	40	40	55	0	0.25792	0.26287	0.14268	58.31	1.86	16.7
445	40	30	55	0	0.28496	0.30756	0.16235	62.3	-4.46	18.68
444	40	20	55	0	0.31215	0.35386	0.18257	66.05	-10.34	20.5
443	40	10	55	0	0.34149	0.40407	0.20397	69.76	-15.89	22.34
442	40	0	55	0	0.3725	0.45794	0.22659	73.41	-21.24	24.16
369	40	100	40	0	0.151	0.08516	0.0696	35.03	49.53	0.28
368	40	85	40	0	0.1719	0.11751	0.09538	40.82	36.5	0.54
367	40	70	40	0	0.19861	0.15856	0.12528	46.79	24.66	1.56
366	40	55	40	0	0.23196	0.21041	0.15998	52.99	13.58	3.2
365	40	40	40	0	0.27019	0.27113	0.19793	59.08	3.58	5.18
364	40	30	40	0	0.29926	0.31758	0.22546	63.14	-2.6	6.68
363	40	20	40	0	0.32897	0.3661	0.25378	66.98	-8.31	8.08
362	40	10	40	0	0.36072	0.41843	0.28384	70.76	-13.7	9.46
361	40	0	40	0	0.39443	0.47461	0.31571	74.48	-18.85	10.82
288	40	100	30	0	0.15335	0.08574	0.08435	35.15	50.42	-5.32
287	40	85	30	0	0.17577	0.11936	0.11578	41.11	37.32	-5.45
286	40	70	30	0	0.20422	0.16195	0.15228	47.23	25.5	-4.85
285	40	55	30	0	0.23982	0.21572	0.19413	53.57	14.57	-3.52
284	40	40	30	0	0.27973	0.27791	0.24043	59.7	4.71	-2.07
283	40	30	30	0	0.30912	0.3244	0.27411	63.71	-1.35	-1.09
282	40	20	30	0	0.34032	0.37419	0.30868	67.59	-6.95	0.02
281	40	10	30	0	0.37339	0.42762	0.3451	71.39	-12.25	1.11
280	40	0	30	0	0.40883	0.48523	0.38376	75.15	-17.27	2.21
813	10	100	20	20	0.16807	0.08962	0.07225	35.91	55.54	0.7
812	10	70	20	20	0.22009	0.16088	0.13088	47.09	33.63	0.52
811	10	40	20	20	0.2934	0.26416	0.2059	58.43	15.49	2.42
810	10	20	20	20	0.35324	0.351	0.26309	65.83	5.07	4.45
809	10	10	20	20	0.38666	0.40025	0.29312	69.49	0.23	5.75
808	10	0	20	20	0.42166	0.45285	0.32579	73.08	-4.44	6.86
459	55	100	55	0	0.10483	0.06365	0.05031	30.31	39	1.14
458	55	85	55	0	0.11961	0.08901	0.06811	35.79	26.12	2.22
457	55	70	55	0	0.1389	0.12182	0.08882	41.5	14.25	4.01
456	55	55	55	0	0.16293	0.1631	0.11242	47.38	3.24	6.36
455	55	40	55	0	0.19073	0.21149	0.13799	53.11	-6.57	8.97
454	55	30	55	0	0.2116	0.24826	0.15664	56.91	-12.66	10.76
453	55	20	55	0	0.23264	0.28629	0.17584	60.45	-18.26	12.36
452	55	10	55	0	0.25517	0.32731	0.1961	63.94	-23.57	13.95
451	55	0	55	0	0.27901	0.37124	0.21742	67.37	-28.64	15.53
378	55	100	40	0	0.10747	0.06416	0.0679	30.44	40.46	-6.93
377	55	85	40	0	0.12421	0.09118	0.09248	36.21	27.48	-6.41
376	55	70	40	0	0.14578	0.12586	0.12077	42.13	15.79	-5.17
375	55	55	40	0	0.17159	0.16871	0.15359	48.1	4.96	-3.68
374	55	40	40	0	0.20028	0.21755	0.18928	53.77	-4.6	-2.14
373	55	30	40	0	0.2227	0.25564	0.21519	57.62	-10.55	-0.84
372	55	20	40	0	0.24513	0.29481	0.24144	61.2	-16.03	0.34
371	55	10	40	0	0.26934	0.33719	0.26951	64.74	-21.16	1.47
370	55	0	40	0	0.29524	0.38285	0.29917	68.23	-26.06	2.61
297	55	100	30	0	0.1098	0.06468	0.08215	30.56	41.64	-12.41
296	55	85	30	0	0.1279	0.09282	0.11213	36.52	28.61	-12.26
295	55	70	30	0	0.15096	0.1288	0.14661	42.58	16.98	-11.43
294	55	55	30	0	0.17876	0.17335	0.18621	48.68	6.31	-10.25
293	55	40	30	0	0.20894	0.22345	0.22978	54.39	-3.09	-9.24
292	55	30	30	0	0.23165	0.2615	0.26137	58.18	-8.91	-8.43
291	55	20	30	0	0.25546	0.30181	0.29353	61.81	-14.26	-7.55
290	55	10	30	0	0.28086	0.34515	0.32751	65.37	-19.29	-6.69
289	55	0	30	0	0.30825	0.39198	0.36355	68.89	-24.04	-5.81
819	20	100	20	20	0.14403	0.07816	0.07129	33.6	51.52	-2.9
818	20	70	20	20	0.19094	0.14334	0.12809	44.71	29.76	-2.81
817	20	40	20	20	0.2568	0.23744	0.20035	55.83	12.08	-0.92
816	20	20	20	20	0.30975	0.31572	0.25562	62.99	1.98	0.86
815	20	10	20	20	0.33862	0.35939	0.28545	66.47	-2.73	1.8
814	20	0	20	20	0.36952	0.40648	0.31697	69.93	-7.2	2.77
468	70	100	55	0	0.07104	0.04721	0.04917	25.92	28.9	-5.83
467	70	85	55	0	0.08242	0.06815	0.06597	31.38	16.03	-4.46
466	70	70	55	0	0.09678	0.09492	0.08554	36.91	4.29	-2.72
465	70	55	55	0	0.11429	0.12827	0.10802	42.5	-6.55	-0.69
464	70	40	55	0	0.1347	0.16731	0.13195	47.92	-16.08	1.65
463	70	30	55	0	0.14987	0.19672	0.14926	51.46	-21.96	3.21
462	70	20	55	0	0.16545	0.22741	0.16726	54.8	-27.35	4.59
461	70	10	55	0	0.182	0.26041	0.18592	58.08	-32.48	6.02
460	70	0	55	0	0.19962	0.29566	0.20573	61.28	-37.31	7.36
387	70	100	40	0	0.0736	0.04762	0.06618	26.05	30.87	-13.75
386	70	85	40	0	0.0868	0.07004	0.08945	31.82	17.99	-12.92
385	70	70	40	0	0.10302	0.09835	0.11616	37.54	6.46	-11.72
384	70	55	40	0	0.12202	0.13296	0.14739	43.21	-4.17	-10.55
383	70	40	40	0	0.14368	0.17278	0.18104	48.61	-13.41	-9.23
382	70	30	40	0	0.16022	0.20334	0.20513	52.21	-19.14	-8.15
381	70	20	40	0	0.17706	0.23504	0.22977	55.59	-24.37	-7.17
380	70	10	40	0	0.19515	0.26924	0.25568	58.9	-29.3	-6.19
379	70	0	40	0	0.21459	0.306	0.28333	62.17	-33.93	-5.27
306	70	100	30	0	0.07593	0.0481	0.08001	26.18	32.48	-19.15
305	70	85	30	0	0.09052	0.07157	0.1085	32.16	19.65	-18.66
304	70	70	30	0	0.10822	0.10115	0.14122	38.05	8.22	-17.85
303	70	55	30	0	0.12861	0.1369	0.17871	43.78	-2.22	-17.03
302	70	40	30	0	0.15179	0.17801	0.21994	49.25	-11.29	-16.2
301	70	30	30	0	0.16935	0.20929	0.24982	52.87	-16.85	-15.55
300	70	20	30	0	0.18742	0.24204	0.28004	56.29	-21.96	-14.86
299	70	10	30	0	0.20674	0.27719	0.31153	59.63	-26.75	-14.14
298	70	0	30	0	0.22749	0.31495	0.34503	62.92	-31.23	-13.48
825	40	100	20	20	0.10132	0.0577	0.06985	28.82	42.74	-10.53
824	40	70	20	20	0.13764	0.11041	0.12274	39.65	21.44	-10.02
823	40	40	20	20	0.18719	0.18526	0.18861	50.13	4.48	-8.27
822	40	20	20	20	0.22639	0.24655	0.23995	56.74	-5.06	-7.09
821	40	10	20	20	0.24753	0.28027	0.26697	59.91	-9.43	-6.41
820	40	0	20	20	0.26942	0.31571	0.29502	62.99	-13.58	-5.76
477	85	100	55	0	0.04642	0.03499	0.04777	21.94	18.36	-11.96
476	85	85	55	0	0.05469	0.05205	0.06372	27.31	5.41	-10.49
475	85	70	55	0	0.0647	0.07369	0.08274	32.63	-6.44	-9.07
474	85	55	55	0	0.07728	0.10075	0.10404	37.98	-17.08	-7.22
473	85	40	55	0	0.0918	0.13215	0.12648	43.09	-26.37	-5.16
472	85	30	55	0	0.10257	0.15572	0.14251	46.41	-32.09	-3.78
471	85	20	55	0	0.11367	0.18033	0.15916	49.54	-37.32	-2.56
470	85	10	55	0	0.12546	0.20665	0.17658	52.58	-42.24	-1.38
469	85	0	55	0	0.13764	0.23457	0.19454	55.54	-47.05	-0.21
396	85	100	40	0	0.0489	0.03529	0.06413	22.05	21.08	-19.75
395	85	85	40	0	0.05882	0.05367	0.08629	27.76	8.23	-18.78
394	85	70	40	0	0.07011	0.07637	0.1122	33.22	-3.44	-17.99
393	85	55	40	0	0.08411	0.10462	0.14191	38.66	-13.85	-16.98
392	85	40	40	0	0.10011	0.13708	0.17376	43.81	-22.81	-15.86
391	85	30	40	0	0.11212	0.16169	0.19618	47.2	-28.35	-14.94
390	85	20	40	0	0.12441	0.18723	0.21903	50.36	-33.38	-14.12
389	85	10	40	0	0.13756	0.2146	0.24328	53.45	-38.09	-13.37
388	85	0	40	0	0.151	0.24339	0.26818	56.43	-42.67	-12.63
315	85	100	30	0	0.0513	0.03589	0.07806	22.26	23.13	-25.16
314	85	85	30	0	0.06229	0.05509	0.10509	28.14	10.37	-24.52
313	85	70	30	0	0.07451	0.07856	0.13641	33.68	-1.18	-24.11
312	85	55	30	0	0.08968	0.1076	0.17182	39.17	-11.28	-23.41
311	85	40	30	0	0.10699	0.14111	0.21084	44.39	-20.04	-22.78
310	85	30	30	0	0.12009	0.16658	0.23912	47.83	-25.42	-22.3
309	85	20	30	0	0.13345	0.193	0.26722	51.04	-30.31	-21.76
308	85	10	30	0	0.14769	0.22118	0.29674	54.15	-34.86	-21.27
307	85	0	30	0	0.16256	0.25112	0.3274	57.18	-39.23	-20.78
831	70	100	20	20	0.05271	0.03371	0.06661	21.47	28.24	-21.83
830	70	70	20	20	0.07534	0.06979	0.11276	31.76	7.9	-20.67
829	70	40	20	20	0.10532	0.12083	0.17231	41.35	-8.18	-19.78
828	70	20	20	20	0.1289	0.16208	0.21736	47.25	-16.96	-19.16
827	70	10	20	20	0.14142	0.18432	0.24059	50.02	-20.87	-18.8
826	70	0	20	20	0.15464	0.20779	0.26497	52.71	-24.5	-18.49
486	100	100	55	0	0.02901	0.02611	0.04623	18.41	7.19	-17.2
485	100	85	55	0	0.03424	0.03978	0.06218	23.6	-6.34	-16.2
484	100	70	55	0	0.04117	0.05742	0.08041	28.75	-18.14	-14.87
483	100	55	55	0	0.04988	0.07938	0.10062	33.85	-28.58	-13.22
482	100	40	55	0	0.05975	0.10455	0.12139	38.65	-37.69	-11.36
481	100	30	55	0	0.06717	0.12347	0.13645	41.76	-43.25	-10.18
480	100	20	55	0	0.07443	0.14284	0.1515	44.64	-48.48	-9.12
479	100	10	55	0	0.08202	0.16327	0.16709	47.4	-53.38	-8.13
478	100	0	55	0	0.09024	0.18514	0.18374	50.11	-57.96	-7.23
405	100	100	40	0	0.03162	0.02667	0.06299	18.66	10.67	-25.09
404	100	85	40	0	0.03757	0.04084	0.08421	23.95	-2.69	-24.58
403	100	70	40	0	0.04552	0.05916	0.10871	29.2	-14.12	-23.83
402	100	55	40	0	0.0554	0.08196	0.13678	34.39	-24.25	-22.99
401	100	40	40	0	0.0668	0.10838	0.16708	39.31	-33.03	-22.08
400	100	30	40	0	0.07526	0.12813	0.18821	42.48	-38.38	-21.37
399	100	20	40	0	0.08381	0.14857	0.20935	45.44	-43.34	-20.68
398	100	10	40	0	0.0927	0.17006	0.23149	48.27	-47.96	-20.12
397	100	0	40	0	0.10201	0.19265	0.25468	51	-52.3	-19.65
324	100	100	30	0	0.03382	0.02724	0.07698	18.9	13.23	-30.53
323	100	85	30	0	0.04037	0.04188	0.1025	24.28	-0.01	-30.34
322	100	70	30	0	0.04908	0.06076	0.13205	29.6	-11.26	-29.96
321	100	55	30	0	0.05994	0.08416	0.1654	34.83	-21.04	-29.4
320	100	40	30	0	0.07251	0.11147	0.20264	39.83	-29.59	-28.99
319	100	30	30	0	0.08191	0.13198	0.2294	43.06	-34.77	-28.7
318	100	20	30	0	0.09133	0.15308	0.25546	46.05	-39.55	-28.31
317	100	10	30	0	0.10133	0.17549	0.28273	48.94	-43.98	-27.98
316	100	0	30	0	0.11184	0.19903	0.31143	51.73	-48.09	-27.76
837	100	100	20	20	0.02668	0.02065	0.06478	15.83	14.04	-30.76
836	100	70	20	20	0.03716	0.04376	0.10678	24.88	-7.3	-30.68
835	100	40	20	20	0.05324	0.07723	0.15838	33.4	-22.54	-30.19
834	100	20	20	20	0.06672	0.10533	0.20034	38.78	-30.86	-30.31
833	100	10	20	20	0.07387	0.12019	0.22133	41.25	-34.4	-30.28
832	100	0	20	20	0.08133	0.13557	0.24331	43.59	-37.58	-30.37
657	0	100	100	0	0.30384	0.16145	0.02003	47.16	67.99	50.99
656	0	85	100	0	0.33184	0.2021	0.02502	52.07	56.97	55
655	0	70	100	0	0.371	0.25899	0.03099	57.94	44.95	60.51
654	0	55	100	0	0.4204	0.33372	0.03795	64.46	32.32	67.07
653	0	40	100	0	0.47889	0.42213	0.04585	71.02	20.89	73.71
652	0	30	100	0	0.52273	0.49002	0.05157	75.45	13.5	78.31
651	0	20	100	0	0.57107	0.5628	0.0574	79.77	7.08	82.87
650	0	10	100	0	0.62352	0.64231	0.06349	84.09	0.97	87.5
1327	0	0	100	0	0.68022	0.72963	0.06987	88.43	-5.03	92.23
576	0	100	85	0	0.30427	0.16071	0.02711	47.07	68.56	44.68
575	0	85	85	0	0.33264	0.2043	0.03772	52.32	56.19	46.29
574	0	70	85	0	0.37245	0.26062	0.04785	58.1	44.76	50.34
573	0	55	85	0	0.423	0.33532	0.05975	64.59	32.55	55.59
572	0	40	85	0	0.4816	0.42374	0.07298	71.13	21.16	61.12
571	0	30	85	0	0.52635	0.49234	0.08277	75.6	13.82	65
570	0	20	85	0	0.57593	0.56685	0.0929	80	7.28	68.95
569	0	10	85	0	0.62999	0.64875	0.10359	84.42	1.02	72.99
1331	0	0	85	0	0.68829	0.73747	0.11485	88.8	-4.88	77.05
495	0	100	70	0	0.30597	0.16064	0.03771	47.06	69.23	37.22
494	0	85	70	0	0.33555	0.20574	0.05325	52.48	56.52	37.85
493	0	70	70	0	0.37652	0.2647	0.07123	58.48	44.42	40.03
492	0	55	70	0	0.42843	0.33922	0.08982	64.9	32.83	43.99
491	0	40	70	0	0.48903	0.42909	0.11028	71.49	21.61	48.6
490	0	30	70	0	0.53451	0.4983	0.12541	75.96	14.34	51.83
489	0	20	70	0	0.58465	0.57362	0.14083	80.38	7.75	55.24
488	0	10	70	0	0.64055	0.65715	0.15769	84.85	1.58	58.68
487	0	0	70	0	0.70099	0.74877	0.17567	89.34	-4.44	62.19
843	0	100	40	20	0.19117	0.10162	0.05062	38.13	58.23	14.45
842	0	70	40	20	0.24145	0.1728	0.09276	48.61	36.66	14.87
841	0	40	40	20	0.31773	0.28079	0.14646	59.96	17.94	18.57
840	0	20	40	20	0.37937	0.372	0.18583	67.43	6.78	22.16
839	0	10	40	20	0.41417	0.42397	0.20729	71.14	1.64	24.06
838	0	0	40	20	0.45106	0.48	0.22996	74.82	-3.35	25.96
666	10	100	100	0	0.25501	0.13836	0.01991	44	62.34	45.65
665	10	85	100	0	0.27948	0.17492	0.02471	48.87	51.27	49.75
664	10	70	100	0	0.31488	0.22721	0.03045	54.78	39.22	55.46
663	10	55	100	0	0.35789	0.29365	0.03726	61.1	26.99	61.72
662	10	40	100	0	0.40852	0.37266	0.04486	67.48	15.72	68.16
661	10	30	100	0	0.44616	0.43231	0.05037	71.71	8.66	72.48
660	10	20	100	0	0.48791	0.49687	0.05596	75.88	2.42	76.85
659	10	10	100	0	0.53304	0.56749	0.06182	80.04	-3.6	81.27
658	10	0	100	0	0.57835	0.6422	0.06808	84.08	-9.71	85.49
585	10	100	85	0	0.25591	0.13805	0.02682	43.95	62.91	39.54
584	10	85	85	0	0.28073	0.17724	0.03708	49.16	50.53	41.24
583	10	70	85	0	0.31689	0.22921	0.04685	54.99	39.05	45.53
582	10	55	85	0	0.3609	0.29555	0.05842	61.27	27.28	50.49
581	10	40	85	0	0.4118	0.3747	0.07115	67.63	16.07	55.83
580	10	30	85	0	0.4504	0.43516	0.0806	71.9	9.06	59.45
579	10	20	85	0	0.49345	0.50149	0.09033	76.16	2.69	63.23
578	10	10	85	0	0.53995	0.57412	0.1006	80.41	-3.44	67.06
577	10	0	85	0	0.58673	0.65009	0.11158	84.49	-9.44	70.6
504	10	100	70	0	0.25897	0.1385	0.03766	44.02	63.91	32.01
503	10	85	70	0	0.28487	0.17897	0.05271	49.37	51.24	32.76
502	10	70	70	0	0.32173	0.23277	0.06972	55.36	39.23	35.27
501	10	55	70	0	0.36717	0.30012	0.08757	61.66	27.65	39.22
500	10	40	70	0	0.42002	0.3808	0.10721	68.08	16.61	43.67
499	10	30	70	0	0.45957	0.4424	0.12179	72.39	9.58	46.7
498	10	20	70	0	0.50328	0.50973	0.13653	76.66	3.17	49.97
497	10	10	70	0	0.55157	0.58397	0.15276	80.96	-2.87	53.19
496	10	0	70	0	0.59912	0.66088	0.16998	85.04	-8.86	56.09
849	10	100	40	20	0.16469	0.08915	0.05008	35.82	54.06	10.75
848	10	70	40	20	0.20985	0.15421	0.091	46.21	32.63	11.34
847	10	40	40	20	0.2777	0.2523	0.14257	57.3	14.25	14.99
846	10	20	40	20	0.33182	0.33436	0.18047	64.51	3.35	18.32
845	10	10	40	20	0.36237	0.38095	0.20109	68.09	-1.64	20.06
844	10	0	40	20	0.39431	0.43073	0.22352	71.6	-6.48	21.64
675	20	100	100	0	0.21196	0.11792	0.01978	40.88	56.57	40.41
674	20	85	100	0	0.23458	0.15197	0.02442	45.9	45.31	44.87
673	20	70	100	0	0.26501	0.19848	0.02997	51.66	33.43	50.43
672	20	55	100	0	0.30201	0.25732	0.03658	57.78	21.53	56.43
671	20	40	100	0	0.34542	0.32711	0.04393	63.93	10.6	62.57
670	20	30	100	0	0.37762	0.37998	0.04923	68.02	3.66	66.71
669	20	20	100	0	0.41309	0.43704	0.05463	72.03	-2.51	70.87
668	20	10	100	0	0.44892	0.49741	0.06037	75.91	-8.64	74.82
667	20	0	100	0	0.4878	0.56353	0.06638	79.81	-14.59	78.86
594	20	100	85	0	0.21388	0.11796	0.02693	40.89	57.45	34.18
593	20	85	85	0	0.23645	0.15383	0.03659	46.15	45.05	36.38
592	20	70	85	0	0.2676	0.20027	0.046	51.87	33.61	40.61
591	20	55	85	0	0.30567	0.25987	0.05712	58.02	21.86	45.51
590	20	40	85	0	0.34952	0.33025	0.06937	64.18	10.9	50.63
589	20	30	85	0	0.38285	0.38417	0.07845	68.33	4.02	54.11
588	20	20	85	0	0.41919	0.44251	0.08779	72.4	-2.24	57.64
587	20	10	85	0	0.45557	0.50358	0.09768	76.29	-8.36	60.92
586	20	0	85	0	0.49561	0.57068	0.10822	80.22	-14.21	64.28
513	20	100	70	0	0.21701	0.11857	0.03757	40.99	58.5	26.84
512	20	85	70	0	0.24064	0.15566	0.05183	46.4	45.83	28.09
511	20	70	70	0	0.27254	0.20383	0.06824	52.27	33.88	30.57
510	20	55	70	0	0.31203	0.2644	0.08541	58.45	22.36	34.46
509	20	40	70	0	0.35776	0.3363	0.10432	64.67	11.58	38.71
508	20	30	70	0	0.392	0.39126	0.11831	68.84	4.7	41.6
507	20	20	70	0	0.42914	0.45063	0.13252	72.93	-1.58	44.62
506	20	10	70	0	0.46717	0.51319	0.14815	76.87	-7.6	47.3
505	20	0	70	0	0.50801	0.58117	0.16468	80.8	-13.42	50.03
855	20	100	40	20	0.14036	0.07748	0.04949	33.45	49.86	6.98
854	20	70	40	20	0.18094	0.13694	0.0892	43.79	28.54	7.82
853	20	40	40	20	0.24102	0.22574	0.13879	54.63	10.53	11.38
852	20	20	40	20	0.28846	0.29945	0.17547	61.61	-0.11	14.43
851	20	10	40	20	0.31463	0.34066	0.19594	65.02	-4.97	15.83
850	20	0	40	20	0.3426	0.38509	0.21753	68.39	-9.63	17.27
684	30	100	100	0	0.17466	0.09997	0.01975	37.84	50.85	35.18
683	30	85	100	0	0.19483	0.13096	0.02424	42.91	39.49	39.86
682	30	70	100	0	0.22	0.17169	0.02956	48.47	27.63	45.23
681	30	55	100	0	0.25101	0.22364	0.03592	54.41	15.76	51.04
680	30	40	100	0	0.28764	0.28492	0.04301	60.33	5.08	56.9
679	30	30	100	0	0.31497	0.33163	0.04816	64.29	-1.74	60.86
678	30	20	100	0	0.34326	0.38058	0.05346	68.06	-7.98	64.61
677	30	10	100	0	0.37368	0.43382	0.05899	71.81	-13.97	68.4
676	30	0	100	0	0.40532	0.49083	0.06466	75.5	-19.86	72.18
603	30	100	85	0	0.17716	0.10026	0.02698	37.89	51.97	28.96
602	30	85	85	0	0.19701	0.13254	0.03619	43.14	39.57	31.44
601	30	70	85	0	0.22298	0.17379	0.04516	48.73	27.88	35.68
600	30	55	85	0	0.25503	0.22642	0.05585	54.7	16.2	40.39
599	30	40	85	0	0.29228	0.28863	0.06764	60.66	5.44	45.3
598	30	30	85	0	0.32058	0.3363	0.07645	64.67	-1.32	48.59
597	30	20	85	0	0.34932	0.38582	0.08552	68.45	-7.56	51.66
596	30	10	85	0	0.3801	0.4395	0.095	72.2	-13.54	54.77
595	30	0	85	0	0.41301	0.49757	0.10498	75.92	-19.3	57.89
522	30	100	70	0	0.17916	0.10034	0.03726	37.9	52.98	21.72
